0.0431297431165,0.0431297431165
-0.303893489467,-0.303893489467
-0.278203918582,-0.278203918582
-0.395070969474,-0.395070969474
-0.409643191371,-0.409643191371
-0.452422009442,-0.452422009442
-0.497466104295,-0.497466104295
-0.355735849027,-0.355735849027
-0.190198241584,-0.190198241584
-0.322002943421,-0.322002943421
-0.455896450699,-0.455896450699
-0.42774288097,-0.42774288097
-0.288641350951,-0.288641350951
-0.278242298436,-0.278242298436
-0.33090934186,-0.33090934186
-0.304958288831,-0.304958288831
-0.351439750785,-0.351439750785
-0.382770583687,-0.382770583687
-0.376493481355,-0.376493481355
-0.175465138625,-0.175465138625
-0.307629097341,-0.307629097341
-0.052267372882,-0.052267372882
-0.222105135813,-0.222105135813
-0.0769936129182,-0.0769936129182
-0.189394771986,-0.189394771986
-0.365188131185,-0.365188131185
-0.184416467478,-0.184416467478
-0.275173236606,-0.275173236606
-0.332172554531,-0.332172554531
-0.314594303721,-0.314594303721
-0.400407770026,-0.400407770026
-0.413837153833,-0.413837153833
-0.224727859452,-0.224727859452
-0.342338958579,-0.342338958579
-0.372586453393,-0.372586453393
-0.347760168233,-0.347760168233
-0.328636023175,-0.328636023175
-0.313662910128,-0.313662910128
0.00313143430062,0.00313143430062
-0.0460611732382,-0.0460611732382
0.0825309678015,0.0825309678015
0.0810702203462,0.0810702203462
0.10333336917,0.10333336917
-0.155431967603,-0.155431967603
0.34513227278,0.34513227278
0.310458403119,0.310458403119
0.16654006141,0.16654006141
-0.168566883245,-0.168566883245
0.203166789711,0.203166789711
0.238815435584,0.238815435584
1.5,0.271017218856
0.152364099259,0.152364099259
0.267287158558,0.267287158558
0.264203604886,0.264203604886
0.226398950705,0.226398950705
0.0550596691411,0.0550596691411
0.263341151945,0.263341151945
1.5,0.218246991127
0.146337946838,0.146337946838
0.128320138646,0.128320138646
0.527662520424,1.5
0.188240088335,0.188240088335
0.194899837325,0.194899837325
0.176655650862,0.353311301724
1.5,0.18624628242
0.106325193563,0.106325193563
0.0850823750741,0.0850823750741
0.358077874556,1.5
0.149191499909,0.149191499909
0.235147004445,0.235147004445
0.213868397627,0.427736795254
1.5,0.223870019112
0.15080774656,0.15080774656
0.154732069524,0.154732069524
0.126200547435,0.126200547435
0.0754443646113,0.0754443646113
0.0566555629623,0.0566555629623
0.155973797053,0.155973797053
-0.149543243736,-0.149543243736
0.159896535496,0.159896535496
-0.0751003611782,-0.0751003611782
0.14875147649,0.14875147649
-0.215226592453,-0.215226592453
0.00229446076058,0.00229446076058
-0.000644891121651,-0.000644891121651
-0.0952281084809,-0.0952281084809
-0.275213416012,-0.275213416012
-0.0958772209282,-0.0958772209282
-0.199482529018,-0.199482529018
-0.231044877062,-0.231044877062
-0.295581579255,-0.295581579255
-0.312421988688,-0.312421988688
-0.399780373779,-0.399780373779
-0.152796331282,-0.152796331282
-0.0739526243082,-0.0739526243082
-0.106171961312,-0.106171961312
-0.0745996155744,-0.0745996155744
0.0765422867604,0.0765422867604
1.5,0.186135484431
0.0353575501918,0.0353575501918
0.0619169916512,0.0619169916512
0.106013437252,0.106013437252
-0.00967640811206,-0.00967640811206
-0.212721053168,-0.212721053168
-0.276647193777,-0.276647193777
-0.129865001148,-0.129865001148
-0.091357577055,-0.091357577055
-0.108833333308,-0.108833333308
-0.244994901973,-0.244994901973
-0.103059973116,-0.103059973116
-0.120586993043,-0.120586993043
-0.301607108122,-0.301607108122
-0.368248300641,-0.368248300641
-0.22353753716,-0.22353753716
-0.129728791361,-0.129728791361
-0.310048198316,-0.310048198316
-0.312493139049,-0.312493139049
-0.317601356963,-0.317601356963
-0.339230364901,-0.339230364901
-0.122579398151,-0.122579398151
-0.131515867235,-0.131515867235
-0.113368756126,-0.113368756126
-0.116094945685,-0.116094945685
-0.358066420606,-0.358066420606
-0.201061693912,-0.201061693912
-0.310673032043,-0.310673032043
-0.333363775742,-0.333363775742
-0.40129475147,-0.40129475147
-0.288427466143,-0.288427466143
-0.371444087779,-0.371444087779
-0.397130686044,-0.397130686044
-0.433727452794,-0.433727452794
-0.41839347909,-0.41839347909
-0.342986123066,-0.342986123066
-0.435255674392,-0.435255674392
-0.468293146239,-0.468293146239
-0.296190184113,-0.296190184113
-0.333813561806,-0.333813561806
-0.27635221464,-0.27635221464
-0.316426384095,-0.316426384095
-0.401203256738,-0.401203256738
-0.415947108177,-0.415947108177
-0.383475202371,-0.383475202371
-0.241306265303,-0.241306265303
-0.350090791725,-0.350090791725
-0.401325485223,-0.401325485223
-0.280992120049,-0.280992120049
-0.178212491155,-0.178212491155
-0.313091824524,-0.313091824524
-0.352652955303,-0.352652955303
-0.291429469722,-0.291429469722
-0.394026104463,-0.394026104463
-0.353266311721,-0.353266311721
-0.388188112394,-0.388188112394
-0.266592521194,-0.266592521194
-0.0260911545397,-0.0260911545397
-0.163041185756,-0.163041185756
-0.188315306887,-0.188315306887
-0.329830952099,-0.329830952099
-0.198299959178,-0.198299959178
-0.237056670262,-0.237056670262
-0.389916244088,-0.389916244088
-0.345648356883,-0.345648356883
-0.443107318114,-0.443107318114
-0.455546443465,-0.455546443465
-0.453811323616,-0.453811323616
-0.388369176262,-0.388369176262
-0.465848585701,-0.465848585701
-0.341667855043,-0.341667855043
-0.343257356959,-0.343257356959
-0.37878463075,-0.37878463075
-0.245403728589,-0.245403728589
-0.462416097182,-0.462416097182
-0.382066127355,-0.382066127355
-0.190133389013,-0.190133389013
-0.245070168709,-0.245070168709
-0.30894985353,-0.30894985353
-0.165694525082,-0.165694525082
-0.271329810901,-0.271329810901
-0.20597593046,-0.20597593046
-0.228730285812,-0.228730285812
-0.212488725152,-0.212488725152
-0.203635421233,-0.203635421233
-0.301862266153,-0.301862266153
-0.408446588773,-0.408446588773
-0.15086996742,-0.15086996742
-0.292184707182,-0.292184707182
-0.291797614,-0.291797614
-0.303446118827,-0.303446118827
-0.384406824358,-0.384406824358
-0.348487362967,-0.348487362967
-0.242209923511,-0.242209923511
-0.233815174571,-0.233815174571
-0.249882865707,-0.249882865707
-0.218397880972,-0.218397880972
0.108257490514,0.108257490514
0.341122711957,0.341122711957
0.0976253508478,0.0976253508478
0.230125077279,0.230125077279
0.0366403569563,0.0366403569563
-0.183584734841,-0.183584734841
-0.189527360066,-0.189527360066
-0.349429777802,-0.349429777802
-0.178887505975,-0.178887505975
0.129951090072,0.129951090072
-0.138004984662,-0.138004984662
-0.227137700074,-0.227137700074
-0.0956801179012,-0.0956801179012
-0.0422297378177,-0.0422297378177
-0.215885052501,-0.215885052501
-0.276058550923,-0.276058550923
-0.335647823485,-0.335647823485
-0.352375225503,-0.352375225503
-0.398302036348,-0.398302036348
-0.387116882108,-0.387116882108
-0.207609195899,-0.207609195899
-0.330529548753,-0.330529548753
-0.247461999615,-0.247461999615
-0.196569230677,-0.196569230677
-0.221102148111,-0.221102148111
-0.143370661911,-0.143370661911
-0.433519307957,-0.433519307957
-0.402431172633,-0.402431172633
-0.377209519535,-0.377209519535
-0.319355310679,-0.319355310679
-0.303567644042,-0.303567644042
-0.270850051823,-0.270850051823
-0.351509427288,-0.351509427288
-0.178892716381,-0.178892716381
-0.338975355199,-0.338975355199
-0.224802722522,-0.224802722522
-0.0335519135663,-0.0335519135663
-0.243742833634,-0.243742833634
-0.0903544523792,-0.0903544523792
-0.0652838970552,-0.0652838970552
-0.0860580136799,-0.0860580136799
-0.176526550348,-0.176526550348
-0.0210655361737,-0.0210655361737
0.223077883896,0.223077883896
0.0186885097124,0.0186885097124
0.174643797621,0.174643797621
0.167944760035,0.167944760035
0.230612672707,0.230612672707
1.5,0.243946507732
0.225129791733,0.225129791733
0.306751233328,0.306751233328
0.249278820176,0.249278820176
0.34208406046,0.34208406046
0.224156618604,0.224156618604
1.5,0.176006558715
0.280145344393,0.280145344393
0.168438801327,0.168438801327
0.340167629198,0.340167629198
1.5,0.255136370494
0.173672219995,0.173672219995
0.135333414324,0.135333414324
0.59050807499,1.5
0.230956778934,0.230956778934
0.238853362062,0.238853362062
0.179411704296,0.358823408592
1.5,0.263980813096
0.187216517542,0.187216517542
0.145472668487,0.145472668487
0.22041294947,0.22041294947
0.331784638446,0.331784638446
1.5,0.296959468291
0.253973776226,0.253973776226
0.311332611826,0.311332611826
0.44444325926,1.5
0.175154367458,0.175154367458
0.128963046838,0.128963046838
0.144651748805,0.289303497611
0.190640535104,0.190640535104
0.101957020657,0.101957020657
0.00923599677749,0.00923599677749
0.230705965899,0.230705965899
0.160946917144,0.160946917144
0.334189963294,0.334189963294
0.080220814988,0.080220814988
0.0720639599803,0.0720639599803
1.5,0.24396402145
0.164169880768,0.164169880768
0.239586531172,0.239586531172
0.455233719023,1.5
0.139334877627,0.139334877627
0.153747987231,0.153747987231
0.0502665545826,0.100533109165
1.5,0.267877952122
0.159060973474,0.159060973474
0.285944854064,0.285944854064
0.415954060166,1.5
0.144415074872,0.144415074872
0.13117122516,0.13117122516
0.132562294119,0.265124588238
1.5,0.277149922808
0.125024424892,0.125024424892
0.269869709142,0.269869709142
0.44813843746,1.5
0.0524948760862,0.0524948760862
0.263140172964,0.263140172964
0.0547835206101,0.10956704122
0.265227494972,0.265227494972
1.5,0.175217198477
0.182250442985,0.182250442985
0.138768211751,0.138768211751
0.338738681902,0.338738681902
0.344767261127,0.344767261127
1.5,0.228749289044
0.186034312003,0.186034312003
0.140954185664,0.140954185664
0.495339213778,1.5
-3.06210751128e-05,-3.06210751128e-05
0.274102959211,0.274102959211
0.257890724556,0.515781449112
0.320098342289,0.320098342289
1.5,0.224865415747
0.174274539374,0.174274539374
0.284816736241,0.284816736241
0.426477920989,1.5
0.0368386740537,0.0368386740537
0.286316895451,0.286316895451
0.120623764192,0.241247528384
0.0621634108511,0.0621634108511
0.081455853232,0.081455853232
0.161629660219,0.161629660219
0.0105744118071,0.0105744118071
0.139603320484,0.139603320484
-0.0424736010211,-0.0424736010211
0.147733700449,0.147733700449
0.133294847368,0.133294847368
-0.0266029178376,-0.0266029178376
-0.175637033754,-0.175637033754
0.0737317246791,0.0737317246791
-0.0376095583746,-0.0376095583746
-0.140413764764,-0.140413764764
0.0444838988766,0.0444838988766
-0.00564577579604,-0.00564577579604
-0.00388069322546,-0.00388069322546
1.5,0.182293955916
0.143459826076,0.143459826076
0.115843837968,0.115843837968
0.53046757876,1.5
0.214593938197,0.214593938197
0.303712812295,0.303712812295
0.177478757533,0.354957515065
1.5,0.182454155913
0.15164479742,0.15164479742
0.0905655673789,0.0905655673789
0.514659581631,1.5
0.0731811512042,0.0731811512042
0.312301324105,0.312301324105
0.264607186649,0.529214373297
1.5,0.183200208056
0.155734008785,0.155734008785
0.121889799771,0.121889799771
0.607724084348,1.5
0.216738175288,0.216738175288
0.296384398779,0.296384398779
0.222674689685,0.445349379371
1.5,0.199737803397
0.0645562630671,0.0645562630671
0.0331761338639,0.0331761338639
0.562481005037,1.5
0.183978068259,0.183978068259
0.220293333852,0.220293333852
0.194821333311,0.389642666621
0.202757697556,0.202757697556
0.187561119167,0.187561119167
0.0107488305515,0.0107488305515
0.108294390899,0.108294390899
-0.0584559272919,-0.0584559272919
0.141134448519,0.141134448519
0.0633437512042,0.0633437512042
0.217633440056,0.217633440056
0.127695172729,0.127695172729
0.28941352806,0.28941352806
0.0947381598876,0.0947381598876
0.310261845386,0.310261845386
1.5,0.2918792539
0.141230491641,0.141230491641
0.179020253893,0.179020253893
0.491384645522,1.5
0.101935068341,0.101935068341
0.18834784357,0.18834784357
0.16414933075,0.328298661499
1.5,0.292334500097
0.107277390876,0.107277390876
0.287738231992,0.287738231992
0.447336084077,1.5
0.181867728086,0.181867728086
0.163699715127,0.163699715127
0.186865058274,0.373730116548
1.5,0.308473374035
0.238266970601,0.238266970601
0.281760858337,0.281760858337
0.382894898783,1.5
0.119488523719,0.119488523719
0.124452092428,0.124452092428
0.0126705918661,0.0253411837322
0.260608086415,0.260608086415
1.5,0.211653332439
0.174117723253,0.174117723253
0.101475776112,0.101475776112
0.560576706782,1.5
0.202380784724,0.202380784724
0.303575906232,0.303575906232
0.188334427133,0.376668854266
1.5,0.194328563457
0.0750045347514,0.0750045347514
-0.0361205635352,-0.0361205635352
0.326343012804,0.326343012804
0.34369874114,0.34369874114
0.296760651965,0.296760651965
1.5,0.213696823887
0.222797667773,0.222797667773
0.184926864801,0.184926864801
0.320727542306,0.320727542306
0.110309447763,0.110309447763
0.255941633415,0.255941633415
0.251654857989,0.251654857989
0.117909967662,0.117909967662
0.30252040652,0.30252040652
0.285959530144,0.285959530144
0.261787020299,0.261787020299
0.235836444502,0.235836444502
0.0645865509442,0.0645865509442
0.34782407784,0.34782407784
0.185803156274,0.185803156274
0.0483803060926,0.0483803060926
-0.0124952674548,-0.0124952674548
0.273720838267,0.273720838267
1.5,0.207792443601
0.0760768253867,0.0760768253867
0.143170893947,0.143170893947
0.418406396892,1.5
0.144878518219,0.144878518219
0.295669148552,0.295669148552
0.220843229675,0.441686459351
0.207613384462,0.207613384462
0.203072480666,0.203072480666
1.5,0.187333138927
0.303400556492,0.303400556492
0.19399058909,0.19399058909
0.338813631493,0.338813631493
0.207706788408,0.207706788408
0.205791025827,0.205791025827
0.215498152721,0.215498152721
-0.0553330374002,-0.0553330374002
0.170387640406,0.170387640406
1.5,0.204658029898
0.0974637867884,0.0974637867884
0.139414435113,0.139414435113
0.548738417907,1.5
0.182742693354,0.182742693354
0.192125871548,0.192125871548
0.132310296204,0.264620592407
0.0692727970531,0.0692727970531
0.0883651649785,0.0883651649785
-0.105515344421,-0.105515344421
-0.00329852309647,-0.00329852309647
0.186798640163,0.186798640163
0.0106009360814,0.0106009360814
0.136026430273,0.136026430273
0.10612985378,0.10612985378
0.252062373354,0.252062373354
0.232496067635,0.232496067635
0.141820816064,0.141820816064
0.229452805499,0.229452805499
0.189013940222,0.189013940222
0.209867776789,0.209867776789
0.173528792798,0.173528792798
0.248350968914,0.248350968914
0.0777139367913,0.0777139367913
0.246768359003,0.246768359003
0.153603210256,0.153603210256
0.172491100608,0.172491100608
1.5,0.270685511513
0.150235332896,0.150235332896
0.230534445291,0.230534445291
0.459219828531,1.5
0.101003660787,0.101003660787
0.0585611355861,0.0585611355861
0.112311450151,0.224622900301
1.5,0.284755119715
0.187541815218,0.187541815218
0.302187984892,0.302187984892
0.473232307228,1.5
0.162681485843,0.162681485843
0.105214193919,0.105214193919
0.141824178937,0.283648357873
1.5,0.304135176989
0.157949226553,0.157949226553
0.257302693919,0.257302693919
0.338588989606,0.338588989606
0.120386050826,0.120386050826
1.5,0.220761805106
0.0224521651006,0.0224521651006
0.122307087487,0.122307087487
0.350696936468,1.5
0.174119268179,0.174119268179
0.140795866233,0.140795866233
0.169033502922,0.338067005844
1.5,0.194041445196
0.1291801018,0.1291801018
0.08483024438,0.08483024438
0.538807871411,1.5
0.0911809221933,0.0911809221933
0.178890171531,0.178890171531
0.0707002468972,0.141400493794
0.276721034271,0.276721034271
0.260862215671,0.260862215671
0.319379486676,0.319379486676
1.5,0.17548161621
0.169958825207,0.169958825207
0.301832071379,0.301832071379
0.411815258872,1.5
0.225151833223,0.225151833223
0.187958341398,0.187958341398
0.139953883048,0.279907766096
0.21758490188,0.21758490188
0.327628068356,0.327628068356
0.267799433088,0.267799433088
0.251885774104,0.251885774104
1.5,0.179096218594
0.0964236244055,0.0964236244055
0.246005138157,0.246005138157
0.340442129152,0.340442129152
0.264108586985,0.264108586985
0.290669219178,0.290669219178
0.24498653158,0.24498653158
0.202113403679,0.202113403679
0.217180313481,0.217180313481
1.5,0.27480481034
0.129281030566,0.129281030566
0.292755805549,0.292755805549
0.462570016792,1.5
0.181733422409,0.181733422409
0.255732887226,0.255732887226
0.200276779419,0.400553558838
1.5,0.201595456791
0.16414454902,0.16414454902
0.262121446594,0.262121446594
0.200605943693,0.200605943693
-0.0542082348667,-0.0542082348667
-0.0294252197645,-0.0294252197645
-6.9287708719e-05,-6.9287708719e-05
0.183247121372,0.183247121372
0.188174430383,0.188174430383
0.0622449209359,0.0622449209359
-0.254521679329,-0.254521679329
-0.187759441494,-0.187759441494
0.115397317465,0.115397317465
-0.0861743260964,-0.0861743260964
-0.173105571709,-0.173105571709
-0.0891382948386,-0.0891382948386
-0.17671400546,-0.17671400546
-0.236940685375,-0.236940685375
-0.203278856177,-0.203278856177
-0.126425671354,-0.126425671354
-0.130199368614,-0.130199368614
0.0268446912487,0.0268446912487
-0.0951952440228,-0.0951952440228
-0.186621866013,-0.186621866013
-0.174760093334,-0.174760093334
-0.334206407266,-0.334206407266
-0.181739564835,-0.181739564835
-0.35532111057,-0.35532111057
-0.31896401269,-0.31896401269
-0.263637097573,-0.263637097573
-0.129419254643,-0.129419254643
-0.234188317875,-0.234188317875
-0.065301880421,-0.065301880421
-0.319869862118,-0.319869862118
-0.179160880178,-0.179160880178
-0.0484002301789,-0.0484002301789
-0.218396945916,-0.218396945916
-0.333130019284,-0.333130019284
-0.00221335130483,-0.00221335130483
-0.031662642562,-0.031662642562
-0.0388449294484,-0.0388449294484
-0.0476564631581,-0.0476564631581
-0.283148875142,-0.283148875142
-0.235022248018,-0.235022248018
0.0982164062905,0.0982164062905
0.0695547142477,0.0695547142477
-0.149575812321,-0.149575812321
-0.0155827343623,-0.0155827343623
0.119624683183,0.119624683183
0.316747506309,0.316747506309
-0.118314268422,-0.118314268422
-0.0145075209446,-0.0145075209446
-0.243786272907,-0.243786272907
-0.205286881679,-0.205286881679
-0.385315424992,-0.385315424992
-0.458374593145,-0.458374593145
-0.158844925704,-0.158844925704
-0.0502591931479,-0.0502591931479
-0.123224644282,-0.123224644282
-0.336357131916,-0.336357131916
-0.155511839991,-0.155511839991
-0.0880657855302,-0.0880657855302
-0.0413503237995,-0.0413503237995
-0.219432561541,-0.219432561541
-0.144593174166,-0.144593174166
-0.142307676012,-0.142307676012
-0.267654429903,-0.267654429903
-0.228233068706,-0.228233068706
-0.153028131787,-0.153028131787
-0.168315225414,-0.168315225414
0.0173996825863,0.0173996825863
-0.0651966076548,-0.0651966076548
0.039556802102,0.039556802102
-0.0961800561133,-0.0961800561133
-0.27815889988,-0.27815889988
-0.102559513422,-0.102559513422
-0.214084050966,-0.214084050966
-0.376545987544,-0.376545987544
-0.368432175708,-0.368432175708
-0.238549290961,-0.238549290961
-0.346793876387,-0.346793876387
-0.300066236321,-0.300066236321
-0.457114115721,-0.457114115721
-0.432636452091,-0.432636452091
-0.360122585858,-0.360122585858
-0.394162959113,-0.394162959113
-0.351754696154,-0.351754696154
-0.2268792337,-0.2268792337
-0.238699035577,-0.238699035577
-0.34856233666,-0.34856233666
-0.294421204869,-0.294421204869
-0.381279297592,-0.381279297592
-0.420923566155,-0.420923566155
-0.20741660254,-0.20741660254
-0.134525988152,-0.134525988152
-0.302102002526,-0.302102002526
-0.365728574804,-0.365728574804
-0.0211281963628,-0.0211281963628
0.1985403616,0.1985403616
-0.193419275644,-0.193419275644
-0.168785592486,-0.168785592486
-0.264982941195,-0.264982941195
-0.34948264536,-0.34948264536
-0.34108766889,-0.34108766889
-0.43196777793,-0.43196777793
-0.116148739864,-0.116148739864
-0.235583690365,-0.235583690365
-0.183227722398,-0.183227722398
-0.291738771168,-0.291738771168
-0.183704124169,-0.183704124169
-0.166109926149,-0.166109926149
-0.196591400956,-0.196591400956
-0.309009434954,-0.309009434954
-0.0511803854444,-0.0511803854444
-0.15882924582,-0.15882924582
-0.348327179139,-0.348327179139
-0.382159271331,-0.382159271331
-0.219303259955,-0.219303259955
-0.368615062124,-0.368615062124
-0.29244706166,-0.29244706166
-0.426388146124,-0.426388146124
-0.375914673972,-0.375914673972
-0.451016929271,-0.451016929271
-0.468331729275,-0.468331729275
-0.449545792097,-0.449545792097
-0.436273208352,-0.436273208352
-0.453830736572,-0.453830736572
-0.417193545455,-0.417193545455
-0.392071076481,-0.392071076481
-0.31587264059,-0.31587264059
-0.0829922295575,-0.0829922295575
-0.323420317804,-0.323420317804
-0.295459066251,-0.295459066251
-0.163534170032,-0.163534170032
-0.357587772512,-0.357587772512
-0.441394343229,-0.441394343229
-0.208361704644,-0.208361704644
-0.164442542629,-0.164442542629
-0.0930695313072,-0.0930695313072
-0.218874108679,-0.218874108679
-0.0818275947403,-0.0818275947403
-0.213917829323,-0.213917829323
-0.0509981614899,-0.0509981614899
-0.0602944631242,-0.0602944631242
-0.099416005449,-0.099416005449
-0.155124626673,-0.155124626673
0.152138513995,0.152138513995
0.184764991722,0.184764991722
-0.104644283664,-0.104644283664
-0.129375533993,-0.129375533993
-0.0833767542702,-0.0833767542702
-0.116882382327,-0.116882382327
-0.190123705223,-0.190123705223
-0.2619798163,-0.2619798163
-0.134471350002,-0.134471350002
-0.0685385215449,-0.0685385215449
-0.211086450936,-0.211086450936
-0.279852126683,-0.279852126683
-0.326860169784,-0.326860169784
-0.235381161854,-0.235381161854
-0.261505945938,-0.261505945938
-0.43611355303,-0.43611355303
-0.378041232297,-0.378041232297
-0.396235343226,-0.396235343226
-0.402089993509,-0.402089993509
-0.403809190171,-0.403809190171
-0.283197527637,-0.283197527637
-0.287123351504,-0.287123351504
-0.257081979521,-0.257081979521
-0.310530310965,-0.310530310965
-0.312195900156,-0.312195900156
-0.349536952175,-0.349536952175
-0.428064009546,-0.428064009546
-0.342022418565,-0.342022418565
-0.304293597063,-0.304293597063
-0.379672823411,-0.379672823411
-0.388681095451,-0.388681095451
-0.342791294526,-0.342791294526
-0.36027266171,-0.36027266171
-0.190026123747,-0.190026123747
-0.381710266477,-0.381710266477
-0.356068140545,-0.356068140545
-0.321830167235,-0.321830167235
-0.268103216218,-0.268103216218
-0.388157665472,-0.388157665472
-0.306727253889,-0.306727253889
-0.311665218453,-0.311665218453
-0.459745973929,-0.459745973929
-0.384938573702,-0.384938573702
-0.330768871646,-0.330768871646
-0.4366471244,-0.4366471244
-0.327856426102,-0.327856426102
-0.259855930951,-0.259855930951
-0.27530064826,-0.27530064826
-0.447074571976,-0.447074571976
-0.21028348627,-0.21028348627
-0.120154664401,-0.120154664401
-0.282761752936,-0.282761752936
-0.351962416925,-0.351962416925
-0.272666367217,-0.272666367217
-0.302727266535,-0.302727266535
-0.314397326507,-0.314397326507
-0.408995330753,-0.408995330753
-0.177427667087,-0.177427667087
-0.128679838543,-0.128679838543
-0.267503189869,-0.267503189869
-0.30839625335,-0.30839625335
-0.259517518483,-0.259517518483
-0.367223033822,-0.367223033822
-0.30680752565,-0.30680752565
-0.367572556178,-0.367572556178
-0.412391236729,-0.412391236729
-0.416873810457,-0.416873810457
-0.45741368868,-0.45741368868
-0.412552916443,-0.412552916443
-0.329082180493,-0.329082180493
-0.33374906988,-0.33374906988
-0.0992795097279,-0.0992795097279
-0.125401690287,-0.125401690287
-0.265991121526,-0.265991121526
-0.259812214262,-0.259812214262
-0.37334455541,-0.37334455541
-0.371092388998,-0.371092388998
-0.244388908545,-0.244388908545
-0.348745077944,-0.348745077944
-0.357350734729,-0.357350734729
-0.305739401829,-0.305739401829
-0.301962866432,-0.301962866432
-0.304472791743,-0.304472791743
-0.447492076147,-0.447492076147
-0.405406006328,-0.405406006328
-0.320452454188,-0.320452454188
-0.400507647547,-0.400507647547
-0.425987182967,-0.425987182967
-0.364105058421,-0.364105058421
-0.449720620651,-0.449720620651
-0.414829565385,-0.414829565385
-0.301980870798,-0.301980870798
-0.0594523647039,-0.0594523647039
-0.0734085123801,-0.0734085123801
0.0984439232374,0.0984439232374
-0.0250278248203,-0.0250278248203
0.0246392325284,0.0246392325284
0.0826870564292,0.0826870564292
0.266121786118,0.266121786118
1.5,0.220969813488
0.270422755148,0.270422755148
0.245876478168,0.245876478168
0.182723503192,0.182723503192
0.0821958093714,0.0821958093714
0.336735781837,0.336735781837
0.0499972490118,0.0499972490118
0.298300699868,0.298300699868
1.5,0.178958416846
0.16853295548,0.16853295548
0.142474303241,0.142474303241
0.599235368019,1.5
0.288420076515,0.288420076515
0.23872518265,0.23872518265
0.140350149284,0.280700298567
0.284385309101,0.284385309101
1.5,0.187133053231
0.0489352185012,0.0489352185012
0.23952903234,0.23952903234
0.292317224519,0.292317224519
0.28978041345,0.28978041345
1.5,0.21093867094
0.199887914442,0.199887914442
0.158525132683,0.158525132683
0.5765243631,1.5
0.089271054729,0.089271054729
0.160497775587,0.160497775587
0.145046313611,0.290092627223
0.298476847295,0.298476847295
0.14956212716,0.14956212716
1.5,0.248978864514
0.212454972909,0.212454972909
0.230464074372,0.230464074372
0.321142420293,0.321142420293
0.271163703012,0.271163703012
1.5,0.281564761372
0.098298505174,0.098298505174
0.0805353456235,0.0805353456235
0.276686608839,0.276686608839
0.268067355413,0.268067355413
0.176456454679,0.176456454679
0.101305010788,0.101305010788
1.5,0.237925655332
0.154922741178,0.154922741178
0.296371459313,0.296371459313
0.510477118775,1.5
0.198418106406,0.198418106406
0.130690198992,0.130690198992
0.165275050892,0.330550101784
1.5,0.309387029249
0.252710338378,0.252710338378
0.288690855627,0.288690855627
0.282828790035,0.282828790035
0.0764983049263,0.0764983049263
1.5,0.190645780583
-0.00901380354345,-0.00901380354345
0.178727469374,0.178727469374
0.506412003468,1.5
0.128396432823,0.128396432823
0.089665839247,0.089665839247
0.127117362103,0.254234724205
0.191843925465,0.191843925465
0.0336185741398,0.0336185741398
-0.0464683777717,-0.0464683777717
0.137775840508,0.137775840508
-0.0935849054029,-0.0935849054029
-0.0944082253599,-0.0944082253599
-0.0666879880034,-0.0666879880034
0.243034056777,0.243034056777
-0.0794069250094,-0.0794069250094
0.164631569265,0.164631569265
0.218330226272,0.218330226272
0.23622458277,0.23622458277
1.5,0.18093074773
0.0389346473191,0.0389346473191
0.0842505689145,0.0842505689145
0.412861792962,1.5
0.0715560901683,0.0715560901683
0.0449462096589,0.0449462096589
0.100778641081,0.201557282162
0.240951341642,0.240951341642
0.0855104555114,0.0855104555114
0.150218198895,0.150218198895
0.138060669321,0.138060669321
0.27597343403,0.27597343403
0.0993915661057,0.0993915661057
-0.0306674046246,-0.0306674046246
1.5,0.239424381728
0.113673157198,0.113673157198
0.149538123317,0.149538123317
0.336925081079,0.336925081079
1.5,0.224713651571
0.167961838228,0.167961838228
0.203230867944,0.203230867944
0.612717836829,1.5
0.239510860804,0.239510860804
0.301698420702,0.301698420702
0.250391366652,0.500782733304
1.5,0.273811576506
0.147280831118,0.147280831118
0.140779561087,0.140779561087
0.541166278568,1.5
0.174204757227,0.174204757227
0.0684473496519,0.0684473496519
0.0931400805639,0.186280161128
1.5,0.225044929394
0.238723713725,0.238723713725
0.217835813925,0.217835813925
0.577273582439,1.5
0.196143729725,0.196143729725
0.31003431415,0.31003431415
0.214493412146,0.428986824292
0.152428329929,0.152428329929
0.286533699767,0.286533699767
0.135722398233,0.135722398233
0.0393160860807,0.0393160860807
0.0274594570904,0.0274594570904
0.316752045931,0.316752045931
0.198847700972,0.198847700972
0.247824984624,0.247824984624
0.192558945058,0.192558945058
0.173274377464,0.173274377464
0.280590576681,0.280590576681
0.103973290704,0.103973290704
0.240064129233,0.240064129233
1.5,0.262014531451
0.160218006911,0.160218006911
0.220488522443,0.220488522443
0.35741669843,1.5
0.116481952775,0.116481952775
0.306571031444,0.306571031444
0.131965432253,0.263930864506
0.247077411683,0.247077411683
1.5,0.219377509319
0.111222613138,0.111222613138
0.249459190789,0.249459190789
0.38223605141,1.5
0.248363487465,0.248363487465
0.22096201739,0.22096201739
0.172436017693,0.344872035387
1.5,0.208798768095
0.126573207278,0.126573207278
0.294837479394,0.294837479394
0.332129673298,0.332129673298
0.329881368044,0.329881368044
0.19710194896,0.19710194896
1.5,0.177715569521
0.30940881789,0.30940881789
0.186218604217,0.186218604217
0.53730223877,1.5
0.212407935948,0.212407935948
0.139525318967,0.139525318967
0.110085096067,0.220170192135
0.218388486865,0.218388486865
