time,"V(N008,N005)"
Step Information: X=500 Y=500  (Run: 1/361),
2.519782163519641e-002,-0.03371739
2.520010000000000e-002,-0.03403711
2.520550000000000e-002,-0.03478312
2.521350000000001e-002,-0.03585982
2.522350000000002e-002,-0.03715909
2.523650000000003e-002,-0.03877366
2.525250000000005e-002,-0.04065096
2.527150000000007e-002,-0.04273272
2.529350000000009e-002,-0.04495692
2.531950000000012e-002,-0.04734945
2.534950000000015e-002,-0.04982328
2.538450000000018e-002,-0.05236459
2.542050000000022e-002,-0.05463862
2.545650000000025e-002,-0.05661309
2.549250000000029e-002,-0.05832756
2.552850000000033e-002,-0.05981612
2.554250000000034e-002,-0.06034064
2.557850000000038e-002,-0.06156409
2.561450000000041e-002,-0.06262636
2.565050000000045e-002,-0.06354868
2.568650000000048e-002,-0.06434965
2.572250000000052e-002,-0.065045
2.575850000000056e-002,-0.06564867
2.579450000000059e-002,-0.06617308
2.583050000000063e-002,-0.06662822
2.586650000000066e-002,-0.0670234
2.590250000000070e-002,-0.0673666
2.593850000000074e-002,-0.06766462
2.597450000000077e-002,-0.06792331
2.601050000000081e-002,-0.06814802
2.604650000000084e-002,-0.06834304
2.608250000000088e-002,-0.06851244
2.611850000000092e-002,-0.06865954
2.615450000000095e-002,-0.06878722
2.619050000000099e-002,-0.06889808
2.622650000000102e-002,-0.06899428
2.626250000000106e-002,-0.06907797
2.629850000000110e-002,-0.06915057
2.633450000000113e-002,-0.06921351
2.637050000000117e-002,-0.06926823
2.640650000000120e-002,-0.06931579
2.644250000000124e-002,-0.06935716
2.647850000000128e-002,-0.06939292
2.651450000000131e-002,-0.06942403
2.655050000000135e-002,-0.06945109
2.656650000000136e-002,-0.06946182
2.660250000000140e-002,-0.06948388
2.663850000000144e-002,-0.06950307
2.667450000000147e-002,-0.06951976
2.671150000000151e-002,-0.06953454
2.674850000000155e-002,-0.0695473
2.678550000000158e-002,-0.06955838
2.682250000000162e-002,-0.06956804
2.685950000000166e-002,-0.06957626
2.689750000000169e-002,-0.06958365
2.693550000000173e-002,-0.06958997
2.697350000000177e-002,-0.06959534
2.701250000000181e-002,-0.06960022
2.705150000000185e-002,-0.06960428
2.709150000000189e-002,-0.06960809
2.713250000000193e-002,-0.06961119
2.717350000000197e-002,-0.06961393
2.721550000000201e-002,-0.0696162
2.725950000000206e-002,-0.06961834
2.730450000000210e-002,-0.06962013
2.735150000000215e-002,-0.0696218
2.740050000000220e-002,-0.06962311
2.745150000000225e-002,-0.0696243
2.750550000000230e-002,-0.06962526
2.756250000000236e-002,-0.06962609
2.759050000000239e-002,-0.06962645
2.765450000000245e-002,-0.06962729
2.772550000000252e-002,-0.06962776
2.780450000000260e-002,-0.06962824
2.789550000000269e-002,-0.06962872
2.800350000000280e-002,-0.06962907
2.813750000000293e-002,-0.06962931
2.831650000000311e-002,-0.06962967
2.858950000000339e-002,-0.06962979
2.861450000000341e-002,-0.06962979
2.927450000000407e-002,-0.06962991
2.963850000000444e-002,-0.06963003
3.066250000000546e-002,-0.06963015
3.168650000000648e-002,-0.06963027
3.271050000000750e-002,-0.06963027
3.373450000000853e-002,-0.06963038
3.475850000000955e-002,-0.06963038
3.578250000001058e-002,-0.06963038
3.680650000001160e-002,-0.06963038
3.783050000001263e-002,-0.06963038
3.885450000001365e-002,-0.06963038
3.987850000001467e-002,-0.06963038
4.090250000001570e-002,-0.06963038
4.192650000001672e-002,-0.06963038
4.295050000001775e-002,-0.06963038
4.397450000001877e-002,-0.06963038
4.499850000001979e-002,-0.06963038
4.500000000000000e-002,-0.06963038
4.500001000000000e-002,-0.06963956
4.500003000000000e-002,-0.06965768
4.500010000000000e-002,-0.06972146
4.500060400000001e-002,-0.07017934
4.500311600000003e-002,-0.07244861
4.500811600000004e-002,-0.07690156
4.501511600000004e-002,-0.08299208
4.502011600000005e-002,-0.08724231
4.502211600000005e-002,-0.08891946
4.502811600000006e-002,-0.0938735
4.504000000000000e-002,-0.1033527
4.504010000000000e-002,-0.10333969999999999
4.504030000000000e-002,-0.10331359999999999
4.507550000000003e-002,-0.09901659
4.510000000000000e-002,-0.09635725
4.513550000000004e-002,-0.09293058
4.517150000000007e-002,-0.08991025
4.520750000000011e-002,-0.08728778
4.524350000000015e-002,-0.08501074
4.527950000000018e-002,-0.08303365
4.531550000000022e-002,-0.08131697
4.535150000000025e-002,-0.07982644
4.538750000000029e-002,-0.07853223
4.542350000000033e-002,-0.0774085
4.545950000000036e-002,-0.0764328
4.549550000000040e-002,-0.07558561
4.553150000000043e-002,-0.07485002
4.556750000000047e-002,-0.07421132
4.560350000000051e-002,-0.07365675
4.563950000000054e-002,-0.07317522
4.567550000000058e-002,-0.07275713
4.571150000000061e-002,-0.07239411
4.574750000000065e-002,-0.0720789
4.578350000000069e-002,-0.07180522
4.581950000000072e-002,-0.07156758
4.585550000000076e-002,-0.07136124
4.589150000000079e-002,-0.07118208
4.592750000000083e-002,-0.07102652
4.596350000000087e-002,-0.07089145
4.599950000000090e-002,-0.07077417
4.600650000000091e-002,-0.07075322
4.604250000000094e-002,-0.07065415
4.607850000000098e-002,-0.07056813
4.611450000000102e-002,-0.07049343
4.615050000000105e-002,-0.07042857
4.618650000000109e-002,-0.07037225
4.622250000000112e-002,-0.07032336
4.625850000000116e-002,-0.07028089
4.629450000000120e-002,-0.07024402
4.633050000000123e-002,-0.07021201
4.636650000000127e-002,-0.07018421
4.640250000000130e-002,-0.07016007
4.643850000000134e-002,-0.07013912
4.647450000000138e-002,-0.07012091
4.651050000000141e-002,-0.07010511
4.654750000000145e-002,-0.07009103
4.658450000000149e-002,-0.07007886
4.662150000000152e-002,-0.07006832
4.665850000000156e-002,-0.07005921
4.669550000000160e-002,-0.07005133
4.673350000000164e-002,-0.07004434
4.677150000000167e-002,-0.07003833
4.680950000000171e-002,-0.07003313
4.684850000000175e-002,-0.07002855
4.688850000000179e-002,-0.07002453
4.692850000000183e-002,-0.07002109
4.696950000000187e-002,-0.07001807
4.701150000000191e-002,-0.07001545
4.703050000000193e-002,-0.0700144
4.707350000000198e-002,-0.07001229
4.711850000000202e-002,-0.07001042
4.716450000000207e-002,-0.07000883
4.721250000000211e-002,-0.07000745
4.726250000000216e-002,-0.07000626
4.731550000000222e-002,-0.07000522
4.737150000000227e-002,-0.07000434
4.743250000000233e-002,-0.07000357
4.749850000000240e-002,-0.07000292
4.757150000000247e-002,-0.07000237
4.765350000000256e-002,-0.0700019
4.774850000000265e-002,-0.07000152
4.786250000000276e-002,-0.07000121
4.800650000000291e-002,-0.07000096
4.805450000000296e-002,-0.0700009
4.827550000000318e-002,-0.07000073
4.866750000000357e-002,-0.07000059
4.907850000000398e-002,-0.07000053
4.999950000000490e-002,-0.07000044
5.000000000000000e-002,-0.07000044
Step Information: X=750 Y=500  (Run: 2/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.0700001
2.029310719994708e-003,-0.07000013
3.053310719994844e-003,-0.07000015
4.077310719994979e-003,-0.07000015
5.000000000000000e-003,-0.07000015
5.000002863742757e-003,-0.07000219
5.000020161013245e-003,-0.07001485
5.000100000000000e-003,-0.07007331
5.000611826948337e-003,-0.07044706
5.001127578574376e-003,-0.07082175
5.002127578574376e-003,-0.07154789
5.003127578574376e-003,-0.07227434
5.004127578574377e-003,-0.07299852
5.005127578574377e-003,-0.07372046
5.006127578574377e-003,-0.07444014
5.007127578574377e-003,-0.07515755
5.008127578574377e-003,-0.07587275
5.009127578574377e-003,-0.0765857
5.010127578574377e-003,-0.07729645
5.011127578574377e-003,-0.07800496
5.012127578574378e-003,-0.07871124
5.013127578574378e-003,-0.07941535
5.014127578574378e-003,-0.08011726
5.015127578574378e-003,-0.08081698
5.016127578574378e-003,-0.08151454
5.017127578574378e-003,-0.08220991
5.019127578574379e-003,-0.08359411
5.021127578574379e-003,-0.08496976
5.023127578574379e-003,-0.08633685
5.025127578574379e-003,-0.08769536
5.028127578574380e-003,-0.08971739
5.031127578574380e-003,-0.09172046
5.034127578574381e-003,-0.09370494
5.037127578574381e-003,-0.09567082
5.040000000000000e-003,-0.0975408
5.040100000000001e-003,-0.09753221
5.040700000000000e-003,-0.09748095
5.053500000000002e-003,-0.09640503
5.069500000000004e-003,-0.09511948
5.084500000000006e-003,-0.09397197
5.100100000000001e-003,-0.09283435
5.125500000000003e-003,-0.09109962
5.155500000000007e-003,-0.08922195
5.190500000000012e-003,-0.08724511
5.230500000000017e-003,-0.08523858
5.274500000000023e-003,-0.0833056
5.318500000000029e-003,-0.08162391
5.362500000000035e-003,-0.08016109
5.406500000000041e-003,-0.07888818
5.450500000000047e-003,-0.07778084
5.494500000000052e-003,-0.07681751
5.538500000000058e-003,-0.07597935
5.582500000000064e-003,-0.07525015
5.626500000000070e-003,-0.07461572
5.670500000000076e-003,-0.07406378
5.714500000000082e-003,-0.0735836
5.758500000000087e-003,-0.07316589
5.802500000000093e-003,-0.07280231
5.846500000000099e-003,-0.07248628
5.890500000000105e-003,-0.07221103
5.934500000000111e-003,-0.07197165
5.978500000000117e-003,-0.07176352
6.022500000000122e-003,-0.07158232
6.066500000000128e-003,-0.0714246
6.105500000000133e-003,-0.07130218
6.149500000000139e-003,-0.07118094
6.193500000000145e-003,-0.07107556
6.237500000000151e-003,-0.07098389
6.281500000000157e-003,-0.07090402
6.325500000000163e-003,-0.07083452
6.369500000000168e-003,-0.0707742
6.414500000000174e-003,-0.07072043
6.459500000000180e-003,-0.07067394
6.504500000000186e-003,-0.07063353
6.549500000000192e-003,-0.07059848
6.594500000000198e-003,-0.07056808
6.639500000000204e-003,-0.07054174
6.684500000000210e-003,-0.07051897
6.729500000000216e-003,-0.07049906
6.774500000000222e-003,-0.07048202
6.819500000000228e-003,-0.07046711
6.865500000000234e-003,-0.07045388
6.911500000000240e-003,-0.07044244
6.957500000000247e-003,-0.07043254
7.003500000000253e-003,-0.07042408
7.050500000000259e-003,-0.07041657
7.097500000000265e-003,-0.07041001
7.129500000000269e-003,-0.0704062
7.177500000000276e-003,-0.07040095
7.226500000000282e-003,-0.07039654
7.275500000000289e-003,-0.07039261
7.325500000000295e-003,-0.07038927
7.376500000000302e-003,-0.07038629
7.428500000000309e-003,-0.07038379
7.481500000000316e-003,-0.07038152
7.536500000000323e-003,-0.07037973
7.593500000000331e-003,-0.07037807
7.652500000000339e-003,-0.07037663
7.714500000000347e-003,-0.0703752
7.779500000000356e-003,-0.07037425
7.848500000000333e-003,-0.0703733
7.922500000000278e-003,-0.07037246
8.002500000000220e-003,-0.07037175
8.090500000000155e-003,-0.07037115
8.153500000000109e-003,-0.07037091
8.261500000000029e-003,-0.07037044
8.388499999999936e-003,-0.07037008
8.543499999999822e-003,-0.07036996
8.744499999999674e-003,-0.0703696
9.036499999999460e-003,-0.07036948
9.177499999999356e-003,-0.07036936
9.970499999998774e-003,-0.07036924
1.020149999999860e-002,-0.07036924
1.122549999999785e-002,-0.07036924
1.224949999999710e-002,-0.07036924
1.327349999999635e-002,-0.07036924
1.429749999999560e-002,-0.07036924
1.532149999999484e-002,-0.07036924
1.634549999999534e-002,-0.07036924
1.736949999999636e-002,-0.07036924
1.839349999999739e-002,-0.07036924
1.941749999999841e-002,-0.07036924
2.044149999999944e-002,-0.07036924
2.146550000000046e-002,-0.07036924
2.248950000000148e-002,-0.07036924
2.351350000000251e-002,-0.07036924
2.453750000000353e-002,-0.07036924
2.500000000000000e-002,-0.07036924
2.500002000000000e-002,-0.07034004
2.500006000000000e-002,-0.07028151
2.500020000000000e-002,-0.07007647
2.500044000000000e-002,-0.06972563
2.500320800000000e-002,-0.06570423
2.500920800000000e-002,-0.05708361
2.501020800000000e-002,-0.05566251
2.501420800000001e-002,-0.05002224
2.502320800000002e-002,-0.03758629
2.502520800000002e-002,-0.03486988
2.502820800000002e-002,-0.03082695
2.503920800000003e-002,-0.01632059
2.504000000000000e-002,-0.01528788
2.504010000000000e-002,-0.01530498
2.504030000000000e-002,-0.01533926
2.506950000000003e-002,-0.02013069
2.509650000000005e-002,-0.02418482
2.512150000000008e-002,-0.02764207
2.514450000000010e-002,-0.03058994
2.516550000000012e-002,-0.03310031
2.518450000000014e-002,-0.03523225
2.520010000000000e-002,-0.03689003
2.521350000000001e-002,-0.03824878
2.522450000000002e-002,-0.0393225
2.523250000000003e-002,-0.04008025
2.523750000000003e-002,-0.04054409
2.524050000000004e-002,-0.04081899
2.524550000000004e-002,-0.04127139
2.525350000000005e-002,-0.04198033
2.526450000000006e-002,-0.04292643
2.527850000000008e-002,-0.04408377
2.529650000000009e-002,-0.04549837
2.531850000000012e-002,-0.04712147
2.534450000000014e-002,-0.04889953
2.537450000000017e-002,-0.0507772
2.540950000000021e-002,-0.05275416
2.544950000000025e-002,-0.05476081
2.549350000000029e-002,-0.05669367
2.553750000000033e-002,-0.05837524
2.554650000000034e-002,-0.05869138
2.559050000000039e-002,-0.06011319
2.563450000000043e-002,-0.06135035
2.567850000000048e-002,-0.06242669
2.572250000000052e-002,-0.06336296
2.576650000000056e-002,-0.06417775
2.581050000000061e-002,-0.06488645
2.585450000000065e-002,-0.065503
2.589850000000070e-002,-0.06603944
2.594250000000074e-002,-0.06650615
2.598650000000078e-002,-0.06691217
2.603050000000083e-002,-0.06726551
2.607450000000087e-002,-0.06757283
2.611850000000092e-002,-0.06784034
2.616250000000096e-002,-0.06807303
2.620650000000100e-002,-0.06827533
2.625050000000105e-002,-0.0684514
2.629450000000109e-002,-0.06860459
2.633850000000114e-002,-0.06873798
2.638250000000118e-002,-0.06885386
2.642650000000122e-002,-0.06895471
2.647050000000127e-002,-0.06904256
2.651450000000131e-002,-0.06911898
2.655850000000136e-002,-0.06918538
2.657050000000137e-002,-0.06920195
2.661450000000141e-002,-0.06925762
2.665950000000146e-002,-0.06930709
2.670450000000150e-002,-0.06935
2.674950000000155e-002,-0.0693872
2.679450000000159e-002,-0.06941938
2.683950000000164e-002,-0.0694474
2.688450000000168e-002,-0.0694716
2.692950000000173e-002,-0.06949282
2.697450000000177e-002,-0.06951106
2.701950000000182e-002,-0.06952679
2.706550000000186e-002,-0.06954086
2.711150000000191e-002,-0.06955302
2.715750000000195e-002,-0.06956351
2.720350000000200e-002,-0.06957257
2.725050000000205e-002,-0.06958055
2.729750000000209e-002,-0.06958747
2.734450000000214e-002,-0.06959343
2.739250000000219e-002,-0.06959856
2.744050000000224e-002,-0.0696032
2.748950000000229e-002,-0.06960702
2.753950000000234e-002,-0.06961048
2.759050000000239e-002,-0.06961346
2.759450000000239e-002,-0.0696137
2.764650000000244e-002,-0.0696162
2.769950000000250e-002,-0.06961846
2.775450000000255e-002,-0.06962037
2.781150000000261e-002,-0.06962204
2.787050000000267e-002,-0.06962359
2.793250000000273e-002,-0.06962478
2.799750000000279e-002,-0.06962597
2.806650000000286e-002,-0.06962693
2.814050000000294e-002,-0.06962764
2.822050000000302e-002,-0.06962836
2.830850000000311e-002,-0.06962895
2.840750000000320e-002,-0.06962943
2.852150000000332e-002,-0.06962979
2.861850000000342e-002,-0.06963015
2.877650000000357e-002,-0.06963038
2.898250000000378e-002,-0.06963062
2.928550000000408e-002,-0.06963086
2.964250000000444e-002,-0.06963098
3.066650000000546e-002,-0.0696311
3.169050000000648e-002,-0.06963122
3.271450000000751e-002,-0.06963122
3.373850000000853e-002,-0.06963134
3.476250000000956e-002,-0.06963134
3.578650000001058e-002,-0.06963134
3.681050000001161e-002,-0.06963146
3.783450000001263e-002,-0.06963146
3.885850000001365e-002,-0.06963146
3.988250000001468e-002,-0.06963146
4.090650000001570e-002,-0.06963134
4.193050000001673e-002,-0.06963134
4.295450000001775e-002,-0.06963134
4.397850000001877e-002,-0.06963134
4.500000000000000e-002,-0.06963134
4.500001000000000e-002,-0.06963861
4.500003000000000e-002,-0.06965327
4.500010000000000e-002,-0.06970453
4.500060400000001e-002,-0.07007265
4.500311600000003e-002,-0.07189715
4.500811600000004e-002,-0.0754956
4.501611600000004e-002,-0.08113772
4.502011600000005e-002,-0.08390629
4.502311600000005e-002,-0.08596015
4.503211600000006e-002,-0.09200758
4.504000000000000e-002,-0.09717204
4.504010000000000e-002,-0.0971635
4.504070000000000e-002,-0.09711218
4.507750000000003e-002,-0.09413187
4.510000000000000e-002,-0.09247271
4.513450000000004e-002,-0.09014869
4.516850000000007e-002,-0.08809324
4.520050000000010e-002,-0.08635063
4.523150000000013e-002,-0.0848227
4.526050000000016e-002,-0.08352289
4.528750000000019e-002,-0.0824154
4.531250000000021e-002,-0.081471
4.533550000000024e-002,-0.08066573
4.535650000000026e-002,-0.07997996
4.537550000000028e-002,-0.07939758
4.539150000000029e-002,-0.0789336
4.540450000000031e-002,-0.07857354
4.541450000000032e-002,-0.07830648
4.542750000000033e-002,-0.07797169
4.544350000000035e-002,-0.07757812
4.546350000000037e-002,-0.07711337
4.548750000000039e-002,-0.07659314
4.551550000000042e-002,-0.07603411
4.554850000000045e-002,-0.07543579
4.558650000000049e-002,-0.07481996
4.563050000000053e-002,-0.07419353
4.567450000000058e-002,-0.07364854
4.571850000000062e-002,-0.07317439
4.576250000000066e-002,-0.07276188
4.580650000000071e-002,-0.07240298
4.585050000000075e-002,-0.07209075
4.589450000000080e-002,-0.0718191
4.593850000000084e-002,-0.07158277
4.598250000000088e-002,-0.07137715
4.601050000000091e-002,-0.07126045
4.605450000000096e-002,-0.07109673
4.609850000000100e-002,-0.07095429
4.614250000000104e-002,-0.07083037
4.618650000000109e-002,-0.07072256
4.623050000000113e-002,-0.07062876
4.627450000000118e-002,-0.07054715
4.631850000000122e-002,-0.07047615
4.636250000000126e-002,-0.07041438
4.640750000000131e-002,-0.0703595
4.645250000000135e-002,-0.0703119
4.649750000000140e-002,-0.07027062
4.654250000000144e-002,-0.07023482
4.658750000000149e-002,-0.07020377
4.663250000000153e-002,-0.07017684
4.667750000000158e-002,-0.07015348
4.672250000000162e-002,-0.07013322
4.676750000000167e-002,-0.07011565
4.681250000000171e-002,-0.07010041
4.685850000000176e-002,-0.07008692
4.690450000000181e-002,-0.07007526
4.695050000000185e-002,-0.07006517
4.699650000000190e-002,-0.07005645
4.703450000000194e-002,-0.07005014
4.708150000000198e-002,-0.07004332
4.712850000000203e-002,-0.07003744
4.717650000000208e-002,-0.07003227
4.722550000000213e-002,-0.07002775
4.727450000000218e-002,-0.07002387
4.732450000000223e-002,-0.07002048
4.737550000000228e-002,-0.07001754
4.742750000000233e-002,-0.07001498
4.748050000000238e-002,-0.07001278
4.753550000000244e-002,-0.07001085
4.759250000000249e-002,-0.07000917
4.765150000000255e-002,-0.07000773
4.771350000000262e-002,-0.07000647
4.777850000000268e-002,-0.07000539
4.784750000000275e-002,-0.07000446
4.792150000000282e-002,-0.07000366
4.800150000000290e-002,-0.07000298
4.805850000000296e-002,-0.07000259
4.815350000000306e-002,-0.07000208
4.826150000000316e-002,-0.07000165
4.838850000000329e-002,-0.07000129
4.854350000000345e-002,-0.07000101
4.874450000000365e-002,-0.07000079
4.903650000000394e-002,-0.07000062
4.908250000000398e-002,-0.0700006
4.969450000000460e-002,-0.07000048
4.999950000000490e-002,-0.07000045
5.000000000000000e-002,-0.07000045
Step Information: X=1K Y=500  (Run: 3/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.0700001
2.029310719994708e-003,-0.07000013
3.053310719994844e-003,-0.07000016
4.077310719994979e-003,-0.07000016
5.000000000000000e-003,-0.07000016
5.000003423166980e-003,-0.07000221
5.000036997650349e-003,-0.07002277
5.000100000000000e-003,-0.07006137
5.000562934508510e-003,-0.07034401
5.001029514170629e-003,-0.07062701
5.001962673494869e-003,-0.07119307
5.002962673494869e-003,-0.07180142
5.003962673494869e-003,-0.07240868
5.004962673494869e-003,-0.07301433
5.005962673494869e-003,-0.0736184
5.006962673494870e-003,-0.07422091
5.007962673494870e-003,-0.07482183
5.008962673494870e-003,-0.07542118
5.009962673494870e-003,-0.07601899
5.010962673494870e-003,-0.07661523
5.011962673494870e-003,-0.07720989
5.012962673494870e-003,-0.07780302
5.013962673494870e-003,-0.07839459
5.014962673494871e-003,-0.07898465
5.015962673494871e-003,-0.07957312
5.016962673494871e-003,-0.08016008
5.018962673494871e-003,-0.08132941
5.020962673494871e-003,-0.08249265
5.022962673494872e-003,-0.08364981
5.024962673494872e-003,-0.08480102
5.027962673494872e-003,-0.0865165
5.030962673494873e-003,-0.08821857
5.033962673494873e-003,-0.08990741
5.036962673494873e-003,-0.09158301
5.040000000000000e-003,-0.09327257
5.040074653010253e-003,-0.09326804
5.040522571071769e-003,-0.09324098
5.055119795153793e-003,-0.0923723
5.074119795153795e-003,-0.09129012
5.083119795153797e-003,-0.09079629
5.100100000000001e-003,-0.08989537
5.128500000000004e-003,-0.08847815
5.161500000000008e-003,-0.08695936
5.199500000000013e-003,-0.08536768
5.243500000000019e-003,-0.08371425
5.294500000000026e-003,-0.08202481
5.347500000000033e-003,-0.08049512
5.400500000000040e-003,-0.07916617
5.453500000000047e-003,-0.07801175
5.506500000000054e-003,-0.07700884
5.559500000000061e-003,-0.07613754
5.612500000000068e-003,-0.07538033
5.665500000000075e-003,-0.07472277
5.718500000000082e-003,-0.07415152
5.771500000000089e-003,-0.07365513
5.824500000000096e-003,-0.07322383
5.877500000000103e-003,-0.07284927
5.930500000000110e-003,-0.07252371
5.983500000000117e-003,-0.07224095
6.036500000000124e-003,-0.07199514
6.089500000000131e-003,-0.07178187
6.104500000000133e-003,-0.07172668
6.157500000000140e-003,-0.07154846
6.210500000000147e-003,-0.07139373
6.263500000000154e-003,-0.07125914
6.316500000000161e-003,-0.07114232
6.369500000000168e-003,-0.07104087
6.422500000000176e-003,-0.07095265
6.475500000000183e-003,-0.070876
6.528500000000190e-003,-0.07080948
6.581500000000197e-003,-0.07075167
6.634500000000204e-003,-0.07070136
6.687500000000211e-003,-0.07065773
6.740500000000218e-003,-0.07061982
6.793500000000225e-003,-0.07058692
6.847500000000232e-003,-0.07055771
6.901500000000239e-003,-0.07053256
6.955500000000246e-003,-0.07051075
7.009500000000253e-003,-0.07049167
7.063500000000261e-003,-0.07047522
7.117500000000268e-003,-0.07046103
7.128500000000269e-003,-0.07045841
7.183500000000277e-003,-0.07044625
7.238500000000284e-003,-0.07043564
7.293500000000291e-003,-0.07042658
7.349500000000299e-003,-0.0704186
7.405500000000306e-003,-0.0704118
7.462500000000314e-003,-0.07040572
7.519500000000321e-003,-0.07040036
7.577500000000329e-003,-0.07039583
7.636500000000337e-003,-0.07039201
7.696500000000345e-003,-0.07038856
7.757500000000353e-003,-0.07038558
7.819500000000354e-003,-0.07038295
7.883500000000307e-003,-0.07038069
7.948500000000259e-003,-0.07037878
8.016500000000209e-003,-0.07037711
8.086500000000158e-003,-0.07037568
8.152500000000109e-003,-0.07037449
8.229500000000053e-003,-0.07037342
8.310499999999993e-003,-0.07037246
8.397499999999929e-003,-0.07037163
8.491499999999860e-003,-0.07037091
8.595499999999784e-003,-0.07037032
8.711499999999699e-003,-0.07036984
8.844499999999601e-003,-0.07036948
9.001499999999486e-003,-0.07036912
9.176499999999357e-003,-0.07036889
9.424499999999175e-003,-0.07036865
9.790499999998906e-003,-0.07036841
1.020049999999861e-002,-0.07036841
1.122449999999785e-002,-0.07036829
1.224849999999710e-002,-0.07036829
1.327249999999635e-002,-0.07036829
1.429649999999560e-002,-0.07036829
1.532049999999484e-002,-0.07036829
1.634449999999534e-002,-0.07036829
1.736849999999636e-002,-0.07036829
1.839249999999739e-002,-0.07036829
1.941649999999841e-002,-0.07036829
2.044049999999944e-002,-0.07036829
2.146450000000046e-002,-0.07036829
2.248850000000148e-002,-0.07036829
2.351250000000251e-002,-0.07036829
2.453650000000353e-002,-0.07036829
2.500000000000000e-002,-0.07036829
2.500002000000000e-002,-0.07034385
2.500006000000000e-002,-0.07029486
2.500020000000000e-002,-0.07012343
2.500044000000000e-002,-0.06982994
2.500320800000000e-002,-0.06646752
2.500920800000000e-002,-0.05923265
2.501020800000000e-002,-0.05803776
2.501420800000001e-002,-0.05328959
2.502520800000002e-002,-0.04048507
2.502820800000002e-002,-0.03705631
2.503020800000002e-002,-0.03478534
2.503320800000003e-002,-0.03140105
2.504000000000000e-002,-0.02382353
2.504010000000000e-002,-0.02383557
2.504030000000000e-002,-0.02385977
2.507550000000003e-002,-0.02794135
2.510850000000007e-002,-0.0314377
2.513950000000010e-002,-0.03445458
2.516750000000012e-002,-0.03697407
2.519250000000015e-002,-0.03907079
2.520010000000000e-002,-0.03968197
2.522150000000002e-002,-0.04133487
2.523950000000004e-002,-0.04265505
2.525450000000005e-002,-0.04370797
2.526650000000006e-002,-0.04452062
2.527550000000007e-002,-0.04511338
2.528050000000008e-002,-0.04543656
2.528350000000008e-002,-0.04562849
2.529050000000009e-002,-0.04607034
2.530050000000010e-002,-0.04668748
2.531450000000011e-002,-0.04752445
2.533250000000013e-002,-0.04855579
2.535450000000015e-002,-0.04975122
2.538150000000018e-002,-0.051126
2.541350000000021e-002,-0.05263287
2.545050000000025e-002,-0.05422288
2.549350000000029e-002,-0.05588478
2.554250000000034e-002,-0.05756122
2.554550000000034e-002,-0.05765694
2.559850000000040e-002,-0.0592283
2.565150000000045e-002,-0.06059337
2.570450000000050e-002,-0.06177938
2.575750000000055e-002,-0.06280971
2.581050000000061e-002,-0.06370473
2.586350000000066e-002,-0.06448257
2.591650000000071e-002,-0.06515813
2.596950000000077e-002,-0.06574512
2.602250000000082e-002,-0.06625497
2.607550000000087e-002,-0.06669796
2.612850000000093e-002,-0.06708288
2.618150000000098e-002,-0.06741726
2.623450000000103e-002,-0.06770778
2.628750000000108e-002,-0.06796014
2.634050000000114e-002,-0.06817949
2.639350000000119e-002,-0.06836998
2.644650000000124e-002,-0.06853533
2.649950000000130e-002,-0.06867909
2.655250000000135e-002,-0.06880403
2.656950000000137e-002,-0.06884062
2.662250000000142e-002,-0.06894422
2.667550000000147e-002,-0.06903446
2.672850000000153e-002,-0.06911278
2.678150000000158e-002,-0.06918073
2.683450000000163e-002,-0.06923985
2.688750000000168e-002,-0.06929123
2.694050000000174e-002,-0.06933582
2.699350000000179e-002,-0.06937456
2.704650000000184e-002,-0.0694083
2.710050000000190e-002,-0.0694381
2.715450000000195e-002,-0.06946385
2.720850000000201e-002,-0.06948626
2.726250000000206e-002,-0.06950569
2.731650000000211e-002,-0.06952238
2.737050000000217e-002,-0.06953704
2.742550000000222e-002,-0.0695498
2.748050000000228e-002,-0.06956089
2.753550000000233e-002,-0.06957042
2.759050000000239e-002,-0.06957877
2.759350000000239e-002,-0.06957924
2.764950000000245e-002,-0.0695864
2.770550000000250e-002,-0.0695926
2.776250000000256e-002,-0.06959808
2.782050000000262e-002,-0.06960285
2.787850000000268e-002,-0.06960702
2.793750000000273e-002,-0.06961048
2.799750000000279e-002,-0.06961358
2.805950000000286e-002,-0.06961632
2.812250000000292e-002,-0.0696187
2.818750000000298e-002,-0.06962073
2.825450000000305e-002,-0.06962252
2.832350000000312e-002,-0.06962407
2.839550000000319e-002,-0.06962538
2.847150000000327e-002,-0.06962645
2.855150000000335e-002,-0.06962752
2.861750000000342e-002,-0.06962824
2.870850000000351e-002,-0.06962895
2.880750000000361e-002,-0.06962967
2.891750000000372e-002,-0.06963015
2.904150000000384e-002,-0.06963062
2.918550000000398e-002,-0.06963098
2.935950000000416e-002,-0.06963134
2.958150000000438e-002,-0.06963158
2.964150000000444e-002,-0.06963158
2.998250000000478e-002,-0.06963181
3.060750000000541e-002,-0.06963193
3.066550000000546e-002,-0.06963205
3.168950000000648e-002,-0.06963217
3.271350000000751e-002,-0.06963217
3.373750000000853e-002,-0.06963217
3.476150000000956e-002,-0.06963229
3.578550000001058e-002,-0.06963229
3.680950000001160e-002,-0.06963229
3.783350000001263e-002,-0.06963229
3.885750000001365e-002,-0.06963229
