time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3),I(V4),I(V5),I(V6)
0.02619450000000099,-0.06890941,-0.07109046,2.5,1.287441,1.212559,1.251091,1.248909,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.692947e-11,1.69379e-11,4.8449140000000006e-05,-4.8449140000000006e-05,2.726173e-12,-2.7263529999999997e-12,1.42053e-11,-7.270034e-05,7.270033e-05,-7.270033e-05,2.4251190000000002e-05,-2.4251190000000002e-05,-2.721935e-12,2.72457e-12,-7.270033e-05,0.0,0.0,0.0
0.02621792857142959,-0.06897154,-0.07102842,2.5,1.285308,1.214692,1.251028,1.248972,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.546734e-11,1.54757e-11,4.426573e-05,-4.426573e-05,2.570935e-12,-2.571034e-12,1.290139e-11,-6.855958e-05,6.855956e-05,-6.855956e-05,2.429384e-05,-2.429384e-05,-2.562898e-12,2.571201e-12,-6.855956e-05,0.0,0.0,0.0
0.02624135714285818,-0.06902922,-0.07097081,2.5,1.283328,1.216672,1.2509709999999998,1.2490290000000002,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.410997e-11,1.4118239999999999e-11,4.0382e-05,-4.0382e-05,2.42682e-12,-2.4268380000000002e-12,1.1689789999999999e-11,-6.471545e-05,6.471543000000001e-05,-6.471543000000001e-05,2.433343e-05,-2.433343e-05,-2.416654e-12,2.4290720000000002e-12,-6.471543000000001e-05,0.0,0.0,0.0
0.026264785714286767,-0.06908246,-0.07091762,2.5,1.281501,1.218499,1.250918,1.249082,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.2857339999999999e-11,1.286552e-11,3.679797e-05,-3.679797e-05,2.293829e-12,-2.2937669999999997e-12,1.057052e-11,-6.116795999999999e-05,6.116794e-05,-6.116794e-05,2.4369970000000003e-05,-2.4369970000000003e-05,-2.283203e-12,2.2981830000000003e-12,-6.116794e-05,0.0,0.0,0.0
0.02628821428571537,-0.06913125,-0.07086887,2.5,1.279827,1.220173,1.250869,1.249131,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.1709460000000001e-11,1.171755e-11,3.351364e-05,-3.351364e-05,2.171962e-12,-2.17182e-12,9.543561e-12,-5.79171e-05,5.791709e-05,-5.791709e-05,2.4403449999999998e-05,-2.4403449999999998e-05,-2.1625439999999997e-12,2.178533e-12,-5.791709e-05,0.0,0.0,0.0
0.02631164285714397,-0.0691756,-0.07082454,2.5,1.278306,1.221694,1.250824,1.249176,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.0666339999999999e-11,1.067432e-11,3.0528990000000005e-05,-3.0528990000000005e-05,2.061218e-12,-2.060998e-12,8.608924e-12,-5.496288000000001e-05,5.496286999999999e-05,-5.496286999999999e-05,2.443388e-05,-2.443388e-05,-2.054678e-12,2.0701229999999998e-12,-5.496286999999999e-05,0.0,0.0,0.0
0.02633507142857256,-0.06921549,-0.07078464,2.5,1.276937,1.223063,1.250785,1.249215,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-9.727959e-12,9.73584e-12,2.7844040000000006e-05,-2.7844040000000006e-05,1.961598e-12,-1.961299e-12,7.766607e-12,-5.2305299999999995e-05,5.230529e-05,-5.230529e-05,2.4461260000000003e-05,-2.4461260000000003e-05,-1.959604e-12,1.972952e-12,-5.230529e-05,0.0,0.0,0.0
0.02635850000000116,-0.06925094,-0.07074916,2.5,1.2757209999999999,1.2242790000000001,1.2507489999999999,1.2492510000000001,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-8.894331e-12,8.902100999999999e-12,2.5458779999999996e-05,-2.5458779999999996e-05,1.873102e-12,-1.872725e-12,7.016610000000001e-12,-4.994436e-05,4.9944350000000006e-05,-4.9944350000000006e-05,2.4485570000000003e-05,-2.4485570000000003e-05,-1.877323e-12,1.887022e-12,-4.9944350000000006e-05,0.0,0.0,0.0
0.02638192857142975,-0.06928361,-0.07071659,2.5,1.274601,1.225399,1.250716,1.249284,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-8.125985000000001e-12,8.133786999999999e-12,2.3260500000000002e-05,-2.3260500000000002e-05,1.7915450000000001e-12,-1.7910919999999997e-12,6.3338699999999995e-12,-4.776849e-05,4.776849e-05,-4.776849e-05,2.450798e-05,-2.450798e-05,-1.7900669999999997e-12,1.801225e-12,-4.776849e-05,0.0,0.0,0.0
0.02640535714285834,-0.06931393,-0.07068634,2.5,1.27356,1.22644,1.250686,1.249314,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-7.412702000000001e-12,7.420492999999999e-12,2.12197e-05,-2.12197e-05,1.715834e-12,-1.715304e-12,5.699753e-12,-4.5748500000000004e-05,4.5748500000000004e-05,-4.5748500000000004e-05,2.452879e-05,-2.452879e-05,-1.70991e-12,1.722039e-12,-4.5748500000000004e-05,0.0,0.0,0.0
0.026428785714286942,-0.0693419,-0.07065842,2.5,1.2726,1.2274,1.250658,1.249342,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-6.754482000000001e-12,6.7622210000000004e-12,1.933639e-05,-1.933639e-05,1.6459669999999998e-12,-1.645362e-12,5.1142580000000005e-12,-4.388438e-05,4.388438e-05,-4.388438e-05,2.454799e-05,-2.454799e-05,-1.636852e-12,1.649464e-12,-4.388438e-05,0.0,0.0,0.0
0.02645221428571554,-0.06936753,-0.07063283,2.5,1.2717209999999999,1.2282790000000001,1.2506329999999999,1.2493670000000001,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-6.151325e-12,6.158968e-12,1.761055e-05,-1.761055e-05,1.581945e-12,-1.5812659999999999e-12,4.577386e-12,-4.217614000000001e-05,4.217614000000001e-05,-4.217614000000001e-05,2.4565589999999997e-05,-2.4565589999999997e-05,-1.570893e-12,1.5834989999999999e-12,-4.217614000000001e-05,0.0,0.0,0.0
0.02647564285714413,-0.06939082,-0.07060955,2.5,1.270921,1.229079,1.250609,1.249391,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-5.6032309999999995e-12,5.610737e-12,1.60422e-05,-1.60422e-05,1.523768e-12,-1.523015e-12,4.089137e-12,-4.0623779999999994e-05,4.0623779999999994e-05,-4.0623779999999994e-05,2.458158e-05,-2.458158e-05,-1.512034e-12,1.524145e-12,-4.0623779999999994e-05,0.0,0.0,0.0
0.026499071428572732,-0.06941176,-0.07058861,2.5,1.270202,1.229798,1.2505879999999998,1.2494120000000002,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-5.1102e-12,5.117526e-12,1.4631329999999999e-05,-1.4631329999999999e-05,1.4714360000000002e-12,-1.4706100000000001e-12,3.649508999999999e-12,-3.922729e-05,3.922729e-05,-3.922729e-05,2.459596e-05,-2.459596e-05,-1.4602739999999999e-12,1.4714020000000001e-12,-3.922729e-05,0.0,0.0,0.0
0.02652250000000132,-0.06943035,-0.07056999,2.5,1.269563,1.230437,1.2505700000000002,1.2494299999999998,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.672232e-12,4.679336e-12,1.3377929999999998e-05,-1.3377929999999998e-05,1.424949e-12,-1.424051e-12,3.258505e-12,-3.798667e-05,3.798667e-05,-3.798667e-05,2.4608739999999996e-05,-2.4608739999999996e-05,-1.415613e-12,1.425269e-12,-3.798667e-05,0.0,0.0,0.0
0.02652864285714418,-0.06943508,-0.07056526,2.5,1.269401,1.230599,1.250565,1.249435,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.560995e-12,4.568185e-12,1.30598e-05,-1.30598e-05,1.41315e-12,-1.412234e-12,3.153862e-12,-3.767178e-05,3.767178e-05,-3.767178e-05,2.461198e-05,-2.461198e-05,-1.40642e-12,1.416781e-12,-3.767178e-05,0.0,0.0,0.0
0.02653478571428704,-0.06943971,-0.07056064,2.5,1.269242,1.230758,1.2505600000000001,1.2494399999999999,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.452275e-12,4.459512e-12,1.27488e-05,-1.27488e-05,1.401616e-12,-1.400681e-12,3.053173e-12,-3.736396e-05,3.736395e-05,-3.736395e-05,2.4615149999999998e-05,-2.4615149999999998e-05,-1.396625e-12,1.407457e-12,-3.736395e-05,0.0,0.0,0.0
0.02654092857142991,-0.06944423,-0.07055612,2.5,1.269088,1.230912,1.250556,1.249444,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.346074e-12,4.353318e-12,1.2444960000000001e-05,-1.2444960000000001e-05,1.390347e-12,-1.389394e-12,2.9564369999999998e-12,-3.706321e-05,3.706321e-05,-3.706321e-05,2.4618249999999998e-05,-2.4618249999999998e-05,-1.3862299999999998e-12,1.397295e-12,-3.706321e-05,0.0,0.0,0.0
0.02654707142857277,-0.06944864,-0.07055171,2.5,1.268936,1.231064,1.250552,1.249448,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.242389e-12,4.2496019999999995e-12,1.214826e-05,-1.214826e-05,1.379343e-12,-1.3783719999999999e-12,2.863654e-12,-3.6769540000000004e-05,3.6769540000000004e-05,-3.6769540000000004e-05,2.462127e-05,-2.462127e-05,-1.375233e-12,1.386297e-12,-3.6769540000000004e-05,0.0,0.0,0.0
0.02655321428571564,-0.06945294,-0.0705474,2.5,1.268789,1.231211,1.2505469999999999,1.2494530000000001,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.1412230000000005e-12,4.148365e-12,1.1858710000000001e-05,-1.1858710000000001e-05,1.368605e-12,-1.3676159999999999e-12,2.774824e-12,-3.6482940000000005e-05,3.6482940000000005e-05,-3.6482940000000005e-05,2.462423e-05,-2.462423e-05,-1.363634e-12,1.3744610000000002e-12,-3.6482940000000005e-05,0.0,0.0,0.0
0.0265593571428585,-0.06945714,-0.07054321,2.5,1.268645,1.231355,1.250543,1.249457,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-4.042574e-12,4.0496059999999995e-12,1.157631e-05,-1.157631e-05,1.358132e-12,-1.357124e-12,2.689947e-12,-3.620342e-05,3.620342e-05,-3.620342e-05,2.462711e-05,-2.462711e-05,-1.351435e-12,1.361789e-12,-3.620342e-05,0.0,0.0,0.0
0.02656550000000136,-0.06946123,-0.07053912,2.5,1.268504,1.231496,1.2505389999999998,1.2494610000000002,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-3.946443e-12,3.953326000000001e-12,1.130106e-05,-1.130106e-05,1.347925e-12,-1.346898e-12,2.609024e-12,-3.593097e-05,3.593097e-05,-3.593097e-05,2.462991e-05,-2.462991e-05,-1.338634e-12,1.34828e-12,-3.593097e-05,0.0,0.0,0.0
0.02656650000000136,-0.06946182,-0.07053852,2.5,1.2684819999999999,1.2315180000000001,1.250538,1.249462,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-3.930977e-12,3.937859e-12,1.12568e-05,-1.12568e-05,1.346283e-12,-1.345254e-12,2.5979220000000002e-12,-3.588717e-05,3.588717e-05,-3.588717e-05,2.463036e-05,-2.463036e-05,-1.328806e-12,1.338452e-12,-3.588717e-05,0.0,0.0,0.0
0.026590214285715667,-0.06947648,-0.07052396,2.5,1.267981,1.232019,1.250524,1.249476,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-3.587423e-12,3.5943150000000003e-12,1.027387e-05,-1.027387e-05,1.309834e-12,-1.308735e-12,2.286723e-12,-3.4914259999999996e-05,3.4914259999999996e-05,-3.4914259999999996e-05,2.464038e-05,-2.464038e-05,-1.297257e-12,1.307123e-12,-3.4914259999999996e-05,0.0,0.0,0.0
0.02661392857142998,-0.06949006,-0.07051045,2.5,1.267516,1.232484,1.25051,1.24949,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-3.268714e-12,3.275612e-12,9.36202e-06,-9.36202e-06,1.276023e-12,-1.274854e-12,1.998634e-12,-3.40117e-05,3.40117e-05,-3.40117e-05,2.4649679999999997e-05,-2.4649679999999997e-05,-1.267346e-12,1.277525e-12,-3.40117e-05,0.0,0.0,0.0
0.02663764285714429,-0.06950258,-0.07049798,2.5,1.267087,1.232913,1.2504979999999999,1.2495020000000001,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-2.9748490000000002e-12,2.9817509999999997e-12,8.521245e-06,-8.521245e-06,1.24485e-12,-1.2436120000000001e-12,1.733654e-12,-3.3179499999999996e-05,3.3179499999999996e-05,-3.3179499999999996e-05,2.4658249999999997e-05,-2.4658249999999997e-05,-1.239072e-12,1.249659e-12,-3.3179499999999996e-05,0.0,0.0,0.0
0.0266613571428586,-0.06951402,-0.07048657,2.5,1.2666950000000001,1.2333049999999999,1.250486,1.249514,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-2.7058290000000002e-12,2.712731e-12,7.751548e-06,-7.751548e-06,1.216315e-12,-1.215008e-12,1.491784e-12,-3.2417649999999996e-05,3.2417649999999996e-05,-3.2417649999999996e-05,2.46661e-05,-2.46661e-05,-1.2124360000000001e-12,1.223524e-12,-3.2417649999999996e-05,0.0,0.0,0.0
0.02668507142857291,-0.0695244,-0.07047622,2.5,1.2663389999999999,1.2336610000000001,1.250476,1.249524,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-2.461653e-12,2.468552e-12,7.05293e-06,-7.05293e-06,1.190418e-12,-1.189043e-12,1.273024e-12,-3.172615e-05,3.172615e-05,-3.172615e-05,2.467322e-05,-2.467322e-05,-1.1874379999999999e-12,1.19912e-12,-3.172615e-05,0.0,0.0,0.0
0.02670878571428722,-0.0695337,-0.07046691,2.5,1.266019,1.233981,1.250467,1.249533,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-2.242322e-12,2.2492139999999997e-12,6.425389e-06,-6.425389e-06,1.167159e-12,-1.165717e-12,1.077373e-12,-3.1105009999999995e-05,3.1105009999999995e-05,-3.1105009999999995e-05,2.467962e-05,-2.467962e-05,-1.1640770000000001e-12,1.176448e-12,-3.1105009999999995e-05,0.0,0.0,0.0
0.026732500000001533,-0.06954193,-0.07045865,2.5,1.265735,1.234265,1.250458,1.249542,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-2.047835e-12,2.054717e-12,5.868926e-06,-5.868926e-06,1.1465370000000002e-12,-1.145029e-12,9.048318000000001e-13,-3.055422e-05,3.055422e-05,-3.055422e-05,2.468529e-05,-2.468529e-05,-1.1423540000000002e-12,1.155506e-12,-3.055422e-05,0.0,0.0,0.0
0.026756642857144408,-0.06954969,-0.07045087,2.5,1.26547,1.23453,1.250451,1.249549,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.865821e-12,1.872534e-12,5.347923e-06,-5.347923e-06,1.127232e-12,-1.125657e-12,7.43382e-13,-3.003853e-05,3.0038520000000002e-05,-3.0038520000000002e-05,2.46906e-05,-2.46906e-05,-1.121239e-12,1.132985e-12,-3.0038520000000002e-05,0.0,0.0,0.0
0.02678078571428729,-0.06955688,-0.07044367,2.5,1.265224,1.234776,1.250443,1.249557,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.697141e-12,1.703719e-12,4.865118e-06,-4.865118e-06,1.109345e-12,-1.1077030000000001e-12,5.931904e-13,-2.9560640000000002e-05,2.9560640000000002e-05,-2.9560640000000002e-05,2.4695520000000002e-05,-2.4695520000000002e-05,-1.102111e-12,1.1129180000000001e-12,-2.9560640000000002e-05,0.0,0.0,0.0
0.02680492857143017,-0.06956351,-0.07043706,2.5,1.264997,1.235003,1.250437,1.249563,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.541793e-12,1.548273e-12,4.42051e-06,-4.42051e-06,1.092875e-12,-1.091168e-12,4.542567e-13,-2.912057e-05,2.912057e-05,-2.912057e-05,2.4700059999999998e-05,-2.4700059999999998e-05,-1.0849700000000002e-12,1.095304e-12,-2.912057e-05,0.0,0.0,0.0
0.02682907142857306,-0.06956957,-0.07043103,2.5,1.2647899999999999,1.2352100000000001,1.2504309999999998,1.2495690000000002,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.3997790000000001e-12,1.4061950000000001e-12,4.014101e-06,-4.014101e-06,1.0778229999999999e-12,-1.07605e-12,3.26581e-13,-2.87183e-05,2.87183e-05,-2.87183e-05,2.47042e-05,-2.47042e-05,-1.0698159999999999e-12,1.080144e-12,-2.87183e-05,0.0,0.0,0.0
0.02685321428571594,-0.06957507,-0.07042559,2.5,1.264602,1.235398,1.250425,1.249575,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.271098e-12,1.2774860000000002e-12,3.6458890000000004e-06,-3.6458890000000004e-06,1.064188e-12,-1.06235e-12,2.101634e-13,-2.8353850000000003e-05,2.835384e-05,-2.835384e-05,2.470795e-05,-2.470795e-05,-1.056649e-12,1.067437e-12,-2.835384e-05,0.0,0.0,0.0
0.02687735714285882,-0.06958,-0.07042073,2.5,1.264434,1.235566,1.25042,1.24958,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.155749e-12,1.162145e-12,3.315875e-06,-3.315875e-06,1.051971e-12,-1.050069e-12,1.050038e-13,-2.8027199999999998e-05,2.8027199999999998e-05,-2.8027199999999998e-05,2.471132e-05,-2.471132e-05,-1.045469e-12,1.057184e-12,-2.8027199999999998e-05,0.0,0.0,0.0
0.0269015000000017,-0.06958437,-0.07041645,2.5,1.264285,1.235715,1.250416,1.249584,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-1.053734e-12,1.0601719999999999e-12,3.024059e-06,-3.024059e-06,1.0411709999999999e-12,-1.039205e-12,1.110223e-14,-2.773836e-05,2.773836e-05,-2.773836e-05,2.471429e-05,-2.471429e-05,-1.036275e-12,1.049384e-12,-2.773836e-05,0.0,0.0,0.0
0.02692635714285887,-0.06958846,-0.07041234,2.5,1.264145,1.235855,1.250412,1.249588,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-9.574128e-13,9.637339e-13,2.748306e-06,-2.748306e-06,1.030968e-12,-1.0289370000000001e-12,-7.227851000000001e-14,-2.7465409999999997e-05,2.7465409999999997e-05,-2.7465409999999997e-05,2.471711e-05,-2.471711e-05,-1.025743e-12,1.037094e-12,-2.7465409999999997e-05,0.0,0.0,0.0
0.026951214285716042,-0.06959225,-0.07040854,2.5,1.2640149999999999,1.2359850000000001,1.250408,1.249592,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-8.683134e-13,8.74525e-13,2.493226e-06,-2.493226e-06,1.021533e-12,-1.019437e-12,-1.498058e-13,-2.7212929999999997e-05,2.7212929999999997e-05,-2.7212929999999997e-05,2.471971e-05,-2.471971e-05,-1.015942e-12,1.025951e-12,-2.7212929999999997e-05,0.0,0.0,0.0
0.0269760714285732,-0.06959573,-0.07040507,2.5,1.263895,1.236105,1.250405,1.249595,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-7.864359999999999e-13,7.925453e-13,2.25882e-06,-2.25882e-06,1.0128639999999999e-12,-1.010705e-12,-2.2147960000000003e-13,-2.6980920000000003e-05,2.6980920000000003e-05,-2.6980920000000003e-05,2.4722100000000002e-05,-2.4722100000000002e-05,-1.006874e-12,1.015955e-12,-2.6980920000000003e-05,0.0,0.0,0.0
0.02700092857143037,-0.06959892,-0.07040192,2.5,1.263786,1.236214,1.250402,1.249598,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-7.117806e-13,7.177948000000001e-13,2.045087e-06,-2.045087e-06,1.0049620000000001e-12,-1.00274e-12,-2.873e-13,-2.6769359999999995e-05,2.6769359999999995e-05,-2.6769359999999995e-05,2.472428e-05,-2.472428e-05,-9.985388e-13,1.0071059999999998e-12,-2.6769359999999995e-05,0.0,0.0,0.0
0.02702578571428754,-0.0696018,-0.07039909,2.5,1.263688,1.236312,1.250399,1.249601,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-6.443473000000001e-13,6.502735e-13,1.8520259999999999e-06,-1.8520259999999999e-06,9.97827e-13,-9.955433000000001e-13,-3.472669e-13,-2.657827e-05,2.657827e-05,-2.657827e-05,2.4726239999999997e-05,-2.4726239999999997e-05,-9.909359e-13,9.994038000000001e-13,-2.657827e-05,0.0,0.0,0.0
0.02705064285714471,-0.06960438,-0.07039658,2.5,1.2636,1.2364,1.2503959999999998,1.2496040000000002,1.25,1.25,1.18,1.18,2.5,0.0,2.5,0.0,-0.07,0.0,-5.841359e-13,5.899813e-13,1.679639e-06,-1.679639e-06,9.91459e-13,-9.891139999999999e-13,-4.0138029999999997e-13,-2.640764e-05,2.640764e-05,-2.640764e-05,2.4728e-05,-2.4728e-05,-9.840654e-13,9.928486e-13,-2.640764e-05,0.0,0.0,0.0
0.02707550000000187,-0.06960666,-0.0703944,2.5,1.263523,1.236477,1.250394,1.249606,1.25,1.25,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-5.311465e-13,5.369184e-13,1.5279259999999999e-06,-1.5279259999999999e-06,9.858581e-13,-9.834524e-13,-4.496403e-13,-2.6257470000000002e-05,2.6257470000000002e-05,-2.6257470000000002e-05,2.4729549999999998e-05,-2.4729549999999998e-05,-9.779274e-13,9.874404000000001e-13,-2.6257470000000002e-05,0.0,0.0,0.0
0.027101785714287608,-0.06960886,-0.0703922,2.5,1.263448,1.236552,1.250392,1.249608,1.25,1.25,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-4.799132000000001e-13,4.856468e-13,1.381287e-06,-1.381287e-06,9.804468e-13,-9.779778e-13,-4.96058e-13,-2.6112329999999996e-05,2.6112329999999996e-05,-2.6112329999999996e-05,2.4731039999999997e-05,-2.4731039999999997e-05,-9.733459000000001e-13,9.837779e-13,-2.6112329999999996e-05,0.0,0.0,0.0
0.02712807142857335,-0.06961088,-0.07039018,2.5,1.263379,1.236621,1.25039,1.24961,1.25,1.25,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-4.3269250000000003e-13,4.383795e-13,1.246117e-06,-1.246116e-06,9.754609e-13,-9.729292e-13,-5.383696999999999e-13,-2.5978539999999998e-05,2.5978539999999998e-05,-2.5978539999999998e-05,2.4732420000000002e-05,-2.4732420000000002e-05,-9.685568999999999e-13,9.795993e-13,-2.5978539999999998e-05,0.0,0.0,0.0
0.02715435714285909,-0.06961272,-0.07038834,2.5,1.2633159999999999,1.2366840000000001,1.2503879999999998,1.2496120000000002,1.25,1.25,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-3.894844e-13,3.951163e-13,1.122415e-06,-1.122415e-06,9.709004e-13,-9.683066999999999e-13,-5.765754e-13,-2.58561e-05,2.58561e-05,-2.58561e-05,2.473368e-05,-2.473368e-05,-9.635602e-13,9.749045e-13,-2.58561e-05,0.0,0.0,0.0
0.02718064285714484,-0.06961439,-0.07038667,2.5,1.263259,1.236741,1.250386,1.249614,1.25,1.25,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-3.5028890000000004e-13,3.558574e-13,1.010181e-06,-1.010181e-06,9.667652e-13,-9.641102e-13,-6.106751e-13,-2.5745010000000002e-05,2.5745010000000002e-05,-2.5745010000000002e-05,2.4734829999999998e-05,-2.4734829999999998e-05,-9.583559e-13,9.696936e-13,-2.5745010000000002e-05,0.0,0.0,0.0
0.02720692857143058,-0.06961588,-0.07038518,2.5,1.263207,1.236793,1.250385,1.249615,1.249999,1.249999,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-3.1510599999999997e-13,3.206026e-13,9.094163000000001e-07,-9.094162e-07,9.630554000000001e-13,-9.603397e-13,-6.406688e-13,-2.564527e-05,2.564527e-05,-2.564527e-05,2.473585e-05,-2.473585e-05,-9.52944e-13,9.639665000000002e-13,-2.564527e-05,0.0,0.0,0.0
0.027233214285716317,-0.0696172,-0.07038386,2.5,1.2631620000000001,1.2368379999999999,1.250383,1.249617,1.249999,1.249999,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-2.839356e-13,2.8935209999999997e-13,8.201198000000001e-07,-8.201196999999999e-07,9.597709000000002e-13,-9.569953000000002e-13,-6.665564999999999e-13,-2.555688e-05,2.555688e-05,-2.555688e-05,2.473676e-05,-2.473676e-05,-9.473245e-13,9.577232e-13,-2.555688e-05,0.0,0.0,0.0
0.02725950000000206,-0.06961834,-0.07038271,2.5,1.2631219999999999,1.2368780000000001,1.2503819999999999,1.2496180000000001,1.249999,1.249999,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-2.567779e-13,2.621058e-13,7.422916999999999e-07,-7.422916999999999e-07,9.569117e-13,-9.540769e-13,-6.883383000000001e-13,-2.547985e-05,2.547985e-05,-2.547985e-05,2.473756e-05,-2.473756e-05,-9.414973e-13,9.509638e-13,-2.547985e-05,0.0,0.0,0.0
0.027288500000002092,-0.06961952,-0.07038163,2.5,1.263082,1.236918,1.250381,1.249619,1.249999,1.249999,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-2.295704e-13,2.348737e-13,6.644129e-07,-6.644129e-07,9.540534e-13,-9.511539e-13,-7.177283e-13,-2.5402759999999997e-05,2.540277e-05,-2.540277e-05,2.473835e-05,-2.473835e-05,-9.44515e-13,9.544994e-13,-2.540277e-05,0.0,0.0,0.0
0.02731750000000211,-0.0696206,-0.07038062,2.5,1.263046,1.236954,1.2503799999999998,1.2496200000000002,1.249999,1.249999,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-2.0465910000000002e-13,2.099248e-13,5.930850999999999e-07,-5.930850999999999e-07,9.514378e-13,-9.484744e-13,-7.434015e-13,-2.533216e-05,2.533216e-05,-2.533216e-05,2.473908e-05,-2.473908e-05,-9.457977e-13,9.561249e-13,-2.533216e-05,0.0,0.0,0.0
0.02734650000000214,-0.06962158,-0.07037969,2.5,1.263013,1.236987,1.2503790000000001,1.2496209999999999,1.249999,1.249999,1.179999,1.179999,2.5,0.0,2.5,0.0,-0.07,0.0,-1.8204389999999998e-13,1.8725920000000002e-13,5.283084000000001e-07,-5.283084000000001e-07,9.49065e-13,-9.460384e-13,-7.653577e-13,-2.526805e-05,2.526805e-05,-2.526805e-05,2.4739740000000002e-05,-2.4739740000000002e-05,-9.453454e-13,9.558403e-13,-2.526805e-05,0.0,0.0,0.0
