time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
4.515146428571577e-002	-7.002444e-002	-6.997557e-002	0.000000e+000	-2.686997e-004	2.686997e-004	-2.442732e-005	2.442732e-005	8.482196e-009	-8.522650e-009	-7.000001e-002	-6.999999e-002	1.706651e-011	-1.706651e-011	-1.563881e-005	1.563881e-005	-6.108951e-014	6.108961e-014	-1.700542e-011	4.885464e-006	1.074799e-005	-4.885447e-006	4.885447e-006	5.373994e-009	-5.373994e-009	6.108951e-014	-6.108961e-014	1.563343e-005
4.515213571428722e-002	-7.002258e-002	-6.997742e-002	0.000000e+000	-2.482597e-004	2.482597e-004	-2.256913e-005	2.256913e-005	7.835423e-009	-7.875862e-009	-7.000001e-002	-6.999999e-002	1.576826e-011	-1.576826e-011	-1.444916e-005	1.444916e-005	-5.644242e-014	5.644252e-014	-1.571182e-011	4.513827e-006	9.930387e-006	-4.513811e-006	4.513811e-006	4.965193e-009	-4.965193e-009	5.644242e-014	-5.644252e-014	1.444420e-005
4.515280714285867e-002	-7.002086e-002	-6.997914e-002	0.000000e+000	-2.294087e-004	2.294087e-004	-2.085540e-005	2.085540e-005	7.238932e-009	-7.279358e-009	-7.000001e-002	-6.999999e-002	1.457094e-011	-1.457094e-011	-1.335200e-005	1.335200e-005	-5.215661e-014	5.215671e-014	-1.451878e-011	4.171081e-006	9.176349e-006	-4.171066e-006	4.171066e-006	4.588174e-009	-4.588174e-009	5.215661e-014	-5.215671e-014	1.334741e-005
4.515347857143011e-002	-7.001929e-002	-6.998071e-002	0.000000e+000	-2.121468e-004	2.121468e-004	-1.928614e-005	1.928614e-005	6.692724e-009	-6.733135e-009	-7.000001e-002	-6.999999e-002	1.347455e-011	-1.347455e-011	-1.234733e-005	1.234733e-005	-4.823207e-014	4.823217e-014	-1.342631e-011	3.857227e-006	8.485873e-006	-3.857214e-006	3.857214e-006	4.242937e-009	-4.242937e-009	4.823207e-014	-4.823217e-014	1.234309e-005
4.515415000000156e-002	-7.001787e-002	-6.998213e-002	0.000000e+000	-1.964740e-004	1.964740e-004	-1.786133e-005	1.786133e-005	6.196798e-009	-6.237196e-009	-7.000001e-002	-6.999999e-002	1.247908e-011	-1.247908e-011	-1.143514e-005	1.143514e-005	-4.466882e-014	4.466892e-014	-1.243441e-011	3.572266e-006	7.858960e-006	-3.572253e-006	3.572253e-006	3.929480e-009	-3.929480e-009	4.466882e-014	-4.466892e-014	1.143121e-005
4.515425000000156e-002	-7.001766e-002	-6.998234e-002	0.000000e+000	-1.942002e-004	1.942002e-004	-1.765462e-005	1.765462e-005	6.124850e-009	-6.165245e-009	-7.000001e-002	-6.999999e-002	1.233466e-011	-1.233466e-011	-1.130280e-005	1.130280e-005	-4.415186e-014	4.415197e-014	-1.229051e-011	3.530924e-006	7.768009e-006	-3.530912e-006	3.530912e-006	3.884004e-009	-3.884004e-009	4.415186e-014	-4.415197e-014	1.129892e-005
4.515505000000158e-002	-7.001612e-002	-6.998388e-002	0.000000e+000	-1.772293e-004	1.772293e-004	-1.611180e-005	1.611180e-005	5.587849e-009	-5.628228e-009	-7.000001e-002	-6.999999e-002	1.125675e-011	-1.125675e-011	-1.031506e-005	1.031506e-005	-4.029348e-014	4.029358e-014	-1.121646e-011	3.222361e-006	7.089171e-006	-3.222349e-006	3.222349e-006	3.544585e-009	-3.544585e-009	4.029348e-014	-4.029358e-014	1.031152e-005
4.515585000000161e-002	-7.001469e-002	-6.998531e-002	0.000000e+000	-1.614864e-004	1.614864e-004	-1.468062e-005	1.468062e-005	5.089707e-009	-5.130069e-009	-7.000001e-002	-6.999999e-002	1.025684e-011	-1.025684e-011	-9.398798e-006	9.398798e-006	-3.671428e-014	3.671439e-014	-1.022012e-011	2.936125e-006	6.459454e-006	-2.936115e-006	2.936115e-006	3.229727e-009	-3.229727e-009	3.671428e-014	-3.671439e-014	9.395568e-006
4.515665000000163e-002	-7.001337e-002	-6.998663e-002	0.000000e+000	-1.469715e-004	1.469715e-004	-1.336109e-005	1.336109e-005	4.630423e-009	-4.670768e-009	-7.000001e-002	-6.999999e-002	9.334921e-012	-9.334921e-012	-8.554006e-006	8.554006e-006	-3.341429e-014	3.341439e-014	-9.301506e-012	2.672217e-006	5.878858e-006	-2.672208e-006	2.672208e-006	2.939429e-009	-2.939429e-009	3.341429e-014	-3.341439e-014	8.551066e-006
4.515745000000165e-002	-7.001216e-002	-6.998784e-002	0.000000e+000	-1.336846e-004	1.336846e-004	-1.215319e-005	1.215319e-005	4.209998e-009	-4.250326e-009	-7.000001e-002	-6.999999e-002	8.491004e-012	-8.491004e-012	-7.780687e-006	7.780687e-006	-3.039349e-014	3.039359e-014	-8.460610e-012	2.430637e-006	5.347384e-006	-2.430629e-006	2.430629e-006	2.673692e-009	-2.673692e-009	3.039349e-014	-3.039359e-014	7.778013e-006
4.515825000000168e-002	-7.001106e-002	-6.998894e-002	0.000000e+000	-1.216258e-004	1.216258e-004	-1.105693e-005	1.105693e-005	3.828430e-009	-3.868742e-009	-7.000001e-002	-7.000000e-002	7.725085e-012	-7.725085e-012	-7.078841e-006	7.078841e-006	-2.765188e-014	2.765198e-014	-7.697433e-012	2.211385e-006	4.865031e-006	-2.211377e-006	2.211377e-006	2.432516e-009	-2.432516e-009	2.765188e-014	-2.765198e-014	7.076409e-006
4.515905000000170e-002	-7.001008e-002	-6.998993e-002	0.000000e+000	-1.107950e-004	1.107950e-004	-1.007230e-005	1.007230e-005	3.485722e-009	-3.526016e-009	-7.000000e-002	-7.000000e-002	7.037165e-012	-7.037165e-012	-6.448469e-006	6.448469e-006	-2.518947e-014	2.518958e-014	-7.011975e-012	2.014461e-006	4.431800e-006	-2.014454e-006	2.014454e-006	2.215900e-009	-2.215900e-009	2.518947e-014	-2.518958e-014	6.446254e-006
4.515985000000172e-002	-7.000920e-002	-6.999080e-002	0.000000e+000	-1.011922e-004	1.011922e-004	-9.199323e-006	9.199323e-006	3.181871e-009	-3.222149e-009	-7.000000e-002	-7.000000e-002	6.427244e-012	-6.427244e-012	-5.889571e-006	5.889571e-006	-2.300626e-014	2.300636e-014	-6.404237e-012	1.839865e-006	4.047689e-006	-1.839858e-006	1.839858e-006	2.023845e-009	-2.023845e-009	2.300626e-014	-2.300636e-014	5.887548e-006
4.516066428571603e-002	-7.000838e-002	-6.999162e-002	0.000000e+000	-9.220363e-005	9.220363e-005	-8.382175e-006	8.382175e-006	2.897455e-009	-2.937715e-009	-7.000000e-002	-7.000000e-002	5.856331e-012	-5.856331e-012	-5.366418e-006	5.366418e-006	-2.096268e-014	2.096278e-014	-5.835368e-012	1.676435e-006	3.688145e-006	-1.676429e-006	1.676429e-006	1.844073e-009	-1.844073e-009	2.096268e-014	-2.096278e-014	5.364574e-006
4.516147857143034e-002	-7.000763e-002	-6.999238e-002	0.000000e+000	-8.387437e-005	8.387437e-005	-7.624966e-006	7.624966e-006	2.633902e-009	-2.674145e-009	-7.000000e-002	-7.000000e-002	5.327296e-012	-5.327296e-012	-4.881640e-006	4.881640e-006	-1.906900e-014	1.906910e-014	-5.308227e-012	1.524993e-006	3.354975e-006	-1.524988e-006	1.524988e-006	1.677487e-009	-1.677487e-009	1.906900e-014	-1.906910e-014	4.879963e-006
4.516229285714465e-002	-7.000693e-002	-6.999307e-002	0.000000e+000	-7.620445e-005	7.620445e-005	-6.927699e-006	6.927699e-006	2.391213e-009	-2.431439e-009	-7.000000e-002	-7.000000e-002	4.840140e-012	-4.840140e-012	-4.435237e-006	4.435237e-006	-1.732523e-014	1.732533e-014	-4.822814e-012	1.385540e-006	3.048178e-006	-1.385535e-006	1.385535e-006	1.524089e-009	-1.524089e-009	1.732523e-014	-1.732533e-014	4.433713e-006
4.516310714285896e-002	-7.000629e-002	-6.999371e-002	0.000000e+000	-6.919387e-005	6.919387e-005	-6.290371e-006	6.290371e-006	2.169387e-009	-2.209595e-009	-7.000000e-002	-7.000000e-002	4.394862e-012	-4.394862e-012	-4.027209e-006	4.027209e-006	-1.573135e-014	1.573145e-014	-4.379130e-012	1.258074e-006	2.767755e-006	-1.258070e-006	1.258070e-006	1.383877e-009	-1.383877e-009	1.573135e-014	-1.573145e-014	4.025825e-006
4.516392142857327e-002	-7.000571e-002	-6.999429e-002	0.000000e+000	-6.284263e-005	6.284263e-005	-5.712984e-006	5.712984e-006	1.968424e-009	-2.008615e-009	-7.000000e-002	-7.000000e-002	3.991461e-012	-3.991461e-012	-3.657555e-006	3.657555e-006	-1.428738e-014	1.428748e-014	-3.977174e-012	1.142597e-006	2.513705e-006	-1.142593e-006	1.142593e-006	1.256853e-009	-1.256853e-009	1.428738e-014	-1.428748e-014	3.656298e-006
4.516473571428758e-002	-7.000520e-002	-6.999480e-002	0.000000e+000	-5.715074e-005	5.715074e-005	-5.195537e-006	5.195537e-006	1.788325e-009	-1.828499e-009	-7.000000e-002	-7.000000e-002	3.629940e-012	-3.629940e-012	-3.326276e-006	3.326276e-006	-1.299332e-014	1.299342e-014	-3.616946e-012	1.039108e-006	2.286029e-006	-1.039104e-006	1.039104e-006	1.143015e-009	-1.143015e-009	1.299332e-014	-1.299342e-014	3.325133e-006
4.516555000000189e-002	-7.000474e-002	-6.999526e-002	0.000000e+000	-5.211818e-005	5.211818e-005	-4.738031e-006	4.738031e-006	1.629089e-009	-1.669246e-009	-7.000000e-002	-7.000000e-002	3.310296e-012	-3.310296e-012	-3.033373e-006	3.033373e-006	-1.184915e-014	1.184925e-014	-3.298447e-012	9.476063e-007	2.084727e-006	-9.476030e-007	9.476030e-007	1.042364e-009	-1.042364e-009	1.184915e-014	-1.184925e-014	3.032330e-006
4.516637857143048e-002	-7.000431e-002	-6.999569e-002	0.000000e+000	-4.741397e-005	4.741397e-005	-4.310375e-006	4.310375e-006	1.480243e-009	-1.520383e-009	-7.000000e-002	-7.000000e-002	3.011507e-012	-3.011507e-012	-2.759579e-006	2.759579e-006	-1.077964e-014	1.077974e-014	-3.000728e-012	8.620750e-007	1.896559e-006	-8.620719e-007	8.620719e-007	9.482795e-010	-9.482795e-010	1.077964e-014	-1.077974e-014	2.758631e-006
4.516720714285908e-002	-7.000391e-002	-6.999609e-002	0.000000e+000	-4.305946e-005	4.305946e-005	-3.914509e-006	3.914509e-006	1.342463e-009	-1.382585e-009	-7.000000e-002	-7.000000e-002	2.734930e-012	-2.734930e-012	-2.506139e-006	2.506139e-006	-9.789629e-015	9.789729e-015	-2.725140e-012	7.829018e-007	1.722379e-006	-7.828990e-007	7.828990e-007	8.611892e-010	-8.611892e-010	9.789629e-015	-9.789729e-015	2.505277e-006
4.516803571428767e-002	-7.000355e-002	-6.999645e-002	0.000000e+000	-3.905465e-005	3.905465e-005	-3.550434e-006	3.550434e-006	1.215748e-009	-1.255852e-009	-7.000000e-002	-7.000000e-002	2.480563e-012	-2.480563e-012	-2.273051e-006	2.273051e-006	-8.879124e-015	8.879224e-015	-2.471684e-012	7.100868e-007	1.562186e-006	-7.100843e-007	7.100843e-007	7.810929e-010	-7.810929e-010	8.879124e-015	-8.879224e-015	2.272270e-006
4.516886428571627e-002	-7.000322e-002	-6.999678e-002	0.000000e+000	-3.539953e-005	3.539953e-005	-3.218149e-006	3.218149e-006	1.100099e-009	-1.140185e-009	-7.000000e-002	-7.000000e-002	2.248408e-012	-2.248408e-012	-2.060317e-006	2.060317e-006	-8.048124e-015	8.048224e-015	-2.240360e-012	6.436299e-007	1.415981e-006	-6.436276e-007	6.436276e-007	7.079906e-010	-7.079906e-010	8.048124e-015	-8.048224e-015	2.059609e-006
4.516969285714486e-002	-7.000292e-002	-6.999708e-002	0.000000e+000	-3.209411e-005	3.209411e-005	-2.917656e-006	2.917656e-006	9.955144e-010	-1.035584e-009	-7.000000e-002	-7.000000e-002	2.038463e-012	-2.038464e-012	-1.867935e-006	1.867935e-006	-7.296628e-015	7.296728e-015	-2.031167e-012	5.835311e-007	1.283764e-006	-5.835291e-007	5.835291e-007	6.418822e-010	-6.418822e-010	7.296628e-015	-7.296728e-015	1.867293e-006
4.517052142857346e-002	-7.000265e-002	-6.999735e-002	0.000000e+000	-2.913839e-005	2.913839e-005	-2.648953e-006	2.648953e-006	9.019958e-010	-9.420473e-010	-7.000000e-002	-7.000000e-002	1.850730e-012	-1.850730e-012	-1.695907e-006	1.695907e-006	-6.624637e-015	6.624737e-015	-1.844105e-012	5.297906e-007	1.165536e-006	-5.297887e-007	5.297887e-007	5.827677e-010	-5.827677e-010	6.624637e-015	-6.624737e-015	1.695324e-006
4.517135000000205e-002	-7.000241e-002	-6.999759e-002	0.000000e+000	-2.653236e-005	2.653236e-005	-2.412040e-006	2.412040e-006	8.195425e-010	-8.595764e-010	-7.000000e-002	-7.000000e-002	1.685208e-012	-1.685208e-012	-1.544232e-006	1.544232e-006	-6.032150e-015	6.032250e-015	-1.679176e-012	4.824081e-007	1.061294e-006	-4.824064e-007	4.824064e-007	5.306472e-010	-5.306472e-010	6.032150e-015	-6.032250e-015	1.543701e-006
4.517223571428779e-002	-7.000218e-002	-6.999782e-002	0.000000e+000	-2.398667e-005	2.398667e-005	-2.180613e-006	2.180613e-006	7.389990e-010	-7.790142e-010	-7.000000e-002	-7.000000e-002	1.523518e-012	-1.523518e-012	-1.396068e-006	1.396068e-006	-5.453381e-015	5.453481e-015	-1.518065e-012	4.361227e-007	9.594669e-007	-4.361212e-007	4.361212e-007	4.797334e-010	-4.797334e-010	5.453381e-015	-5.453481e-015	1.395588e-006
4.517312142857353e-002	-7.000197e-002	-6.999803e-002	0.000000e+000	-2.164003e-005	2.164003e-005	-1.967282e-006	1.967282e-006	6.647540e-010	-7.047505e-010	-7.000000e-002	-7.000000e-002	1.374471e-012	-1.374471e-012	-1.259489e-006	1.259489e-006	-4.919867e-015	4.919967e-015	-1.369551e-012	3.934564e-007	8.656013e-007	-3.934550e-007	3.934550e-007	4.328007e-010	-4.328007e-010	4.919867e-015	-4.919967e-015	1.259056e-006
4.517400714285928e-002	-7.000177e-002	-6.999823e-002	0.000000e+000	-1.949245e-005	1.949245e-005	-1.772046e-006	1.772046e-006	5.968075e-010	-6.367854e-010	-7.000000e-002	-7.000000e-002	1.238066e-012	-1.238066e-012	-1.134496e-006	1.134496e-006	-4.431607e-015	4.431707e-015	-1.233635e-012	3.544092e-007	7.796979e-007	-3.544080e-007	3.544080e-007	3.898489e-010	-3.898489e-010	4.431607e-015	-4.431707e-015	1.134106e-006
4.517489285714501e-002	-7.000160e-002	-6.999841e-002	0.000000e+000	-1.754391e-005	1.754391e-005	-1.594906e-006	1.594906e-006	5.351597e-010	-5.751188e-010	-7.000000e-002	-7.000000e-002	1.114305e-012	-1.114305e-012	-1.021087e-006	1.021087e-006	-3.988603e-015	3.988703e-015	-1.110316e-012	3.189812e-007	7.017564e-007	-3.189801e-007	3.189801e-007	3.508782e-010	-3.508782e-010	3.988603e-015	-3.988703e-015	1.020736e-006
4.517577857143075e-002	-7.000144e-002	-6.999856e-002	0.000000e+000	-1.579443e-005	1.579443e-005	-1.435862e-006	1.435862e-006	4.798104e-010	-5.197508e-010	-7.000000e-002	-7.000000e-002	1.003186e-012	-1.003186e-012	-9.192643e-007	9.192643e-007	-3.590853e-015	3.590953e-015	-9.995951e-013	2.871723e-007	6.317771e-007	-2.871713e-007	2.871713e-007	3.158885e-010	-3.158885e-010	3.590853e-015	-3.590953e-015	9.189483e-007
4.517666428571649e-002	-7.000130e-002	-6.999871e-002	0.000000e+000	-1.424399e-005	1.424400e-005	-1.294913e-006	1.294913e-006	4.307597e-010	-4.706814e-010	-7.000000e-002	-7.000000e-002	9.047100e-013	-9.047101e-013	-8.290263e-007	8.290263e-007	-3.238359e-015	3.238459e-015	-9.014716e-013	2.589825e-007	5.697598e-007	-2.589816e-007	2.589816e-007	2.848799e-010	-2.848799e-010	3.238359e-015	-3.238459e-015	8.287414e-007
4.517755000000223e-002	-7.000117e-002	-6.999883e-002	0.000000e+000	-1.289261e-005	1.289261e-005	-1.172059e-006	1.172059e-006	3.880075e-010	-4.279105e-010	-7.000000e-002	-7.000000e-002	8.188768e-013	-8.188769e-013	-7.503735e-007	7.503735e-007	-2.931119e-015	2.931219e-015	-8.159456e-013	2.344119e-007	5.157045e-007	-2.344111e-007	2.344111e-007	2.578523e-010	-2.578523e-010	2.931119e-015	-2.931219e-015	7.501156e-007
4.517852142857369e-002	-7.000105e-002	-6.999895e-002	0.000000e+000	-1.154749e-005	1.154749e-005	-1.049775e-006	1.049775e-006	3.454543e-010	-3.853366e-010	-7.000000e-002	-7.000000e-002	7.334410e-013	-7.334411e-013	-6.720849e-007	6.720849e-007	-2.625302e-015	2.625401e-015	-7.308157e-013	2.099550e-007	4.618996e-007	-2.099543e-007	2.099543e-007	2.309498e-010	-2.309498e-010	2.625302e-015	-2.625401e-015	6.718539e-007
4.517949285714514e-002	-7.000094e-002	-6.999906e-002	0.000000e+000	-1.031501e-005	1.031501e-005	-9.377307e-007	9.377307e-007	3.064653e-010	-3.463270e-010	-7.000000e-002	-7.000000e-002	6.551595e-013	-6.551596e-013	-6.003520e-007	6.003520e-007	-2.345093e-015	2.345193e-015	-6.528144e-013	1.875461e-007	4.126002e-007	-1.875455e-007	1.875455e-007	2.063001e-010	-2.063001e-010	2.345093e-015	-2.345193e-015	6.001457e-007
4.518046428571660e-002	-7.000084e-002	-6.999916e-002	0.000000e+000	-9.195160e-006	9.195160e-006	-8.359262e-007	8.359262e-007	2.710404e-010	-3.108816e-010	-7.000000e-002	-7.000000e-002	5.840322e-013	-5.840323e-013	-5.351750e-007	5.351750e-007	-2.090493e-015	2.090593e-015	-5.819417e-013	1.671852e-007	3.678064e-007	-1.671847e-007	1.671847e-007	1.839032e-010	-1.839032e-010	2.090493e-015	-2.090593e-015	5.349910e-007
4.518143571428806e-002	-7.000074e-002	-6.999926e-002	0.000000e+000	-8.187952e-006	8.187952e-006	-7.443616e-007	7.443616e-007	2.391798e-010	-2.790004e-010	-7.000000e-002	-7.000000e-002	5.200593e-013	-5.200594e-013	-4.765537e-007	4.765537e-007	-1.861502e-015	1.861601e-015	-5.181977e-013	1.488723e-007	3.275181e-007	-1.488718e-007	1.488718e-007	1.637590e-010	-1.637590e-010	1.861502e-015	-1.861601e-015	4.763899e-007
4.518240714285952e-002	-7.000066e-002	-6.999934e-002	0.000000e+000	-7.293384e-006	7.293384e-006	-6.630369e-007	6.630370e-007	2.108833e-010	-2.506835e-010	-7.000000e-002	-7.000000e-002	4.632406e-013	-4.632407e-013	-4.244882e-007	4.244882e-007	-1.658120e-015	1.658219e-015	-4.615824e-013	1.326074e-007	2.917353e-007	-1.326069e-007	1.326069e-007	1.458677e-010	-1.458677e-010	1.658120e-015	-1.658219e-015	4.243422e-007
4.518337857143097e-002	-7.000059e-002	-6.999941e-002	0.000000e+000	-6.511454e-006	6.511454e-006	-5.919522e-007	5.919522e-007	1.861510e-010	-2.259309e-010	-7.000000e-002	-7.000000e-002	4.135761e-013	-4.135763e-013	-3.789784e-007	3.789784e-007	-1.480346e-015	1.480445e-015	-4.120958e-013	1.183904e-007	2.604581e-007	-1.183900e-007	1.183900e-007	1.302291e-010	-1.302291e-010	1.480346e-015	-1.480445e-015	3.788482e-007
4.518435000000243e-002	-7.000053e-002	-6.999947e-002	0.000000e+000	-5.842162e-006	5.842162e-006	-5.311073e-007	5.311074e-007	1.649828e-010	-2.047425e-010	-7.000000e-002	-7.000000e-002	3.710660e-013	-3.710661e-013	-3.400244e-007	3.400244e-007	-1.328181e-015	1.328280e-015	-3.697378e-013	1.062215e-007	2.336865e-007	-1.062211e-007	1.062211e-007	1.168432e-010	-1.168432e-010	1.328181e-015	-1.328280e-015	3.399076e-007
4.518550714285961e-002	-7.000047e-002	-6.999953e-002	0.000000e+000	-5.129955e-006	5.129955e-006	-4.663610e-007	4.663610e-007	1.424588e-010	-1.821939e-010	-7.000000e-002	-7.000000e-002	3.258300e-013	-3.258301e-013	-2.985727e-007	2.985727e-007	-1.166259e-015	1.166358e-015	-3.246638e-013	9.327220e-008	2.051982e-007	-9.327188e-008	9.327188e-008	1.025991e-010	-1.025991e-010	1.166259e-015	-1.166358e-015	2.984701e-007
4.518666428571678e-002	-7.000041e-002	-6.999959e-002	0.000000e+000	-4.485311e-006	4.485311e-006	-4.077569e-007	4.077569e-007	1.220727e-010	-1.617834e-010	-7.000000e-002	-7.000000e-002	2.848853e-013	-2.848855e-013	-2.610533e-007	2.610533e-007	-1.019697e-015	1.019797e-015	-2.838656e-013	8.155137e-008	1.794125e-007	-8.155109e-008	8.155109e-008	8.970622e-011	-8.970622e-011	1.019697e-015	-1.019797e-015	2.609635e-007
4.518782142857396e-002	-7.000036e-002	-6.999965e-002	0.000000e+000	-3.908231e-006	3.908231e-006	-3.552949e-007	3.552949e-007	1.038243e-010	-1.435108e-010	-7.000000e-002	-7.000000e-002	2.482320e-013	-2.482321e-013	-2.274662e-007	2.274662e-007	-8.884968e-016	8.885960e-016	-2.473435e-013	7.105898e-008	1.563293e-007	-7.105873e-008	7.105873e-008	7.816463e-011	-7.816463e-011	8.884968e-016	-8.885960e-016	2.273880e-007
4.518897857143113e-002	-7.000031e-002	-6.999969e-002	0.000000e+000	-3.398715e-006	3.398715e-006	-3.089751e-007	3.089751e-007	8.771390e-011	-1.273761e-010	-7.000000e-002	-7.000000e-002	2.158700e-013	-2.158701e-013	-1.978114e-007	1.978114e-007	-7.726570e-016	7.727562e-016	-2.150973e-013	6.179502e-008	1.359486e-007	-6.179480e-008	6.179480e-008	6.797430e-011	-6.797430e-011	7.726570e-016	-7.727562e-016	1.977434e-007
4.519013571428831e-002	-7.000027e-002	-6.999973e-002	0.000000e+000	-2.956763e-006	2.956763e-006	-2.687974e-007	2.687974e-007	7.374131e-011	-1.133794e-010	-7.000000e-002	-7.000000e-002	1.877993e-013	-1.877994e-013	-1.720889e-007	1.720889e-007	-6.721779e-016	6.722771e-016	-1.871271e-013	5.375949e-008	1.182705e-007	-5.375930e-008	5.375930e-008	5.913525e-011	-5.913525e-011	6.721779e-016	-6.722771e-016	1.720298e-007
4.519129285714548e-002	-7.000024e-002	-6.999977e-002	0.000000e+000	-2.582374e-006	2.582374e-006	-2.347620e-007	2.347620e-007	6.190658e-011	-1.015207e-010	-7.000000e-002	-7.000000e-002	1.640199e-013	-1.640200e-013	-1.502988e-007	1.502988e-007	-5.870597e-016	5.871587e-016	-1.634328e-013	4.695239e-008	1.032949e-007	-4.695223e-008	4.695223e-008	5.164747e-011	-5.164747e-011	5.870597e-016	-5.871587e-016	1.502472e-007
4.519245000000266e-002	-7.000021e-002	-6.999979e-002	0.000000e+000	-2.275548e-006	2.275548e-006	-2.068687e-007	2.068687e-007	5.220971e-011	-9.179994e-011	-7.000000e-002	-7.000000e-002	1.445318e-013	-1.445319e-013	-1.324410e-007	1.324410e-007	-5.173022e-016	5.174012e-016	-1.440145e-013	4.137373e-008	9.102192e-008	-4.137359e-008	4.137359e-008	4.551096e-011	-4.551096e-011	5.173022e-016	-5.174012e-016	1.323955e-007
4.519400714285985e-002	-7.000017e-002	-6.999983e-002	0.000000e+000	-1.918319e-006	1.918319e-006	-1.743932e-007	1.743932e-007	4.092189e-011	-8.048024e-011	-7.000000e-002	-7.000000e-002	1.218423e-013	-1.218424e-013	-1.116496e-007	1.116496e-007	-4.360852e-016	4.361841e-016	-1.214062e-013	3.487863e-008	7.673275e-008	-3.487851e-008	3.487851e-008	3.836637e-011	-3.836637e-011	4.360852e-016	-4.361841e-016	1.116113e-007
4.519556428571703e-002	-7.000015e-002	-6.999985e-002	0.000000e+000	-1.602273e-006	1.602273e-006	-1.456617e-007	1.456617e-007	3.093736e-011	-7.046361e-011	-7.000000e-002	-7.000000e-002	1.017686e-013	-1.017687e-013	-9.325520e-008	9.325520e-008	-3.642315e-016	3.643303e-016	-1.014044e-013	2.913233e-008	6.409093e-008	-2.913223e-008	2.913223e-008	3.204546e-011	-3.204546e-011	3.642315e-016	-3.643303e-016	9.322316e-008
4.519712142857423e-002	-7.000012e-002	-6.999988e-002	0.000000e+000	-1.327412e-006	1.327412e-006	-1.206742e-007	1.206742e-007	2.225612e-011	-6.175004e-011	-7.000000e-002	-7.000000e-002	8.431074e-014	-8.431086e-014	-7.725776e-008	7.725776e-008	-3.017410e-016	3.018398e-016	-8.400901e-014	2.413483e-008	5.309646e-008	-2.413475e-008	2.413475e-008	2.654823e-011	-2.654823e-011	3.017410e-016	-3.018398e-016	7.723122e-008
4.519867857143141e-002	-7.000010e-002	-6.999990e-002	0.000000e+000	-1.093734e-006	1.093734e-006	-9.943066e-008	9.943068e-008	1.487818e-011	-5.433953e-011	-7.000000e-002	-7.000000e-002	6.946865e-014	-6.946878e-014	-6.365729e-008	6.365729e-008	-2.486139e-016	2.487125e-016	-6.922005e-014	1.988614e-008	4.374936e-008	-1.988606e-008	1.988606e-008	2.187468e-011	-2.187468e-011	2.486139e-016	-2.487125e-016	6.363542e-008
4.520023571428860e-002	-7.000008e-002	-6.999992e-002	0.000000e+000	-9.012401e-007	9.012401e-007	-8.193117e-008	8.193119e-008	8.803516e-012	-4.823209e-011	-7.000000e-002	-7.000000e-002	5.724238e-014	-5.724250e-014	-5.245381e-008	5.245381e-008	-2.048499e-016	2.049486e-016	-5.703754e-014	1.638624e-008	3.604960e-008	-1.638618e-008	1.638618e-008	1.802480e-011	-1.802480e-011	2.048499e-016	-2.049486e-016	5.243579e-008
4.520179285714578e-002	-7.000007e-002	-6.999993e-002	0.000000e+000	-7.499303e-007	7.499303e-007	-6.817569e-008	6.817571e-008	4.032146e-012	-4.342771e-011	-7.000000e-002	-7.000000e-002	4.763190e-014	-4.763202e-014	-4.364730e-008	4.364730e-008	-1.704493e-016	1.705478e-016	-4.746146e-014	1.363514e-008	2.999721e-008	-1.363509e-008	1.363509e-008	1.499861e-011	-1.499861e-011	1.704493e-016	-1.705478e-016	4.363230e-008
4.520335000000297e-002	-7.000006e-002	-6.999994e-002	0.000000e+000	-6.398043e-007	6.398043e-007	-5.816421e-008	5.816423e-008	5.640651e-013	-3.992640e-011	-7.000000e-002	-7.000000e-002	4.063723e-014	-4.063735e-014	-3.723777e-008	3.723777e-008	-1.454119e-016	1.455104e-016	-4.049183e-014	1.163284e-008	2.559217e-008	-1.163280e-008	1.163280e-008	1.279609e-011	-1.279609e-011	1.454119e-016	-1.455104e-016	3.722498e-008
4.520583571428876e-002	-7.000005e-002	-6.999996e-002	0.000000e+000	-4.961838e-007	4.961838e-007	-4.510775e-008	4.510777e-008	-3.954812e-012	-3.535615e-011	-7.000000e-002	-7.000000e-002	3.151515e-014	-3.151527e-014	-2.887880e-008	2.887880e-008	-1.127595e-016	1.128578e-016	-3.140240e-014	9.021552e-009	1.984735e-008	-9.021521e-009	9.021521e-009	9.923676e-012	-9.923676e-012	1.127595e-016	-1.128578e-016	2.886887e-008
4.520832142857455e-002	-7.000003e-002	-6.999997e-002	0.000000e+000	-3.739895e-007	3.739896e-007	-3.399915e-008	3.399917e-008	-7.795688e-012	-3.146388e-011	-7.000000e-002	-7.000000e-002	2.375395e-014	-2.375408e-014	-2.176687e-008	2.176687e-008	-8.497838e-017	8.507658e-017	-2.366899e-014	6.799832e-009	1.495958e-008	-6.799808e-009	6.799808e-009	7.479791e-012	-7.479791e-012	8.497838e-017	-8.507658e-017	2.175939e-008
