time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.089243778455180e-003	-7.000303e-002	-6.999707e-002	-5.000000e+000	-2.500420e+000	-2.499580e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-3.575112e-006	3.575112e-006	-1.037731e-014	1.040801e-014	0.000000e+000	4.157062e-005	-4.157062e-005	4.157062e-005	1.199609e-005	-4.999160e-005	4.999160e-005	1.109335e-014	-1.114531e-014	5.356672e-005
1.090243778455180e-003	-7.000518e-002	-6.999493e-002	-5.000000e+000	-2.500417e+000	-2.499583e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	2.273737e-013	-2.273737e-013	-3.146283e-006	3.146283e-006	-1.029394e-014	1.032500e-014	-2.273737e-013	4.123788e-005	-4.123788e-005	4.123788e-005	1.190007e-005	-4.999167e-005	4.999167e-005	1.070387e-014	-1.031177e-014	5.313795e-005
1.091243778455179e-003	-7.000303e-002	-6.999707e-002	-5.000000e+000	-2.500413e+000	-2.499587e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	4.547474e-013	-4.547474e-013	-2.768891e-006	2.768891e-006	-1.022055e-014	1.025197e-014	-4.547474e-013	4.094505e-005	-4.094505e-005	4.094505e-005	1.181557e-005	-4.999173e-005	4.999173e-005	9.937589e-015	-1.043370e-014	5.276062e-005
1.092243778455179e-003	-7.000518e-002	-6.999493e-002	-5.000000e+000	-2.500411e+000	-2.499589e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	4.547474e-013	-4.547474e-013	-2.436766e-006	2.436766e-006	-1.015595e-014	1.018772e-014	-4.547474e-013	4.068734e-005	-4.068734e-005	4.068734e-005	1.174120e-005	-4.999178e-005	4.999178e-005	1.009848e-014	-1.148277e-014	5.242855e-005
1.093243778455179e-003	-7.000303e-002	-6.999707e-002	-5.000000e+000	-2.500409e+000	-2.499591e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	2.273737e-013	-2.273737e-013	-2.144480e-006	2.144480e-006	-1.009907e-014	1.013120e-014	-2.273737e-013	4.046055e-005	-4.046055e-005	4.046055e-005	1.167576e-005	-4.999183e-005	4.999183e-005	1.091322e-014	-1.185344e-014	5.213631e-005
1.094243778455179e-003	-7.000518e-002	-6.999493e-002	-5.000000e+000	-2.500407e+000	-2.499593e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-1.887253e-006	1.887253e-006	-1.004899e-014	1.008149e-014	0.000000e+000	4.026096e-005	-4.026096e-005	4.026096e-005	1.161816e-005	-4.999187e-005	4.999187e-005	1.150209e-014	-1.155415e-014	5.187912e-005
1.095243778455179e-003	-7.000303e-002	-6.999707e-002	-5.000000e+000	-2.500405e+000	-2.499595e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-1.660879e-006	1.660879e-006	-1.000490e-014	1.003775e-014	0.000000e+000	4.008531e-005	-4.008531e-005	4.008531e-005	1.156747e-005	-4.999190e-005	4.999190e-005	1.222802e-014	-1.139192e-014	5.165278e-005
1.096243778455179e-003	-7.000518e-002	-6.999493e-002	-5.000000e+000	-2.500403e+000	-2.499597e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-1.461659e-006	1.461659e-006	-9.966077e-015	9.999287e-015	0.000000e+000	3.993072e-005	-3.993072e-005	3.993072e-005	1.152287e-005	-4.999193e-005	4.999193e-005	1.254019e-014	-1.170409e-014	5.145359e-005
1.097243778455179e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500402e+000	-2.499598e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-1.286336e-006	1.286336e-006	-9.931888e-015	9.965456e-015	0.000000e+000	3.979469e-005	-3.979469e-005	3.979469e-005	1.148361e-005	-4.999196e-005	4.999196e-005	1.147440e-014	-1.152650e-014	5.127830e-005
1.098243778455179e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500401e+000	-2.499599e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	2.273737e-013	-2.273737e-013	-1.132041e-006	1.132041e-006	-9.901779e-015	9.935705e-015	-2.273737e-013	3.967497e-005	-3.967496e-005	3.967496e-005	1.144906e-005	-4.999198e-005	4.999198e-005	9.479097e-015	-1.041940e-014	5.112403e-005
1.099243778455179e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500400e+000	-2.499600e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	2.273737e-013	-2.273737e-013	-9.962547e-007	9.962547e-007	-9.875259e-015	9.909543e-015	-2.273737e-013	3.956960e-005	-3.956960e-005	3.956960e-005	1.141866e-005	-4.999201e-005	4.999201e-005	8.458927e-015	-8.955158e-015	5.098826e-005
1.100243778455179e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500399e+000	-2.499601e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-8.767554e-007	8.767554e-007	-9.851897e-015	9.886543e-015	0.000000e+000	3.947688e-005	-3.947688e-005	3.947688e-005	1.139190e-005	-4.999203e-005	4.999203e-005	9.592740e-015	-8.756705e-015	5.086878e-005
1.101243778455179e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500398e+000	-2.499602e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-7.715899e-007	7.715899e-007	-9.831313e-015	9.866327e-015	0.000000e+000	3.939528e-005	-3.939528e-005	3.939528e-005	1.136835e-005	-4.999204e-005	4.999204e-005	9.814623e-015	-9.866773e-015	5.076363e-005
1.102243778455179e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500397e+000	-2.499603e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-6.790388e-007	6.790388e-007	-9.813177e-015	9.848557e-015	0.000000e+000	3.932347e-005	-3.932347e-005	3.932347e-005	1.134763e-005	-4.999206e-005	4.999206e-005	9.393189e-015	-1.077762e-014	5.067110e-005
1.103243778455178e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500396e+000	-2.499604e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-5.975891e-007	5.975891e-007	-9.797196e-015	9.832938e-015	0.000000e+000	3.926027e-005	-3.926027e-005	3.926027e-005	1.132939e-005	-4.999207e-005	4.999207e-005	1.062548e-014	-1.156584e-014	5.058966e-005
1.104243778455178e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500396e+000	-2.499604e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-5.259092e-007	5.259092e-007	-9.783112e-015	9.819213e-015	0.000000e+000	3.920465e-005	-3.920465e-005	3.920465e-005	1.131334e-005	-4.999208e-005	4.999208e-005	1.164275e-014	-1.169495e-014	5.051799e-005
1.105243778455178e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500396e+000	-2.499604e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-4.628271e-007	4.628271e-007	-9.770696e-015	9.807155e-015	0.000000e+000	3.915570e-005	-3.915570e-005	3.915570e-005	1.129922e-005	-4.999209e-005	4.999209e-005	1.175978e-014	-1.092382e-014	5.045492e-005
1.106243778455178e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500395e+000	-2.499605e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	2.273737e-013	-2.273737e-013	-4.073117e-007	4.073117e-007	-9.759747e-015	9.796565e-015	-2.273737e-013	3.911262e-005	-3.911262e-005	3.911262e-005	1.128679e-005	-4.999210e-005	4.999210e-005	1.149275e-014	-9.768633e-015	5.039941e-005
1.107243778455178e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500395e+000	-2.499605e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	2.273737e-013	-2.273737e-013	-3.584553e-007	3.584553e-007	-9.750091e-015	9.787267e-015	-2.273737e-013	3.907472e-005	-3.907472e-005	3.907472e-005	1.127585e-005	-4.999211e-005	4.999211e-005	1.124266e-014	-9.074470e-015	5.035056e-005
1.108243778455178e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500394e+000	-2.499606e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-3.154591e-007	3.154591e-007	-9.741572e-015	9.779105e-015	0.000000e+000	3.904135e-005	-3.904136e-005	3.904136e-005	1.126622e-005	-4.999212e-005	4.999212e-005	1.086506e-014	-9.140960e-015	5.030757e-005
1.109243778455178e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500394e+000	-2.499606e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-2.776202e-007	2.776202e-007	-9.734052e-015	9.771945e-015	0.000000e+000	3.901199e-005	-3.901199e-005	3.901199e-005	1.125775e-005	-4.999212e-005	4.999212e-005	9.682183e-015	-8.846262e-015	5.026974e-005
1.110243778455178e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500394e+000	-2.499606e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-2.443201e-007	2.443201e-007	-9.727413e-015	9.765665e-015	0.000000e+000	3.898616e-005	-3.898616e-005	3.898616e-005	1.125029e-005	-4.999213e-005	4.999213e-005	9.158198e-015	-9.210472e-015	5.023645e-005
1.111243778455178e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500394e+000	-2.499606e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-2.150143e-007	2.150143e-007	-9.721550e-015	9.760159e-015	0.000000e+000	3.896342e-005	-3.896342e-005	3.896342e-005	1.124373e-005	-4.999213e-005	4.999213e-005	9.355941e-015	-9.852316e-015	5.020715e-005
1.112243778455178e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500393e+000	-2.499607e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-1.892236e-007	1.892236e-007	-9.716367e-015	9.755334e-015	0.000000e+000	3.894340e-005	-3.894340e-005	3.894340e-005	1.123795e-005	-4.999213e-005	4.999213e-005	8.945163e-015	-9.441546e-015	5.018136e-005
1.114243778455178e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500393e+000	-2.499607e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	-2.273737e-013	2.273737e-013	-1.465519e-007	1.465519e-007	-9.707731e-015	9.747415e-015	2.273737e-013	3.891029e-005	-3.891029e-005	3.891029e-005	1.122840e-005	-4.999214e-005	4.999214e-005	1.004178e-014	-1.053819e-014	5.013869e-005
1.116243778455177e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500393e+000	-2.499607e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-1.135031e-007	1.135031e-007	-9.700962e-015	9.741363e-015	0.000000e+000	3.888465e-005	-3.888465e-005	3.888465e-005	1.122100e-005	-4.999214e-005	4.999214e-005	9.727873e-015	-1.022433e-014	5.010565e-005
1.118243778455177e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-8.790705e-008	8.790706e-008	-9.695638e-015	9.736756e-015	0.000000e+000	3.886479e-005	-3.886479e-005	3.886479e-005	1.121527e-005	-4.999215e-005	4.999215e-005	1.091221e-014	-9.632344e-015	5.008006e-005
1.120243778455177e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	2.273737e-013	-2.273737e-013	-6.808319e-008	6.808319e-008	-9.691434e-015	9.733269e-015	-2.273737e-013	3.884940e-005	-3.884941e-005	3.884941e-005	1.121083e-005	-4.999215e-005	4.999215e-005	1.160700e-014	-1.165941e-014	5.006024e-005
1.123243778455177e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	0.000000e+000	0.000000e+000	-4.640493e-008	4.640493e-008	-9.686691e-015	9.729602e-015	0.000000e+000	3.883259e-005	-3.883259e-005	3.883259e-005	1.120598e-005	-4.999216e-005	4.999216e-005	9.143466e-015	-9.195880e-015	5.003856e-005
1.126243778455177e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-3.162921e-008	3.162921e-008	-9.683287e-015	9.727274e-015	0.000000e+000	3.882112e-005	-3.882112e-005	3.882112e-005	1.120267e-005	-4.999216e-005	4.999216e-005	1.046688e-014	-1.007525e-014	5.002379e-005
1.128672349883748e-003	-7.000469e-002	-6.999553e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	7.224435e-014	-7.224435e-014	-2.418054e-008	2.418054e-008	-9.681409e-015	9.726262e-015	-2.498150e-014	3.881534e-005	-3.881534e-005	3.881534e-005	1.120100e-005	-4.999216e-005	4.999216e-005	1.067623e-014	-1.036929e-014	5.001634e-005
1.131100921312319e-003	-7.000442e-002	-6.999588e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570001e+000	-2.570000e+000	1.095799e-013	-1.095799e-013	-1.788020e-008	1.788020e-008	-9.679754e-015	9.725473e-015	-3.080852e-014	3.881045e-005	-3.881045e-005	3.881045e-005	1.119959e-005	-4.999216e-005	4.999216e-005	1.076845e-014	-1.049683e-014	5.001004e-005
1.133529492740890e-003	-7.000414e-002	-6.999620e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.120067e-013	-1.120067e-013	-1.272819e-008	1.272819e-008	-9.678322e-015	9.724906e-015	-1.748105e-014	3.880646e-005	-3.880645e-005	3.880645e-005	1.119843e-005	-4.999216e-005	4.999216e-005	1.074354e-014	-1.045787e-014	5.000489e-005
1.135958064169462e-003	-7.000383e-002	-6.999651e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.952478e-014	-7.952478e-014	-8.724520e-009	8.724521e-009	-9.677114e-015	9.724561e-015	1.500090e-014	3.880335e-005	-3.880335e-005	3.880335e-005	1.119754e-005	-4.999216e-005	4.999216e-005	1.060150e-014	-1.025241e-014	5.000089e-005
1.138386635598033e-003	-7.000350e-002	-6.999679e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570001e+000	1.213406e-014	-1.213406e-014	-5.869182e-009	5.869183e-009	-9.676128e-015	9.724438e-015	6.663734e-014	3.880113e-005	-3.880113e-005	3.880113e-005	1.119690e-005	-4.999216e-005	4.999216e-005	1.034232e-014	-9.880458e-015	4.999803e-005
1.140815207026604e-003	-7.000316e-002	-6.999706e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	-9.016542e-014	9.016542e-014	-4.162177e-009	4.162178e-009	-9.675366e-015	9.724538e-015	1.374283e-013	3.879981e-005	-3.879981e-005	3.879981e-005	1.119652e-005	-4.999216e-005	4.999216e-005	9.966011e-015	-9.342006e-015	4.999633e-005
1.143243778455175e-003	-7.000279e-002	-6.999731e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	-2.273737e-013	2.273737e-013	-3.603505e-009	3.603507e-009	-9.674827e-015	9.724860e-015	2.273737e-013	3.879938e-005	-3.879938e-005	3.879938e-005	1.119639e-005	-4.999216e-005	4.999216e-005	9.472570e-015	-8.637056e-015	4.999577e-005
1.152243778455174e-003	-7.000316e-002	-6.999706e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	-1.379851e-013	1.379851e-013	-2.139026e-009	2.139027e-009	-9.672951e-015	9.726168e-015	1.379851e-013	3.879824e-005	-3.879824e-005	3.879824e-005	1.119606e-005	-4.999216e-005	4.999216e-005	9.714605e-015	-9.341624e-015	4.999430e-005
1.161243778455174e-003	-7.000350e-002	-6.999679e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570001e+000	-6.756544e-014	6.756544e-014	-9.911659e-010	9.911671e-010	-9.671142e-015	9.727532e-015	6.756544e-014	3.879735e-005	-3.879735e-005	3.879735e-005	1.119581e-005	-4.999216e-005	4.999216e-005	9.929934e-015	-9.844195e-015	4.999315e-005
1.170243778455173e-003	-7.000383e-002	-6.999651e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-1.611462e-014	1.611462e-014	-1.599247e-010	1.599258e-010	-9.669401e-015	9.728950e-015	1.611462e-014	3.879670e-005	-3.879670e-005	3.879670e-005	1.119562e-005	-4.999216e-005	4.999216e-005	1.011856e-014	-1.014477e-014	4.999232e-005
1.179243778455172e-003	-7.000414e-002	-6.999620e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.636733e-014	-1.636733e-014	3.546976e-010	-3.546965e-010	-9.667729e-015	9.730423e-015	-1.636733e-014	3.879630e-005	-3.879630e-005	3.879630e-005	1.119550e-005	-4.999216e-005	4.999216e-005	1.028047e-014	-1.024335e-014	4.999181e-005
1.188243778455171e-003	-7.000442e-002	-6.999588e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500000e+000	-2.500000e+000	-2.570001e+000	-2.570000e+000	2.988042e-014	-2.988042e-014	5.527009e-010	-5.526997e-010	-9.666125e-015	9.731950e-015	-2.988042e-014	3.879615e-005	-3.879615e-005	3.879615e-005	1.119546e-005	-4.999216e-005	4.999216e-005	1.041568e-014	-1.013993e-014	4.999161e-005
1.197243778455171e-003	-7.000469e-002	-6.999553e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	2.442464e-014	-2.442464e-014	4.340853e-010	-4.340838e-010	-9.664589e-015	9.733532e-015	-2.442464e-014	3.879624e-005	-3.879624e-005	3.879624e-005	1.119549e-005	-4.999216e-005	4.999216e-005	1.052419e-014	-9.834515e-015	4.999173e-005
1.206243778455170e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	-1.149303e-012	1.151079e-012	-9.663120e-015	9.735169e-015	0.000000e+000	3.879658e-005	-3.879658e-005	3.879658e-005	1.119558e-005	-4.999216e-005	4.999216e-005	1.060598e-014	-9.327104e-015	4.999217e-005
2.008243778455114e-003	-7.000494e-002	-6.999516e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-9.546133e-015	9.852156e-015	0.000000e+000	3.879658e-005	-3.879658e-005	3.879658e-005	1.119558e-005	-4.999216e-005	4.999216e-005	9.716231e-015	-1.021900e-014	4.999216e-005
3.032243778455250e-003	-7.000494e-002	-6.999540e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.776357e-015	-9.443621e-015	9.954668e-015	0.000000e+000	3.879658e-005	-3.879658e-005	3.879658e-005	1.119558e-005	-4.999216e-005	4.999216e-005	1.060312e-014	-1.022028e-014	4.999216e-005
4.056243778455386e-003	-7.000494e-002	-6.999540e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	-2.273737e-013	2.273737e-013	0.000000e+000	0.000000e+000	-9.376859e-015	1.002143e-014	2.273737e-013	3.879658e-005	-3.879658e-005	3.879658e-005	1.119558e-005	-4.999216e-005	4.999216e-005	9.712164e-015	-9.334888e-015	4.999216e-005
4.999243778455511e-003	-7.000303e-002	-6.999731e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	-7.684281e-012	7.684281e-012	-7.705215e-014	7.858194e-014	-9.335957e-015	1.006232e-014	7.684281e-012	3.879657e-005	-3.879658e-005	3.879658e-005	1.119558e-005	-4.999216e-005	4.999216e-005	1.054906e-014	-1.045763e-014	4.999216e-005
5.000000000000000e-003	-7.000494e-002	-6.999540e-002	-5.000000e+000	-2.500392e+000	-2.499608e+000	-2.500004e+000	-2.499996e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	-3.137757e-011	3.137757e-011	-3.126388e-013	3.126388e-013	-9.335945e-015	1.006231e-014	3.137757e-011	3.879655e-005	-3.879658e-005	3.879658e-005	1.119558e-005	-4.999216e-005	4.999216e-005	1.019877e-014	-1.031750e-014	4.999216e-005
