time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.246818561575835e-003	-7.009935e-002	-6.990051e-002	-5.000000e+000	-2.501093e+000	-2.498907e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.172840e-013	-6.159517e-013	-1.130769e-006	1.130769e-006	-2.484031e-013	2.484890e-013	-3.681500e-013	1.987569e-005	-1.987568e-005	1.987568e-005	3.123322e-005	-4.997814e-005	4.997814e-005	2.475778e-013	-2.480795e-013	5.110891e-005
1.249818561575835e-003	-7.009912e-002	-6.990075e-002	-5.000000e+000	-2.501090e+000	-2.498910e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.364598e-013	-5.355716e-013	-9.827038e-007	9.827038e-007	-2.476832e-013	2.477701e-013	-2.868816e-013	1.981813e-005	-1.981813e-005	1.981813e-005	3.114277e-005	-4.997820e-005	4.997820e-005	2.494946e-013	-2.495523e-013	5.096090e-005
1.252818561575835e-003	-7.009864e-002	-6.990123e-002	-5.000000e+000	-2.501087e+000	-2.498913e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.662937e-013	-4.654055e-013	-8.540267e-007	8.540267e-007	-2.470574e-013	2.471453e-013	-2.189360e-013	1.976811e-005	-1.976811e-005	1.976811e-005	3.106417e-005	-4.997825e-005	4.997825e-005	2.473054e-013	-2.469191e-013	5.083228e-005
1.255818561575835e-003	-7.009864e-002	-6.990123e-002	-5.000000e+000	-2.501085e+000	-2.498915e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.054534e-013	-4.041212e-013	-7.421987e-007	7.421987e-007	-2.465136e-013	2.466024e-013	-1.567635e-013	1.972464e-005	-1.972464e-005	1.972464e-005	3.099586e-005	-4.997830e-005	4.997830e-005	2.478186e-013	-2.469884e-013	5.072050e-005
1.258818561575834e-003	-7.009840e-002	-6.990147e-002	-5.000000e+000	-2.501083e+000	-2.498917e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.521627e-013	-3.508305e-013	-6.450138e-007	6.450138e-007	-2.460409e-013	2.461307e-013	-1.052491e-013	1.968686e-005	-1.968686e-005	1.968686e-005	3.093650e-005	-4.997835e-005	4.997835e-005	2.474249e-013	-2.465947e-013	5.062336e-005
1.261818561575834e-003	-7.009816e-002	-6.990170e-002	-5.000000e+000	-2.501081e+000	-2.498919e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.059775e-013	-3.059775e-013	-5.605544e-007	5.605544e-007	-2.456300e-013	2.457208e-013	-5.906386e-014	1.965403e-005	-1.965403e-005	1.965403e-005	3.088490e-005	-4.997838e-005	4.997838e-005	2.459909e-013	-2.464931e-013	5.053893e-005
1.264389990147263e-003	-7.009809e-002	-6.990177e-002	-5.000000e+000	-2.501080e+000	-2.498920e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.721442e-013	-2.723020e-013	-4.987304e-007	4.987304e-007	-2.453292e-013	2.454208e-013	-2.615651e-014	1.963000e-005	-1.963000e-005	1.963000e-005	3.084714e-005	-4.997841e-005	4.997841e-005	2.456512e-013	-2.458550e-013	5.047714e-005
1.266961418718691e-003	-7.009803e-002	-6.990184e-002	-5.000000e+000	-2.501079e+000	-2.498921e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.413201e-013	-2.415197e-013	-4.423211e-007	4.423211e-007	-2.450546e-013	2.451471e-013	3.965654e-015	1.960807e-005	-1.960807e-005	1.960807e-005	3.081268e-005	-4.997843e-005	4.997843e-005	2.453360e-013	-2.452774e-013	5.042075e-005
1.269532847290119e-003	-7.009796e-002	-6.990191e-002	-5.000000e+000	-2.501077e+000	-2.498923e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.135053e-013	-2.136306e-013	-3.913265e-007	3.913265e-007	-2.448064e-013	2.448998e-013	3.130263e-014	1.958825e-005	-1.958825e-005	1.958825e-005	3.078153e-005	-4.997845e-005	4.997845e-005	2.450452e-013	-2.447604e-013	5.036978e-005
1.272104275861547e-003	-7.009789e-002	-6.990198e-002	-5.000000e+000	-2.501076e+000	-2.498924e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.886998e-013	-1.886347e-013	-3.457468e-007	3.457468e-007	-2.445845e-013	2.446787e-013	5.585442e-014	1.957053e-005	-1.957053e-005	1.957053e-005	3.075369e-005	-4.997847e-005	4.997847e-005	2.447789e-013	-2.443038e-013	5.032422e-005
1.274675704432976e-003	-7.009782e-002	-6.990205e-002	-5.000000e+000	-2.501076e+000	-2.498924e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.669034e-013	-1.665320e-013	-3.055819e-007	3.055819e-007	-2.443889e-013	2.444840e-013	7.762102e-014	1.955492e-005	-1.955492e-005	1.955492e-005	3.072916e-005	-4.997849e-005	4.997849e-005	2.445370e-013	-2.439077e-013	5.028407e-005
1.277247133004404e-003	-7.009775e-002	-6.990211e-002	-5.000000e+000	-2.501075e+000	-2.498925e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.481164e-013	-1.473226e-013	-2.708317e-007	2.708317e-007	-2.442196e-013	2.443156e-013	9.660243e-014	1.954141e-005	-1.954141e-005	1.954141e-005	3.070793e-005	-4.997850e-005	4.997850e-005	2.443196e-013	-2.435721e-013	5.024934e-005
1.279818561575833e-003	-7.009768e-002	-6.990218e-002	-5.000000e+000	-2.501074e+000	-2.498926e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.323386e-013	-1.310063e-013	-2.414964e-007	2.414964e-007	-2.440767e-013	2.441735e-013	1.127987e-013	1.953001e-005	-1.953001e-005	1.953001e-005	3.069001e-005	-4.997852e-005	4.997852e-005	2.441266e-013	-2.432970e-013	5.022001e-005
1.282961418718690e-003	-7.009750e-002	-6.990237e-002	-5.000000e+000	-2.501073e+000	-2.498927e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.149926e-013	-1.138922e-013	-2.097235e-007	2.097235e-007	-2.439217e-013	2.440196e-013	1.298371e-013	1.951765e-005	-1.951765e-005	1.951765e-005	3.067060e-005	-4.997853e-005	4.997853e-005	2.439854e-013	-2.434526e-013	5.018825e-005
1.286104275861546e-003	-7.009735e-002	-6.990251e-002	-5.000000e+000	-2.501073e+000	-2.498927e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.936838e-014	-9.846479e-014	-1.811506e-007	1.811506e-007	-2.437824e-013	2.438813e-013	1.451717e-013	1.950655e-005	-1.950655e-005	1.950655e-005	3.065315e-005	-4.997854e-005	4.997854e-005	2.438837e-013	-2.436122e-013	5.015969e-005
1.289247133004403e-003	-7.009725e-002	-6.990262e-002	-5.000000e+000	-2.501072e+000	-2.498928e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.546590e-014	-8.472418e-014	-1.557776e-007	1.557776e-007	-2.436586e-013	2.437586e-013	1.588025e-013	1.949668e-005	-1.949668e-005	1.949668e-005	3.063765e-005	-4.997856e-005	4.997856e-005	2.438214e-013	-2.437758e-013	5.013433e-005
1.292389990147260e-003	-7.009718e-002	-6.990269e-002	-5.000000e+000	-2.501072e+000	-2.498928e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.328517e-014	-7.267033e-014	-1.336045e-007	1.336045e-007	-2.435503e-013	2.436513e-013	1.707295e-013	1.948807e-005	-1.948807e-005	1.948807e-005	3.062410e-005	-4.997856e-005	4.997856e-005	2.437985e-013	-2.439433e-013	5.011217e-005
1.295532847290117e-003	-7.009715e-002	-6.990272e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.282618e-014	-6.230324e-014	-1.146314e-007	1.146314e-007	-2.434576e-013	2.435597e-013	1.809526e-013	1.948069e-005	-1.948069e-005	1.948069e-005	3.061251e-005	-4.997857e-005	4.997857e-005	2.438151e-013	-2.441149e-013	5.009320e-005
1.298675704432974e-003	-7.009716e-002	-6.990271e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.408895e-014	-5.362292e-014	-9.885822e-008	9.885822e-008	-2.433804e-013	2.434835e-013	1.894719e-013	1.947456e-005	-1.947456e-005	1.947456e-005	3.060288e-005	-4.997858e-005	4.997858e-005	2.438712e-013	-2.442904e-013	5.007744e-005
1.301818561575831e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.707346e-014	-4.662937e-014	-8.628497e-008	8.628497e-008	-2.433188e-013	2.434230e-013	1.962874e-013	1.946967e-005	-1.946967e-005	1.946967e-005	3.059520e-005	-4.997858e-005	4.997858e-005	2.439667e-013	-2.444699e-013	5.006487e-005
1.306247133004402e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.907504e-014	-3.846503e-014	-7.119438e-008	7.119438e-008	-2.432447e-013	2.433504e-013	2.047051e-013	1.946381e-005	-1.946381e-005	1.946381e-005	3.058598e-005	-4.997859e-005	4.997859e-005	2.436673e-013	-2.438925e-013	5.004978e-005
1.310675704432973e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.202985e-014	-3.130922e-014	-5.798876e-008	5.798876e-008	-2.431799e-013	2.432869e-013	2.120086e-013	1.945867e-005	-1.945867e-005	1.945867e-005	3.057791e-005	-4.997860e-005	4.997860e-005	2.434658e-013	-2.434634e-013	5.003658e-005
1.315104275861544e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.593788e-014	-2.516195e-014	-4.666810e-008	4.666810e-008	-2.431241e-013	2.432326e-013	2.181980e-013	1.945427e-005	-1.945427e-005	1.945427e-005	3.057100e-005	-4.997860e-005	4.997860e-005	2.433621e-013	-2.431826e-013	5.002527e-005
1.319532847290115e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.079913e-014	-2.002320e-014	-3.723241e-008	3.723241e-008	-2.430776e-013	2.431875e-013	2.232733e-013	1.945060e-005	-1.945060e-005	1.945060e-005	3.056523e-005	-4.997861e-005	4.997861e-005	2.433564e-013	-2.430501e-013	5.001584e-005
1.323961418718686e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.661361e-014	-1.589298e-014	-2.968169e-008	2.968169e-008	-2.430402e-013	2.431515e-013	2.272345e-013	1.944767e-005	-1.944767e-005	1.944767e-005	3.056062e-005	-4.997861e-005	4.997861e-005	2.434486e-013	-2.430659e-013	5.000829e-005
1.328389990147257e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.338131e-014	-1.277130e-014	-2.401593e-008	2.401593e-008	-2.430119e-013	2.431247e-013	2.300816e-013	1.944547e-005	-1.944547e-005	1.944547e-005	3.055716e-005	-4.997861e-005	4.997861e-005	2.436387e-013	-2.432301e-013	5.000263e-005
1.332818561575828e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.110223e-014	-1.065814e-014	-2.023513e-008	2.023514e-008	-2.429928e-013	2.431071e-013	2.318146e-013	1.944400e-005	-1.944400e-005	1.944400e-005	3.055485e-005	-4.997861e-005	4.997861e-005	2.439267e-013	-2.435425e-013	4.999885e-005
1.340961418718685e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.242023e-015	-7.705035e-015	-1.480488e-008	1.480488e-008	-2.429651e-013	2.430820e-013	2.349309e-013	1.944189e-005	-1.944189e-005	1.944189e-005	3.055153e-005	-4.997861e-005	4.997861e-005	2.438812e-013	-2.435254e-013	4.999342e-005
1.349104275861541e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.848835e-015	-5.249914e-015	-1.028809e-008	1.028809e-008	-2.429418e-013	2.430614e-013	2.375371e-013	1.944013e-005	-1.944013e-005	1.944013e-005	3.054877e-005	-4.997862e-005	4.997862e-005	2.438273e-013	-2.434905e-013	4.998890e-005
1.357247133004397e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.922666e-015	-3.292779e-015	-6.684768e-009	6.684770e-009	-2.429230e-013	2.430452e-013	2.396332e-013	1.943873e-005	-1.943873e-005	1.943873e-005	3.054657e-005	-4.997862e-005	4.997862e-005	2.437652e-013	-2.434379e-013	4.998530e-005
1.365389990147254e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.463515e-015	-1.833629e-015	-3.994914e-009	3.994916e-009	-2.429086e-013	2.430334e-013	2.412193e-013	1.943768e-005	-1.943768e-005	1.943768e-005	3.054493e-005	-4.997862e-005	4.997862e-005	2.436947e-013	-2.433677e-013	4.998261e-005
1.373532847290111e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.471384e-015	-8.724636e-016	-2.218527e-009	2.218529e-009	-2.428987e-013	2.430261e-013	2.422952e-013	1.943699e-005	-1.943699e-005	1.943699e-005	3.054384e-005	-4.997862e-005	4.997862e-005	2.436158e-013	-2.432797e-013	4.998084e-005
1.381675704432967e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.462717e-016	-4.092838e-016	-1.355607e-009	1.355609e-009	-2.428932e-013	2.430232e-013	2.428610e-013	1.943666e-005	-1.943666e-005	1.943666e-005	3.054332e-005	-4.997862e-005	4.997862e-005	2.435287e-013	-2.431739e-013	4.997998e-005
1.389818561575823e-003	-7.009721e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.881784e-016	-4.440892e-016	-1.406154e-009	1.406157e-009	-2.428921e-013	2.430248e-013	2.429168e-013	1.943668e-005	-1.943668e-005	1.943668e-005	3.054335e-005	-4.997862e-005	4.997862e-005	2.434332e-013	-2.430505e-013	4.998003e-005
1.477532847290103e-003	-7.009718e-002	-6.990263e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.195475e-016	-1.113548e-016	-7.806440e-010	7.806464e-010	-2.428754e-013	2.430354e-013	2.430749e-013	1.943643e-005	-1.943643e-005	1.943643e-005	3.054297e-005	-4.997862e-005	4.997862e-005	2.434152e-013	-2.431300e-013	4.997940e-005
1.565247133004383e-003	-7.009718e-002	-6.990263e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.193130e-016	1.527624e-016	-2.966774e-010	2.966796e-010	-2.428599e-013	2.430463e-013	2.432014e-013	1.943625e-005	-1.943625e-005	1.943625e-005	3.054267e-005	-4.997862e-005	4.997862e-005	2.433996e-013	-2.432014e-013	4.997892e-005
1.652961418718663e-003	-7.009719e-002	-6.990264e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.874752e-016	3.482623e-016	4.574549e-011	-4.574345e-011	-2.428454e-013	2.430574e-013	2.432964e-013	1.943611e-005	-1.943611e-005	1.943611e-005	3.054246e-005	-4.997862e-005	4.997862e-005	2.433866e-013	-2.432646e-013	4.997857e-005
1.740675704432943e-003	-7.009723e-002	-6.990268e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.240339e-016	4.751449e-016	2.466247e-010	-2.466228e-010	-2.428321e-013	2.430687e-013	2.433598e-013	1.943604e-005	-1.943604e-005	1.943604e-005	3.054234e-005	-4.997862e-005	4.997862e-005	2.433761e-013	-2.433196e-013	4.997837e-005
1.828389990147223e-003	-7.009728e-002	-6.990273e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.289891e-016	5.334103e-016	3.059602e-010	-3.059585e-010	-2.428199e-013	2.430803e-013	2.433917e-013	1.943601e-005	-1.943601e-005	1.943601e-005	3.054230e-005	-4.997862e-005	4.997862e-005	2.433681e-013	-2.433664e-013	4.997831e-005
1.916104275861503e-003	-7.009735e-002	-6.990280e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.023409e-016	5.230584e-016	2.237521e-010	-2.237504e-010	-2.428089e-013	2.430922e-013	2.433921e-013	1.943604e-005	-1.943604e-005	1.943604e-005	3.054235e-005	-4.997862e-005	4.997862e-005	2.433626e-013	-2.434051e-013	4.997839e-005
2.003818561575783e-003	-7.009745e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.440892e-016	4.440892e-016	2.220446e-016	1.332268e-015	-2.427990e-013	2.431043e-013	2.433609e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.433597e-013	-2.434356e-013	4.997862e-005
2.004818561575783e-003	-7.009745e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.440892e-016	4.440892e-016	4.440892e-016	1.332268e-015	-2.427989e-013	2.431044e-013	2.433609e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.424715e-013	-2.425474e-013	4.997862e-005
3.028818561575919e-003	-7.009745e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.220446e-016	0.000000e+000	4.440892e-016	4.440892e-016	-2.426961e-013	2.432072e-013	2.424727e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.415718e-013	-2.421148e-013	4.997862e-005
4.052818561576055e-003	-7.009745e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.440892e-016	4.440892e-016	6.661338e-016	1.998401e-015	-2.426292e-013	2.432740e-013	2.429168e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.420044e-013	-2.425704e-013	4.997862e-005
4.999818561576180e-003	-7.009745e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.760893e-012	-2.761201e-012	2.501545e-013	-2.495740e-013	-2.425881e-013	2.433151e-013	-2.517088e-012	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.430069e-013	-2.447673e-013	4.997862e-005
5.000000000000000e-003	-7.009745e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.372858e-012	-3.373302e-012	3.055334e-013	-3.050893e-013	-2.425882e-013	2.433151e-013	-3.129053e-012	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.428624e-013	-2.442377e-013	4.997862e-005
