time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3),I(V5),I(V6),I(V7)
0.04506711600000009,-0.1256308,-0.01437247,0.8221,0.0772749,0.7448251,0.3554208,0.4666792,0.41104840000000004,0.41104840000000004,0.34104840000000003,0.34104840000000003,0.8221,0.0,-0.07,0.0,0.0,0.0,-1.344375e-09,1.34437e-09,-0.005577815,0.005577815,-1.390688e-10,1.39077e-10,1.4834470000000002e-09,0.005562917,-0.005562918000000001,0.005562918000000001,1.48965e-05,-1.48965e-05,1.390738e-10,-1.390802e-10,0.0,0.0,0.0,0.005562918000000001
0.04506940171428581,-0.1261183,-0.01388497,0.7649571,0.04577858,0.7191786,0.32636190000000004,0.4385952,0.3824769,0.3824769,0.3124769,0.3124769,0.7649571,0.0,-0.07,0.0,0.0,0.0,-1.247904e-09,1.2478989999999999e-09,-0.00562605,0.00562605,-1.402876e-10,1.402957e-10,1.3881940000000002e-09,0.005611665,-0.005611667,0.005611667,1.4383570000000002e-05,-1.4383570000000002e-05,1.402917e-10,-1.402969e-10,0.0,0.0,0.0,0.005611667
0.04507168742857153,-0.126576,-0.01342727,0.7078143,0.01446096,0.6933533000000001,0.2973328,0.41048149999999994,0.3539055,0.3539055,0.2839055,0.2839055,0.7078143,0.0,-0.07,0.0,0.0,0.0,-1.1573969999999998e-09,1.157392e-09,-0.005671304,0.005671304,-1.414318e-10,1.4144e-10,1.298831e-09,0.005657435,-0.0056574369999999995,0.0056574369999999995,1.3867070000000001e-05,-1.3867070000000001e-05,1.414351e-10,-1.414396e-10,0.0,0.0,0.0,0.0056574369999999995
0.045073973142857236,-0.1270039,-0.01299935,0.6506714,-0.01667793,0.6673494000000001,0.26833340000000006,0.382338,0.3253341,0.3253341,0.2553341,0.2553341,0.6506714,0.0,-0.07,0.0,0.0,0.0,-1.072855e-09,1.0728499999999999e-09,-0.005713575,0.005713575,-1.425016e-10,1.425097e-10,1.215358e-09,0.005700226,-0.005700228000000001,0.005700228000000001,1.3346989999999999e-05,-1.3346989999999999e-05,1.425042e-10,-1.425082e-10,0.0,0.0,0.0,0.005700228000000001
0.04507625885714296,-0.127402,-0.01260123,0.5935286,-0.04763812,0.6411667,0.23936390000000002,0.3541647,0.2967626,0.2967626,0.22676269999999998,0.22676269999999998,0.5935286,0.0,-0.07,0.0,0.0,0.0,-9.94277e-10,9.94272e-10,-0.005752864,0.005752864,-1.434969e-10,1.43505e-10,1.137775e-09,0.005740039000000001,-0.00574004,0.00574004,1.282333e-05,-1.282333e-05,1.434989e-10,-1.435028e-10,0.0,0.0,0.0,0.00574004
0.04507854457142868,-0.1277703,-0.01223289,0.5363857,-0.07841959,0.6148053000000001,0.2104241,0.3259616,0.2681912,0.2681912,0.1981912,0.1981912,0.5363857,0.0,-0.07,0.0,0.0,0.0,-9.216633e-10,9.216583e-10,-0.00578917,0.00578917,-1.444178e-10,1.444259e-10,1.066082e-09,0.005776873,-0.005776874,0.005776874,1.2296110000000001e-05,-1.2296110000000001e-05,1.444192e-10,-1.444232e-10,0.0,0.0,0.0,0.005776874
0.045080830285714385,-0.1281089,-0.01189434,0.4792429,-0.1090223,0.5882651999999999,0.1815141,0.2977287,0.2396198,0.2396198,0.1696198,0.1696198,0.4792429,0.0,-0.07,0.0,0.0,0.0,-8.55014e-10,8.550088e-10,-0.005822495,0.005822495,-1.452642e-10,1.452723e-10,1.000279e-09,0.005810729000000001,-0.00581073,0.00581073,1.1765299999999999e-05,-1.1765299999999999e-05,1.452651e-10,-1.452696e-10,0.0,0.0,0.0,0.00581073
0.04508311600000011,-0.1284177,-0.01158558,0.4221,-0.1394464,0.5615464,0.152634,0.269466,0.2110484,0.2110484,0.1410484,0.1410484,0.4221,0.0,-0.07,0.0,0.0,0.0,-7.94329e-10,7.943237e-10,-0.005852838000000001,0.005852838000000001,-1.460361e-10,1.460442e-10,9.403658e-10,0.005841605,-0.005841606,0.005841606,1.1230930000000002e-05,-1.1230930000000002e-05,1.460367e-10,-1.46042e-10,0.0,0.0,0.0,0.005841606
0.0450855280000001,-0.1287207,-0.0112826,0.3618,-0.17141420000000002,0.5332142,0.122181,0.239619,0.1808984,0.1808984,0.1108984,0.1108984,0.3618,0.0,-0.07,0.0,0.0,0.0,-7.349262e-10,7.349207e-10,-0.005882568,0.005882568,-1.467935e-10,1.468016e-10,8.817205e-10,0.005871903,-0.005871904,0.005871904,1.066428e-05,-1.066428e-05,1.467943e-10,-1.467998e-10,0.0,0.0,0.0,0.005871904
0.04508794000000008,-0.1290045,-0.01099873,0.3015,-0.2032674,0.5047674,0.09174711,0.2097529,0.1507484,0.1507484,0.08074837,0.08074837,0.3015,0.0,-0.07,0.0,0.0,0.0,-6.793134e-10,6.793078e-10,-0.005910386,0.005910386,-1.475032e-10,1.475113e-10,8.268175e-10,0.00590029,-0.005900290999999999,0.005900290999999999,1.009535e-05,-1.009535e-05,1.47504e-10,-1.475098e-10,0.0,0.0,0.0,0.005900290999999999
0.04509035200000006,-0.1292693,-0.01073398,0.2412,-0.23500589999999996,0.4762059,0.06133235,0.17986760000000002,0.1205984,0.1205984,0.05059838,0.05059838,0.2412,0.0,-0.07,0.0,0.0,0.0,-6.274909e-10,6.274849e-10,-0.00593629,0.00593629,-1.481651e-10,1.481732e-10,7.756568e-10,0.005926765,-0.005926766,0.005926766,9.524118e-06,-9.524118e-06,1.48166e-10,-1.481719e-10,0.0,0.0,0.0,0.005926766
0.04509276400000005,-0.1295149,-0.01048833,0.1809,-0.2666298,0.4475298,0.03093671,0.1499633,0.09044838,0.09044838,0.02044838,0.02044838,0.1809,0.0,-0.07,0.0,0.0,0.0,-5.794584e-10,5.79452e-10,-0.00596028,0.00596028,-1.487792e-10,1.487873e-10,7.282383e-10,0.005951329,-0.00595133,0.00595133,8.950595e-06,-8.950595e-06,1.487801e-10,-1.487862e-10,0.0,0.0,0.0,0.00595133
0.045095176000000035,-0.1297414,-0.0102618,0.1206,-0.29813890000000004,0.4187389,0.0005601838,0.12003980000000002,0.06029838,0.06029838,-0.00970162,-0.00970162,0.1206,0.0,-0.07,0.0,0.0,0.0,-5.352161e-10,5.352092e-10,-0.005982357,0.005982357,-1.493455e-10,1.493536e-10,6.845622e-10,0.005973981999999999,-0.005973981999999999,0.005973981999999999,8.374778e-06,-8.374778e-06,1.493464e-10,-1.493527e-10,0.0,0.0,0.0,0.005973981999999999
0.04509758800000002,-0.1299489,-0.01005439,0.0603,-0.32953340000000003,0.38983340000000005,-0.02979723,0.09009723,0.03014838,0.03014838,-0.03985162,-0.03985162,0.0603,0.0,-0.07,0.0,0.0,0.0,-4.94764e-10,4.947564e-10,-0.00600252,0.00600252,-1.49864e-10,1.498721e-10,6.446284e-10,0.005994723,-0.005994724,0.005994724,7.796668e-06,-7.796668e-06,1.49865e-10,-1.498714e-10,0.0,0.0,0.0,0.005994724
0.0451,-0.1301372,-0.009866081,0.0,-0.3608133,0.3608133,-0.06013554,0.06013554,-1.6164390000000001e-06,-1.6164330000000002e-06,-0.07000162,-0.07000162,0.0,0.0,-0.07,0.0,0.0,0.0,-4.581019e-10,4.580936e-10,-0.00602077,0.00602077,-1.503348e-10,1.503429e-10,6.084369e-10,0.006013554,-0.006013554,0.006013554,7.216265e-06,-7.216265e-06,1.503357e-10,-1.503422e-10,0.0,0.0,0.0,0.006013554
0.0451001,-0.1299374,-0.01006582,0.0,-0.3596144,0.3596144,-0.0599358,0.0599358,-1.616302e-06,-1.616421e-06,-0.07000162,-0.07000162,0.0,0.0,-0.07,0.0,0.0,0.0,7.832908e-09,-7.832916e-09,-0.006000765,0.006000765,-1.498355e-10,1.498435e-10,-7.683072e-09,0.00599358,-0.005993573,0.005993573,7.192287999999999e-06,-7.192287999999999e-06,1.498358e-10,-1.498441e-10,0.0,0.0,0.0,0.005993573
0.0451003,-0.1295398,-0.0104634,0.0,-0.3572287,0.3572287,-0.05953822,0.05953822,-1.6161619999999999e-06,-1.61628e-06,-0.07000162,-0.07000162,0.0,0.0,-0.07,0.0,0.0,0.0,1.1921919999999998e-08,-1.192193e-08,-0.005960954,0.005960954,-1.488415e-10,1.488496e-10,-1.177308e-08,0.005953821999999999,-0.00595381,0.00595381,7.144574e-06,-7.144574e-06,1.48842e-10,-1.488507e-10,0.0,0.0,0.0,0.00595381
0.04510304285714286,-0.1244238,-0.01557943,0.0,-0.3265325,0.3265325,-0.05442218,0.05442218,-1.61458e-06,-1.6146879999999999e-06,-0.07000161,-0.07000161,0.0,0.0,-0.07,0.0,0.0,0.0,1.089749e-08,-1.08975e-08,-0.005448738000000001,0.005448738000000001,-1.360514e-10,1.360595e-10,-1.076144e-08,0.005442218,-0.005442206999999999,0.005442206999999999,6.530651e-06,-6.530651e-06,1.360519e-10,-1.360598e-10,0.0,0.0,0.0,0.005442206999999999
0.045105785714285716,-0.1196721,-0.02033117,0.0,-0.2980222,0.2980222,-0.04967044,0.04967044,-1.613002e-06,-1.6131e-06,-0.07000161,-0.07000161,0.0,0.0,-0.07,0.0,0.0,0.0,9.946002e-09,-9.946009e-09,-0.004972995,0.004972995,-1.241721e-10,1.241801e-10,-9.821829e-09,0.004967044,-0.004967034,0.004967034,5.960443e-06,-5.960443e-06,1.241725e-10,-1.241799e-10,0.0,0.0,0.0,0.004967034
0.04510852857142858,-0.1152846,-0.02471861,0.0,-0.2716975,0.2716975,-0.045283,0.045283,-1.6114279999999999e-06,-1.611518e-06,-0.07000161,-0.07000161,0.0,0.0,-0.07,0.0,0.0,0.0,9.067460999999999e-09,-9.067468000000001e-09,-0.004533725,0.004533725,-1.132035e-10,1.132115e-10,-8.954257e-09,0.0045283,-0.004528290999999999,0.004528290999999999,5.433950999999999e-06,-5.433950999999999e-06,1.132039e-10,-1.132109e-10,0.0,0.0,0.0,0.004528290999999999
0.04511127142857144,-0.1112615,-0.02874176,0.0,-0.2475587,0.2475587,-0.04125985,0.04125985,-1.6098570000000001e-06,-1.609939e-06,-0.07000161,-0.07000161,0.0,0.0,-0.07,0.0,0.0,0.0,8.261867e-09,-8.261874e-09,-0.004130928,0.004130928,-1.031456e-10,1.031537e-10,-8.158721e-09,0.004125985,-0.004125977,0.004125977,4.951174e-06,-4.951174e-06,1.031461e-10,-1.031528e-10,0.0,0.0,0.0,0.004125977
0.0451140142857143,-0.1076026,-0.03240061,0.0,-0.22560560000000002,0.22560560000000002,-0.037601,0.037601,-1.608291e-06,-1.608365e-06,-0.07000161,-0.07000161,0.0,0.0,-0.07,0.0,0.0,0.0,7.529219000000001e-09,-7.529226e-09,-0.003764605,0.003764605,-9.399848e-11,9.400653000000001e-11,-7.43522e-09,0.0037601,-0.003760093,0.003760093,4.512113e-06,-4.512113e-06,9.399901e-11,-9.400562e-11,0.0,0.0,0.0,0.003760093
0.045116757142857164,-0.10430810000000001,-0.03569516,0.0,-0.20583829999999997,0.20583829999999997,-0.03430645,0.03430645,-1.606728e-06,-1.6067949999999999e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,6.869518e-09,-6.869525e-09,-0.003434755,0.003434755,-8.57621e-11,8.577014000000001e-11,-6.783755e-09,0.003430645,-0.0034306379999999997,0.0034306379999999997,4.116767e-06,-4.116767e-06,8.576271999999999e-11,-8.576933e-11,0.0,0.0,0.0,0.0034306379999999997
0.04511950000000002,-0.1013778,-0.03862541,0.0,-0.1882568,0.1882568,-0.03137619,0.03137619,-1.6051679999999999e-06,-1.6052299999999999e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,6.282763000000001e-09,-6.282770000000001e-09,-0.003141378,0.003141378,-7.843647e-11,7.844449e-11,-6.204326e-09,0.0031376190000000003,-0.003137613,0.003137613,3.7651369999999997e-06,-3.7651369999999997e-06,7.843719e-11,-7.844393000000001e-11,0.0,0.0,0.0,0.003137613
0.045122214285714314,-0.09870482,-0.04129839,0.0,-0.172219,0.172219,-0.02870321,0.02870321,-1.603689e-06,-1.6037459999999998e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,5.747526e-09,-5.7475330000000004e-09,-0.00287376,0.00287376,-7.175403000000001e-11,7.176204000000001e-11,-5.675772e-09,0.0028703220000000002,-0.002870316,0.002870316,3.44438e-06,-3.44438e-06,7.175455999999999e-11,-7.176147e-11,0.0,0.0,0.0,0.002870316
0.0451249285714286,-0.09622118,-0.04378203,0.0,-0.1573172,0.1573172,-0.02621958,0.02621958,-1.6022e-06,-1.602252e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,5.250203e-09,-5.25021e-09,-0.002625099,0.002625099,-6.554493e-11,6.555294e-11,-5.1846570000000005e-09,0.0026219579999999998,-0.0026219520000000003,0.0026219520000000003,3.146344e-06,-3.146344e-06,6.554534000000001e-11,-6.555236e-11,0.0,0.0,0.0,0.0026219520000000003
0.04512764285714289,-0.09392688,-0.04607633,0.0,-0.1435514,0.1435514,-0.02392528,0.02392528,-1.600701e-06,-1.600748e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,4.790792e-09,-4.790799e-09,-0.002395394,0.002395394,-5.980919e-11,5.981719e-11,-4.730982e-09,0.0023925279999999997,-0.0023925229999999997,0.0023925229999999997,2.871028e-06,-2.871028e-06,5.980951999999999e-11,-5.981658000000001e-11,0.0,0.0,0.0,0.0023925229999999997
0.045130357142857166,-0.09182192,-0.04818129,0.0,-0.13092169999999997,0.13092169999999997,-0.02182031,0.02182031,-1.5991909999999998e-06,-1.599234e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,4.369295e-09,-4.369302e-09,-0.002184645,0.002184645,-5.4546790000000003e-11,5.455479e-11,-4.3147470000000005e-09,0.002182032,-0.002182027,0.002182027,2.618434e-06,-2.618434e-06,5.4547119999999993e-11,-5.455415e-11,0.0,0.0,0.0,0.002182027
0.04513307142857146,-0.08990629,-0.05009691,0.0,-0.11942799999999999,0.11942799999999999,-0.01990469,0.01990469,-1.597671e-06,-1.5977109999999998e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,3.985711e-09,-3.9857179999999995e-09,-0.001992854,0.001992854,-4.9757740000000005e-11,4.976573e-11,-3.935952e-09,0.001990469,-0.001990465,0.001990465,2.388559e-06,-2.388559e-06,4.975813e-11,-4.976506e-11,0.0,0.0,0.0,0.001990465
0.04513578571428575,-0.08818001,-0.05182319,0.0,-0.1090703,0.1090703,-0.01817841,0.01817841,-1.5961410000000001e-06,-1.596177e-06,-0.0700016,-0.0700016,0.0,0.0,-0.07,0.0,0.0,0.0,3.6400399999999998e-09,-3.6400470000000003e-09,-0.001820019,0.001820019,-4.5442029999999996e-11,4.5450009999999995e-11,-3.594597e-09,0.0018178410000000002,-0.001817837,0.001817837,2.181405e-06,-2.181405e-06,4.544256e-11,-4.544931e-11,0.0,0.0,0.0,0.001817837
0.04513850000000004,-0.08664306,-0.05336013,0.0,-0.09984861,0.09984861,-0.01664146,0.01664146,-1.5946010000000002e-06,-1.594634e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,3.3322820000000002e-09,-3.332289e-09,-0.00166614,0.00166614,-4.159967e-11,4.160764e-11,-3.2906820000000003e-09,0.001664146,-0.0016641429999999999,0.0016641429999999999,1.996972e-06,-1.996972e-06,4.160039e-11,-4.160691e-11,0.0,0.0,0.0,0.0016641429999999999
0.04514121428571433,-0.08522535,-0.05477784,0.0,-0.09134239,0.09134239,-0.01522376,0.01522376,-1.59309e-06,-1.5931200000000002e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,3.048401e-09,-3.048407e-09,-0.001524199,0.001524199,-3.8055409999999996e-11,3.806337e-11,-3.0103449999999997e-09,0.001522376,-0.0015223729999999998,0.0015223729999999998,1.8268479999999999e-06,-1.8268479999999999e-06,3.805603e-11,-3.806268e-11,0.0,0.0,0.0,0.0015223729999999998
0.04514392857142862,-0.08390806,-0.05609512,0.0,-0.08343869,0.08343869,-0.01390647,0.01390647,-1.5915880000000002e-06,-1.591616e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,2.7846279999999995e-09,-2.784634e-09,-0.0013923129999999998,0.0013923129999999998,-3.47622e-11,3.4770159999999995e-11,-2.7498649999999998e-09,0.001390647,-0.001390644,0.001390644,1.668774e-06,-1.668774e-06,3.4762720000000004e-11,-3.476949e-11,0.0,0.0,0.0,0.001390644
0.04514664285714291,-0.0826912,-0.05731198,0.0,-0.07613753,0.07613753,-0.01268961,0.01268961,-1.590095e-06,-1.59012e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,2.540963e-09,-2.5409699999999998e-09,-0.001270481,0.001270481,-3.172005e-11,3.1728e-11,-2.509243e-09,0.001268961,-0.001268958,0.001268958,1.5227510000000002e-06,-1.5227510000000002e-06,3.1720459999999995e-11,-3.172734e-11,0.0,0.0,0.0,0.001268958
0.045149357142857185,-0.08157476,-0.05842842,0.0,-0.0694389,0.0694389,-0.01157317,0.01157317,-1.588611e-06,-1.5886340000000002e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,2.317407e-09,-2.3174139999999998e-09,-0.001158703,0.001158703,-2.892895e-11,2.8936890000000004e-11,-2.288478e-09,0.001157317,-0.001157315,0.001157315,1.3887780000000002e-06,-1.3887780000000002e-06,2.892925e-11,-2.893622e-11,0.0,0.0,0.0,0.001157315
0.04515207142857148,-0.08055874,-0.05944443,0.0,-0.0633428,0.0633428,-0.01055715,0.01055715,-1.5871360000000002e-06,-1.587157e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,2.11396e-09,-2.113966e-09,-0.00105698,0.00105698,-2.6388909999999996e-11,2.639685e-11,-2.087571e-09,0.001055715,-0.001055713,0.001055713,1.266856e-06,-1.266856e-06,2.6389090000000003e-11,-2.6396140000000002e-11,0.0,0.0,0.0,0.001055713
0.045154785714285765,-0.07964314,-0.06036003,0.0,-0.05784924,0.05784924,-0.009641557,0.009641555999999999,-1.5856690000000001e-06,-1.585688e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,1.930621e-09,-1.930628e-09,-0.0009653107000000001,0.0009653107000000001,-2.4099929999999998e-11,2.410786e-11,-1.906521e-09,0.0009641556,-0.0009641537,0.0009641537,1.156985e-06,-1.156985e-06,2.409997e-11,-2.41071e-11,0.0,0.0,0.0,0.0009641537
0.045157500000000066,-0.07882797,-0.0611752,0.0,-0.05295821,0.05295821,-0.008826384,0.008826383,-1.584212e-06,-1.584229e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,1.7673910000000001e-09,-1.7673980000000001e-09,-0.0008836958,0.0008836958,-2.2062e-11,2.206992e-11,-1.745329e-09,0.0008826384,-0.0008826366,0.0008826366,1.059164e-06,-1.059164e-06,2.206191e-11,-2.206909e-11,0.0,0.0,0.0,0.0008826366
0.04516021428571435,-0.07807604,-0.06192713,0.0,-0.04844664,0.04844664,-0.008074453,0.008074453,-1.582714e-06,-1.5827299999999999e-06,-0.07000159,-0.07000159,0.0,0.0,-0.07,0.0,0.0,0.0,1.6168250000000002e-09,-1.6168310000000002e-09,-0.0008084126,0.0008084126,-2.018218e-11,2.019009e-11,-1.596642e-09,0.0008074452999999999,-0.0008074436999999999,0.0008074436999999999,9.689328000000001e-07,-9.689328000000001e-07,2.018236e-11,-2.018925e-11,0.0,0.0,0.0,0.0008074436999999999
0.04516292857142864,-0.07737737,-0.0626258,0.0,-0.04425464,0.04425464,-0.007375785,0.007375785,-1.581218e-06,-1.581233e-06,-0.07000158,-0.07000158,0.0,0.0,-0.07,0.0,0.0,0.0,1.4769229999999996e-09,-1.4769300000000002e-09,-0.0007384621000000001,0.0007384621000000001,-1.843551e-11,1.844342e-11,-1.458487e-09,0.0007375785000000001,-0.0007375771,0.0007375771,8.850927e-07,-8.850927e-07,1.843588e-11,-1.844255e-11,0.0,0.0,0.0,0.0007375771
0.04516564285714293,-0.07673196,-0.0632712,0.0,-0.04038221,0.04038221,-0.006730379,0.006730379,-1.579726e-06,-1.579739e-06,-0.07000158,-0.07000158,0.0,0.0,-0.07,0.0,0.0,0.0,1.3476870000000002e-09,-1.3476939999999998e-09,-0.0006738442999999999,0.0006738442999999999,-1.6822e-11,1.68299e-11,-1.330865e-09,0.0006730378999999999,-0.0006730366,0.0006730366,8.076442e-07,-8.076442e-07,1.682248e-11,-1.6829010000000002e-11,0.0,0.0,0.0,0.0006730366
0.04516835714285721,-0.07613981,-0.06386334,0.0,-0.03682936,0.03682936,-0.006138236,0.006138236,-1.578236e-06,-1.578248e-06,-0.07000158,-0.07000158,0.0,0.0,-0.07,0.0,0.0,0.0,1.229117e-09,-1.2291230000000001e-09,-0.000614559,0.000614559,-1.534164e-11,1.534954e-11,-1.2137750000000002e-09,0.0006138236,-0.0006138224,0.0006138224,7.365871e-07,-7.365871e-07,1.5342160000000002e-11,-1.5348620000000002e-11,0.0,0.0,0.0,0.0006138224
0.0451710714285715,-0.07560093,-0.06440222,0.0,-0.03359608,0.03359608,-0.005599356,0.005599356,-1.5767480000000001e-06,-1.5767599999999998e-06,-0.07000158,-0.07000158,0.0,0.0,-0.07,0.0,0.0,0.0,1.121211e-09,-1.1212180000000002e-09,-0.0005606064,0.0005606064,-1.399445e-11,1.400233e-11,-1.107217e-09,0.0005599355000000001,-0.0005599345,0.0005599345,6.719216e-07,-6.719216e-07,1.39949e-11,-1.4001379999999999e-11,0.0,0.0,0.0,0.0005599345
0.045173785714285784,-0.07511531,-0.06488784,0.0,-0.03068238,0.03068238,-0.005113738,0.005113737,-1.575264e-06,-1.575274e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,1.023971e-09,-1.0239780000000002e-09,-0.0005119864,0.0005119864,-1.2780410000000001e-11,1.2788280000000001e-11,-1.011191e-09,0.0005113738,-0.0005113728,0.0005113728,6.136475e-07,-6.136475e-07,1.278073e-11,-1.27873e-11,0.0,0.0,0.0,0.0005113728
0.045176500000000085,-0.07468295,-0.06532019,0.0,-0.02808825,0.02808825,-0.004681382,0.004681382,-1.573782e-06,-1.573791e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,9.373964e-10,-9.374029e-10,-0.0004686991,0.0004686991,-1.169952e-11,1.170739e-11,-9.256967e-10,0.0004681382,-0.00046813730000000003,0.00046813730000000003,5.617649e-07,-5.617649e-07,1.169963e-11,-1.170636e-11,0.0,0.0,0.0,0.00046813730000000003
0.045179214285714364,-0.07428414,-0.065719,0.0,-0.02569537,0.02569537,-0.004282569,0.004282569,-1.5723130000000001e-06,-1.5723220000000001e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,8.575381e-10,-8.575447e-10,-0.00042877,0.00042877,-1.0702489999999999e-11,1.071035e-11,-8.468352e-10,0.00042825690000000005,-0.0004282561,0.0004282561,5.139075e-07,-5.139075e-07,1.070294e-11,-1.070959e-11,0.0,0.0,0.0,0.0004282561
0.045181928571428664,-0.07391358,-0.06608957,0.0,-0.023472,0.023472,-0.003912006,0.003912006,-1.5708480000000001e-06,-1.570856e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,7.833366e-10,-7.833431e-10,-0.00039166930000000003,0.00039166930000000003,-9.776088000000001e-12,9.783942e-12,-7.735599e-10,0.00039120059999999996,-0.0003911998,0.0003911998,4.6944e-07,-4.6944e-07,9.776786e-12,-9.7834e-12,0.0,0.0,0.0,0.0003911998
0.04518464285714294,-0.07357127,-0.06643188,0.0,-0.02141812,0.02141812,-0.003569693,0.003569693,-1.569386e-06,-1.569393e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,7.147918e-10,-7.147983e-10,-0.00035739690000000004,0.00035739690000000004,-8.920308e-12,8.928155e-12,-7.058707e-10,0.0003569693,-0.0003569685,0.0003569685,4.2836240000000003e-07,-4.2836240000000003e-07,8.921175e-12,-8.927783e-12,0.0,0.0,0.0,0.0003569685
0.04518735714285723,-0.0732572,-0.06674594,0.0,-0.01953374,0.01953374,-0.0032556290000000003,0.0032556290000000003,-1.567928e-06,-1.567934e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,6.519037e-10,-6.519101e-10,-0.0003259529,0.0003259529,-8.135152e-12,8.142992e-12,-6.437677e-10,0.00032556290000000003,-0.0003255622,0.0003255622,3.906748e-07,-3.906748e-07,8.136103999999999e-12,-8.142744e-12,0.0,0.0,0.0,0.0003255622
0.04519007142857152,-0.07297138,-0.06703176,0.0,-0.01781886,0.01781886,-0.002969815,0.002969815,-1.566473e-06,-1.566479e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,5.946723e-10,-5.946787e-10,-0.0002973372,0.0002973372,-7.42062e-12,7.428453e-12,-5.872507e-10,0.0002969815,-0.0002969809,0.0002969809,3.563772e-07,-3.563772e-07,7.421572e-12,-7.428282e-12,0.0,0.0,0.0,0.0002969809
0.04519278571428581,-0.07271382,-0.06728932,0.0,-0.01627347,0.01627347,-0.00271225,0.00271225,-1.5650210000000002e-06,-1.565026e-06,-0.07000157,-0.07000157,0.0,0.0,-0.07,0.0,0.0,0.0,5.430976e-10,-5.431039e-10,-0.00027154990000000003,0.00027154990000000003,-6.776711999999999e-12,6.7845380000000005e-12,-5.3632e-10,0.000271225,-0.0002712245,0.0002712245,3.254695e-07,-3.254695e-07,6.777581e-12,-6.784396000000001e-12,0.0,0.0,0.0,0.0002712245
0.0451955000000001,-0.0724845,-0.06751863,0.0,-0.01489759,0.01489759,-0.002482935,0.002482935,-1.563572e-06,-1.563577e-06,-0.07000156,-0.07000156,0.0,0.0,-0.07,0.0,0.0,0.0,4.971797e-10,-4.971859e-10,-0.000248591,0.000248591,-6.203429e-12,6.2112470000000005e-12,-4.909753e-10,0.00024829349999999997,-0.000248293,0.000248293,2.979517e-07,-2.979517e-07,6.204128e-12,-6.211087e-12,0.0,0.0,0.0,0.000248293
0.04519821428571438,-0.07227297,-0.06773015,0.0,-0.01362844,0.01362844,-0.002271411,0.002271411,-1.562091e-06,-1.562095e-06,-0.07000156,-0.07000156,0.0,0.0,-0.07,0.0,0.0,0.0,4.54824e-10,-4.548303e-10,-0.0002274132,0.0002274132,-5.674622e-12,5.682432e-12,-4.491485e-10,0.0002271411,-0.0002271406,0.0002271406,2.7256890000000004e-07,-2.7256890000000004e-07,5.675358e-12,-5.6821779999999996e-12,0.0,0.0,0.0,0.0002271406
0.045200928571428683,-0.07207643,-0.06792669,0.0,-0.0124492,0.0124492,-0.00207487,0.00207487,-1.560624e-06,-1.560628e-06,-0.07000156,-0.07000156,0.0,0.0,-0.07,0.0,0.0,0.0,4.154686e-10,-4.154749e-10,-0.0002077355,0.0002077355,-5.183273e-12,5.191075e-12,-4.102845e-10,0.00020748700000000001,-0.00020748659999999999,0.00020748659999999999,2.48984e-07,-2.48984e-07,5.184022e-12,-5.190741000000001e-12,0.0,0.0,0.0,0.00020748659999999999
