time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.250036776966171e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501047e+000	-2.498953e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.907985e-014	-3.907985e-014	-6.710712e-007	6.710712e-007	-2.591616e-014	2.591877e-014	-1.421085e-014	2.073397e-005	-2.073397e-005	2.073397e-005	2.991616e-005	-4.997906e-005	4.997906e-005	2.592914e-014	-2.591072e-014	5.065013e-005
1.253036776966171e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501045e+000	-2.498955e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.286260e-014	-3.286260e-014	-5.803705e-007	5.803705e-007	-2.586975e-014	2.587239e-014	-7.993606e-015	2.069686e-005	-2.069686e-005	2.069686e-005	2.986261e-005	-4.997909e-005	4.997909e-005	2.588611e-014	-2.586085e-014	5.055947e-005
1.256036776966170e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501044e+000	-2.498956e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.019807e-014	-3.019807e-014	-5.019287e-007	5.019287e-007	-2.582961e-014	2.583229e-014	-3.552714e-015	2.066476e-005	-2.066476e-005	2.066476e-005	2.981630e-005	-4.997913e-005	4.997913e-005	2.583291e-014	-2.581466e-014	5.048106e-005
1.258465348394742e-003	-7.001028e-002	-6.998994e-002	-5.000000e+000	-2.501042e+000	-2.498958e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.700366e-014	-2.700366e-014	-4.477031e-007	4.477031e-007	-2.580186e-014	2.580456e-014	-8.577078e-016	2.064257e-005	-2.064257e-005	2.064257e-005	2.978428e-005	-4.997915e-005	4.997915e-005	2.580268e-014	-2.578245e-014	5.042686e-005
1.260893919823313e-003	-7.001035e-002	-6.998995e-002	-5.000000e+000	-2.501041e+000	-2.498959e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.407046e-014	-2.407046e-014	-3.981483e-007	3.981483e-007	-2.577651e-014	2.577923e-014	1.742553e-015	2.062229e-005	-2.062229e-005	2.062229e-005	2.975503e-005	-4.997917e-005	4.997917e-005	2.577651e-014	-2.575400e-014	5.037732e-005
1.263322491251884e-003	-7.001040e-002	-6.998993e-002	-5.000000e+000	-2.501040e+000	-2.498960e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.139847e-014	-2.139847e-014	-3.532643e-007	3.532643e-007	-2.575353e-014	2.575629e-014	4.248068e-015	2.060393e-005	-2.060393e-005	2.060393e-005	2.972853e-005	-4.997919e-005	4.997919e-005	2.575440e-014	-2.572929e-014	5.033246e-005
1.265751062680455e-003	-7.001044e-002	-6.998990e-002	-5.000000e+000	-2.501040e+000	-2.498960e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.898770e-014	-1.898770e-014	-3.130511e-007	3.130511e-007	-2.573295e-014	2.573573e-014	6.658838e-015	2.058747e-005	-2.058747e-005	2.058747e-005	2.970479e-005	-4.997921e-005	4.997921e-005	2.573636e-014	-2.570834e-014	5.029226e-005
1.268179634109027e-003	-7.001045e-002	-6.998985e-002	-5.000000e+000	-2.501039e+000	-2.498961e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.683815e-014	-1.683815e-014	-2.775088e-007	2.775088e-007	-2.571476e-014	2.571756e-014	8.974863e-015	2.057293e-005	-2.057293e-005	2.057293e-005	2.968380e-005	-4.997922e-005	4.997922e-005	2.572238e-014	-2.569115e-014	5.025673e-005
1.270608205537598e-003	-7.001045e-002	-6.998977e-002	-5.000000e+000	-2.501038e+000	-2.498962e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.494981e-014	-1.494981e-014	-2.466372e-007	2.466372e-007	-2.569896e-014	2.570179e-014	1.119614e-014	2.056030e-005	-2.056030e-005	2.056030e-005	2.966557e-005	-4.997923e-005	4.997923e-005	2.571247e-014	-2.567770e-014	5.022587e-005
1.273036776966169e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501038e+000	-2.498962e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.332268e-014	-1.332268e-014	-2.204365e-007	2.204365e-007	-2.568554e-014	2.568840e-014	1.332268e-014	2.054958e-005	-2.054958e-005	2.054958e-005	2.965010e-005	-4.997924e-005	4.997924e-005	2.570662e-014	-2.566801e-014	5.019968e-005
1.276179634109026e-003	-7.001031e-002	-6.998980e-002	-5.000000e+000	-2.501037e+000	-2.498963e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.157658e-014	-1.157658e-014	-1.905719e-007	1.905719e-007	-2.567025e-014	2.567314e-014	1.474943e-014	2.053736e-005	-2.053736e-005	2.053736e-005	2.963247e-005	-4.997926e-005	4.997926e-005	2.567425e-014	-2.564838e-014	5.016983e-005
1.279322491251883e-003	-7.001023e-002	-6.998988e-002	-5.000000e+000	-2.501037e+000	-2.498963e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.947282e-015	-9.947282e-015	-1.637843e-007	1.637843e-007	-2.565653e-014	2.565946e-014	1.608125e-014	2.052640e-005	-2.052640e-005	2.052640e-005	2.961666e-005	-4.997927e-005	4.997927e-005	2.565076e-014	-2.563407e-014	5.014305e-005
1.282465348394740e-003	-7.001019e-002	-6.998991e-002	-5.000000e+000	-2.501036e+000	-2.498964e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.434778e-015	-8.434778e-015	-1.400737e-007	1.400737e-007	-2.564439e-014	2.564734e-014	1.731813e-014	2.051669e-005	-2.051669e-005	2.051669e-005	2.960266e-005	-4.997928e-005	4.997928e-005	2.563617e-014	-2.562509e-014	5.011935e-005
1.285608205537596e-003	-7.001019e-002	-6.998991e-002	-5.000000e+000	-2.501036e+000	-2.498964e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.039069e-015	-7.039069e-015	-1.194400e-007	1.194400e-007	-2.563382e-014	2.563681e-014	1.846008e-014	2.050825e-005	-2.050825e-005	2.050825e-005	2.959048e-005	-4.997929e-005	4.997929e-005	2.563047e-014	-2.562143e-014	5.009873e-005
1.288751062680453e-003	-7.001023e-002	-6.998988e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.760155e-015	-5.760155e-015	-1.018834e-007	1.018834e-007	-2.562482e-014	2.562784e-014	1.950708e-014	2.050107e-005	-2.050107e-005	2.050107e-005	2.958011e-005	-4.997930e-005	4.997930e-005	2.563367e-014	-2.562310e-014	5.008118e-005
1.291893919823310e-003	-7.001031e-002	-6.998980e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.598037e-015	-4.598037e-015	-8.740370e-008	8.740370e-008	-2.561740e-014	2.562045e-014	2.045915e-014	2.049514e-005	-2.049514e-005	2.049514e-005	2.957156e-005	-4.997930e-005	4.997930e-005	2.564575e-014	-2.563009e-014	5.006670e-005
1.295036776966167e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.552714e-015	-3.552714e-015	-7.600102e-008	7.600102e-008	-2.561155e-014	2.561464e-014	2.131628e-014	2.049048e-005	-2.049048e-005	2.049048e-005	2.956483e-005	-4.997931e-005	4.997931e-005	2.566673e-014	-2.564240e-014	5.005530e-005
1.299465348394738e-003	-7.001045e-002	-6.998977e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.084290e-015	-3.084290e-015	-6.234721e-008	6.234721e-008	-2.560454e-014	2.560768e-014	2.227579e-014	2.048489e-005	-2.048489e-005	2.048489e-005	2.955677e-005	-4.997931e-005	4.997931e-005	2.564318e-014	-2.562561e-014	5.004166e-005
1.303893919823309e-003	-7.001045e-002	-6.998985e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.687419e-015	-2.687419e-015	-5.043272e-008	5.043272e-008	-2.559843e-014	2.560161e-014	2.300005e-014	2.048001e-005	-2.048001e-005	2.048001e-005	2.954973e-005	-4.997932e-005	4.997932e-005	2.562335e-014	-2.560867e-014	5.002975e-005
1.308322491251880e-003	-7.001044e-002	-6.998990e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.362101e-015	-2.362101e-015	-4.025753e-008	4.025753e-008	-2.559320e-014	2.559642e-014	2.348907e-014	2.047585e-005	-2.047585e-005	2.047585e-005	2.954373e-005	-4.997932e-005	4.997932e-005	2.560723e-014	-2.559157e-014	5.001958e-005
1.312751062680451e-003	-7.001040e-002	-6.998993e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.108336e-015	-2.108336e-015	-3.182164e-008	3.182164e-008	-2.558886e-014	2.559213e-014	2.374283e-014	2.047240e-005	-2.047240e-005	2.047240e-005	2.953875e-005	-4.997932e-005	4.997932e-005	2.559483e-014	-2.557431e-014	5.001114e-005
1.317179634109022e-003	-7.001035e-002	-6.998995e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.926123e-015	-1.926123e-015	-2.512507e-008	2.512507e-008	-2.558541e-014	2.558873e-014	2.376135e-014	2.046966e-005	-2.046966e-005	2.046966e-005	2.953479e-005	-4.997932e-005	4.997932e-005	2.558614e-014	-2.555690e-014	5.000445e-005
1.321608205537593e-003	-7.001028e-002	-6.998994e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.815464e-015	-1.815464e-015	-2.016780e-008	2.016780e-008	-2.558285e-014	2.558622e-014	2.354462e-014	2.046763e-005	-2.046763e-005	2.046763e-005	2.953187e-005	-4.997933e-005	4.997933e-005	2.558116e-014	-2.553934e-014	4.999949e-005
1.326036776966164e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.776357e-015	-1.776357e-015	-1.694983e-008	1.694984e-008	-2.558119e-014	2.558459e-014	2.309264e-014	2.046631e-005	-2.046631e-005	2.046631e-005	2.952997e-005	-4.997933e-005	4.997933e-005	2.557990e-014	-2.552161e-014	4.999628e-005
1.334608205537592e-003	-7.001030e-002	-6.998980e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.237362e-015	-1.237362e-015	-1.216956e-008	1.216956e-008	-2.557870e-014	2.558219e-014	2.406041e-014	2.046436e-005	-2.046436e-005	2.046436e-005	2.952714e-005	-4.997933e-005	4.997933e-005	2.557475e-014	-2.554111e-014	4.999150e-005
1.343179634109020e-003	-7.001038e-002	-6.998973e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.511502e-016	-7.511502e-016	-8.219800e-009	8.219802e-009	-2.557663e-014	2.558022e-014	2.483247e-014	2.046274e-005	-2.046274e-005	2.046274e-005	2.952481e-005	-4.997933e-005	4.997933e-005	2.557379e-014	-2.555632e-014	4.998755e-005
1.351751062680448e-003	-7.001042e-002	-6.998969e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.177201e-016	-3.177201e-016	-5.100557e-009	5.100559e-009	-2.557499e-014	2.557867e-014	2.540882e-014	2.046146e-005	-2.046146e-005	2.046146e-005	2.952297e-005	-4.997933e-005	4.997933e-005	2.557702e-014	-2.556724e-014	4.998444e-005
1.360322491251876e-003	-7.001042e-002	-6.998969e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-6.292776e-017	6.292776e-017	-2.811831e-009	2.811833e-009	-2.557378e-014	2.557754e-014	2.578947e-014	2.046053e-005	-2.046053e-005	2.046053e-005	2.952162e-005	-4.997934e-005	4.997934e-005	2.558445e-014	-2.557389e-014	4.998215e-005
1.368893919823304e-003	-7.001038e-002	-6.998973e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-3.907935e-016	3.907935e-016	-1.353622e-009	1.353623e-009	-2.557299e-014	2.557684e-014	2.597441e-014	2.045993e-005	-2.045993e-005	2.045993e-005	2.952076e-005	-4.997934e-005	4.997934e-005	2.559606e-014	-2.557624e-014	4.998069e-005
1.377465348394732e-003	-7.001030e-002	-6.998980e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-6.658770e-016	6.658770e-016	-7.259283e-010	7.259300e-010	-2.557263e-014	2.557656e-014	2.596365e-014	2.045967e-005	-2.045967e-005	2.045967e-005	2.952039e-005	-4.997934e-005	4.997934e-005	2.561186e-014	-2.557432e-014	4.998006e-005
1.386036776966159e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-8.881784e-016	8.881784e-016	-9.287513e-010	9.287533e-010	-2.557269e-014	2.557671e-014	2.575717e-014	2.045976e-005	-2.045976e-005	2.045976e-005	2.952051e-005	-4.997934e-005	4.997934e-005	2.563185e-014	-2.556811e-014	4.998026e-005
2.008036776966119e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	0.000000e+000	0.000000e+000	6.661338e-016	1.110223e-015	-2.556944e-014	2.557900e-014	2.575717e-014	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.555941e-014	-2.559352e-014	4.997934e-005
3.032036776966255e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	0.000000e+000	0.000000e+000	8.881784e-016	1.332268e-015	-2.556620e-014	2.558224e-014	2.531308e-014	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.557609e-014	-2.556297e-014	4.997934e-005
4.056036776966390e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.440892e-016	-4.440892e-016	6.661338e-016	1.332268e-015	-2.556408e-014	2.558436e-014	2.575717e-014	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.557131e-014	-2.556776e-014	4.997934e-005
4.999036776966516e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.157967e-014	-5.157967e-014	1.816364e-015	6.302862e-016	-2.556279e-014	2.558565e-014	-2.627490e-014	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.555974e-014	-2.557202e-014	4.997934e-005
5.000000000000000e-003	-7.001019e-002	-6.998992e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.404210e-012	-1.404210e-012	1.554312e-014	-1.287859e-014	-2.556281e-014	2.558567e-014	-1.379341e-012	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.555075e-014	-2.555849e-014	4.997934e-005
