time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.244549446697127e-003	-7.009983e-002	-6.990027e-002	-5.000000e+000	-2.501096e+000	-2.498904e+000	-2.500100e+000	-2.499900e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.852297e-013	-6.852297e-013	-1.257407e-006	1.257407e-006	-2.490600e-013	2.490628e-013	-4.365397e-013	1.992491e-005	-1.992491e-005	1.992491e-005	3.131058e-005	-4.997808e-005	4.997808e-005	2.490775e-013	-2.490587e-013	5.123549e-005
1.247549446697127e-003	-7.009912e-002	-6.990099e-002	-5.000000e+000	-2.501092e+000	-2.498908e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.959677e-013	-5.959677e-013	-1.092759e-006	1.092759e-006	-2.482600e-013	2.482628e-013	-3.481659e-013	1.986091e-005	-1.986091e-005	1.986091e-005	3.121000e-005	-4.997815e-005	4.997815e-005	2.482885e-013	-2.482558e-013	5.107091e-005
1.250549446697127e-003	-7.009935e-002	-6.990075e-002	-5.000000e+000	-2.501089e+000	-2.498911e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.182521e-013	-5.182521e-013	-9.496715e-007	9.496715e-007	-2.475647e-013	2.475675e-013	-2.704503e-013	1.980529e-005	-1.980529e-005	1.980529e-005	3.112260e-005	-4.997821e-005	4.997821e-005	2.475825e-013	-2.475775e-013	5.092788e-005
1.253549446697126e-003	-7.009864e-002	-6.990147e-002	-5.000000e+000	-2.501087e+000	-2.498913e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.503065e-013	-4.503065e-013	-8.253197e-007	8.253197e-007	-2.469605e-013	2.469633e-013	-2.029488e-013	1.975695e-005	-1.975695e-005	1.975695e-005	3.104663e-005	-4.997827e-005	4.997827e-005	2.469652e-013	-2.469047e-013	5.080359e-005
1.256549446697126e-003	-7.009888e-002	-6.990123e-002	-5.000000e+000	-2.501084e+000	-2.498916e+000	-2.500099e+000	-2.499901e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.907985e-013	-3.907985e-013	-7.172507e-007	7.172507e-007	-2.464354e-013	2.464382e-013	-1.443290e-013	1.971494e-005	-1.971494e-005	1.971494e-005	3.098062e-005	-4.997831e-005	4.997831e-005	2.464531e-013	-2.464342e-013	5.069556e-005
1.259549446697126e-003	-7.009816e-002	-6.990194e-002	-5.000000e+000	-2.501082e+000	-2.498918e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.406164e-013	-3.406164e-013	-6.233325e-007	6.233325e-007	-2.459790e-013	2.459818e-013	-9.459100e-014	1.967843e-005	-1.967843e-005	1.967843e-005	3.092325e-005	-4.997835e-005	4.997835e-005	2.459806e-013	-2.459686e-013	5.060169e-005
1.262549446697126e-003	-7.009840e-002	-6.990170e-002	-5.000000e+000	-2.501081e+000	-2.498919e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.953193e-013	-2.953193e-013	-5.417122e-007	5.417122e-007	-2.455824e-013	2.455853e-013	-5.018208e-014	1.964671e-005	-1.964671e-005	1.964671e-005	3.087339e-005	-4.997839e-005	4.997839e-005	2.455767e-013	-2.455994e-013	5.052010e-005
1.265120875268554e-003	-7.009810e-002	-6.990201e-002	-5.000000e+000	-2.501079e+000	-2.498921e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.626488e-013	-2.626488e-013	-4.819662e-007	4.819662e-007	-2.452920e-013	2.452950e-013	-1.776908e-014	1.962348e-005	-1.962348e-005	1.962348e-005	3.083690e-005	-4.997841e-005	4.997841e-005	2.452946e-013	-2.452949e-013	5.046038e-005
1.267692303839982e-003	-7.009787e-002	-6.990223e-002	-5.000000e+000	-2.501078e+000	-2.498922e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.328749e-013	-2.328749e-013	-4.274530e-007	4.274530e-007	-2.450272e-013	2.450301e-013	1.179090e-014	1.960229e-005	-1.960229e-005	1.960229e-005	3.080360e-005	-4.997844e-005	4.997844e-005	2.450375e-013	-2.450201e-013	5.040589e-005
1.270263732411411e-003	-7.009773e-002	-6.990238e-002	-5.000000e+000	-2.501077e+000	-2.498923e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.059975e-013	-2.059975e-013	-3.781726e-007	3.781726e-007	-2.447877e-013	2.447907e-013	3.849785e-014	1.958314e-005	-1.958314e-005	1.958314e-005	3.077350e-005	-4.997846e-005	4.997846e-005	2.448053e-013	-2.447751e-013	5.035663e-005
1.272835160982839e-003	-7.009766e-002	-6.990244e-002	-5.000000e+000	-2.501076e+000	-2.498924e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.820167e-013	-1.820167e-013	-3.341250e-007	3.341250e-007	-2.445736e-013	2.445766e-013	6.235179e-014	1.956601e-005	-1.956601e-005	1.956601e-005	3.074659e-005	-4.997848e-005	4.997848e-005	2.445980e-013	-2.445598e-013	5.031260e-005
1.275406589554267e-003	-7.009767e-002	-6.990243e-002	-5.000000e+000	-2.501075e+000	-2.498925e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.609324e-013	-1.609324e-013	-2.953101e-007	2.953101e-007	-2.443850e-013	2.443881e-013	8.335270e-014	1.955092e-005	-1.955092e-005	1.955092e-005	3.072288e-005	-4.997849e-005	4.997849e-005	2.444156e-013	-2.443743e-013	5.027380e-005
1.277978018125696e-003	-7.009776e-002	-6.990235e-002	-5.000000e+000	-2.501075e+000	-2.498925e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.427447e-013	-1.427447e-013	-2.617281e-007	2.617281e-007	-2.442218e-013	2.442249e-013	1.015006e-013	1.953787e-005	-1.953787e-005	1.953787e-005	3.070237e-005	-4.997851e-005	4.997851e-005	2.442581e-013	-2.442187e-013	5.024024e-005
1.280549446697124e-003	-7.009792e-002	-6.990218e-002	-5.000000e+000	-2.501074e+000	-2.498926e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.274536e-013	-1.274536e-013	-2.333788e-007	2.333788e-007	-2.440841e-013	2.440872e-013	1.167955e-013	1.952685e-005	-1.952685e-005	1.952685e-005	3.068505e-005	-4.997852e-005	4.997852e-005	2.441255e-013	-2.440927e-013	5.021190e-005
1.283692303839981e-003	-7.009762e-002	-6.990248e-002	-5.000000e+000	-2.501073e+000	-2.498927e+000	-2.500098e+000	-2.499902e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.107586e-013	-1.107586e-013	-2.026739e-007	2.026739e-007	-2.439349e-013	2.439380e-013	1.333355e-013	1.951491e-005	-1.951491e-005	1.951491e-005	3.066629e-005	-4.997853e-005	4.997853e-005	2.439597e-013	-2.439310e-013	5.018121e-005
1.286835160982838e-003	-7.009740e-002	-6.990271e-002	-5.000000e+000	-2.501073e+000	-2.498927e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.571642e-014	-9.571642e-014	-1.750614e-007	1.750614e-007	-2.438007e-013	2.438038e-013	1.482322e-013	1.950418e-005	-1.950418e-005	1.950418e-005	3.064943e-005	-4.997854e-005	4.997854e-005	2.438138e-013	-2.437883e-013	5.015361e-005
1.289978018125695e-003	-7.009725e-002	-6.990285e-002	-5.000000e+000	-2.501072e+000	-2.498928e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.232700e-014	-8.232700e-014	-1.505413e-007	1.505413e-007	-2.436815e-013	2.436847e-013	1.614853e-013	1.949465e-005	-1.949465e-005	1.949465e-005	3.063445e-005	-4.997856e-005	4.997856e-005	2.436875e-013	-2.436647e-013	5.012910e-005
1.293120875268552e-003	-7.009718e-002	-6.990292e-002	-5.000000e+000	-2.501072e+000	-2.498928e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.059036e-014	-7.059036e-014	-1.291136e-007	1.291136e-007	-2.435774e-013	2.435806e-013	1.730951e-013	1.948632e-005	-1.948632e-005	1.948632e-005	3.062136e-005	-4.997856e-005	4.997856e-005	2.435810e-013	-2.435602e-013	5.010768e-005
1.296263732411409e-003	-7.009719e-002	-6.990291e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.050649e-014	-6.050649e-014	-1.107782e-007	1.107782e-007	-2.434883e-013	2.434915e-013	1.830614e-013	1.947919e-005	-1.947919e-005	1.947919e-005	3.061016e-005	-4.997857e-005	4.997857e-005	2.434943e-013	-2.434748e-013	5.008935e-005
1.299406589554265e-003	-7.009728e-002	-6.990282e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.207541e-014	-5.207541e-014	-9.553524e-008	9.553523e-008	-2.434142e-013	2.434175e-013	1.913843e-013	1.947327e-005	-1.947327e-005	1.947327e-005	3.060085e-005	-4.997858e-005	4.997858e-005	2.434273e-013	-2.434084e-013	5.007412e-005
1.302549446697122e-003	-7.009745e-002	-6.990266e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.529710e-014	-4.529710e-014	-8.338462e-008	8.338461e-008	-2.433551e-013	2.433584e-013	1.980638e-013	1.946854e-005	-1.946854e-005	1.946854e-005	3.059343e-005	-4.997859e-005	4.997859e-005	2.433801e-013	-2.433612e-013	5.006197e-005
1.306978018125693e-003	-7.009747e-002	-6.990275e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.728446e-014	-3.728446e-014	-6.880128e-008	6.880128e-008	-2.432842e-013	2.432876e-013	2.058458e-013	1.946287e-005	-1.946287e-005	1.946287e-005	3.058452e-005	-4.997859e-005	4.997859e-005	2.432977e-013	-2.432899e-013	5.004739e-005
1.311406589554264e-003	-7.009748e-002	-6.990282e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.031437e-014	-3.031437e-014	-5.603955e-008	5.603954e-008	-2.432222e-013	2.432256e-013	2.126621e-013	1.945791e-005	-1.945791e-005	1.945791e-005	3.057672e-005	-4.997860e-005	4.997860e-005	2.432295e-013	-2.432264e-013	5.003463e-005
1.315835160982835e-003	-7.009746e-002	-6.990288e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.438683e-014	-2.438683e-014	-4.509942e-008	4.509942e-008	-2.431690e-013	2.431725e-013	2.185128e-013	1.945366e-005	-1.945366e-005	1.945366e-005	3.057004e-005	-4.997860e-005	4.997860e-005	2.431754e-013	-2.431707e-013	5.002370e-005
1.320263732411407e-003	-7.009743e-002	-6.990291e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.950185e-014	-1.950185e-014	-3.598089e-008	3.598089e-008	-2.431247e-013	2.431282e-013	2.233977e-013	1.945012e-005	-1.945012e-005	1.945012e-005	3.056447e-005	-4.997861e-005	4.997861e-005	2.431354e-013	-2.431228e-013	5.001458e-005
1.324692303839978e-003	-7.009737e-002	-6.990293e-002	-5.000000e+000	-2.501070e+000	-2.498930e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.565942e-014	-1.565942e-014	-2.868398e-008	2.868398e-008	-2.430892e-013	2.430928e-013	2.273171e-013	1.944728e-005	-1.944728e-005	1.944728e-005	3.056001e-005	-4.997861e-005	4.997861e-005	2.431097e-013	-2.430827e-013	5.000729e-005
1.329120875268549e-003	-7.009730e-002	-6.990292e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.285955e-014	-1.285955e-014	-2.320866e-008	2.320866e-008	-2.430626e-013	2.430662e-013	2.302707e-013	1.944515e-005	-1.944515e-005	1.944515e-005	3.055667e-005	-4.997861e-005	4.997861e-005	2.430980e-013	-2.430505e-013	5.000182e-005
1.333549446697120e-003	-7.009721e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.110223e-014	-1.110223e-014	-1.955496e-008	1.955496e-008	-2.430448e-013	2.430485e-013	2.322587e-013	1.944373e-005	-1.944373e-005	1.944373e-005	3.055443e-005	-4.997861e-005	4.997861e-005	2.431005e-013	-2.430260e-013	4.999817e-005
1.341835160982833e-003	-7.009732e-002	-6.990278e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.956795e-015	-7.928986e-015	-1.425262e-008	1.425262e-008	-2.430190e-013	2.430227e-013	2.352400e-013	1.944167e-005	-1.944167e-005	1.944167e-005	3.055120e-005	-4.997861e-005	4.997861e-005	2.430534e-013	-2.430014e-013	4.999287e-005
1.350120875268547e-003	-7.009740e-002	-6.990270e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.373455e-015	-5.327107e-015	-9.848290e-009	9.848290e-009	-2.429976e-013	2.430014e-013	2.376716e-013	1.943996e-005	-1.943996e-005	1.943996e-005	3.054851e-005	-4.997862e-005	4.997862e-005	2.430159e-013	-2.429812e-013	4.998847e-005
1.358406589554260e-003	-7.009744e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.352210e-015	-3.296592e-015	-6.341970e-009	6.341970e-009	-2.429805e-013	2.429844e-013	2.395535e-013	1.943860e-005	-1.943860e-005	1.943860e-005	3.054636e-005	-4.997862e-005	4.997862e-005	2.429879e-013	-2.429653e-013	4.998496e-005
1.366692303839974e-003	-7.009744e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.893060e-015	-1.837442e-015	-3.733660e-009	3.733660e-009	-2.429678e-013	2.429717e-013	2.408858e-013	1.943758e-005	-1.943758e-005	1.943758e-005	3.054477e-005	-4.997862e-005	4.997862e-005	2.429694e-013	-2.429537e-013	4.998235e-005
1.374978018125688e-003	-7.009740e-002	-6.990270e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.960043e-016	-9.496560e-016	-2.023358e-009	2.023358e-009	-2.429594e-013	2.429635e-013	2.416684e-013	1.943692e-005	-1.943692e-005	1.943692e-005	3.054373e-005	-4.997862e-005	4.997862e-005	2.429605e-013	-2.429465e-013	4.998064e-005
1.383263732411401e-003	-7.009732e-002	-6.990278e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.610439e-016	-6.332349e-016	-1.211066e-009	1.211066e-009	-2.429554e-013	2.429596e-013	2.419013e-013	1.943660e-005	-1.943660e-005	1.943660e-005	3.054323e-005	-4.997862e-005	4.997862e-005	2.429611e-013	-2.429437e-013	4.997983e-005
1.391549446697115e-003	-7.009721e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.881784e-016	-8.881784e-016	-1.296782e-009	1.296782e-009	-2.429558e-013	2.429600e-013	2.415845e-013	1.943663e-005	-1.943663e-005	1.943663e-005	3.054328e-005	-4.997862e-005	4.997862e-005	2.429713e-013	-2.429452e-013	4.997992e-005
1.479120875268538e-003	-7.009730e-002	-6.990292e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.139758e-016	-6.028140e-016	-7.199422e-010	7.199420e-010	-2.429526e-013	2.429577e-013	2.421064e-013	1.943641e-005	-1.943641e-005	1.943641e-005	3.054293e-005	-4.997862e-005	4.997862e-005	2.429702e-013	-2.429449e-013	4.997934e-005
1.566692303839960e-003	-7.009737e-002	-6.990293e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.677327e-016	-3.491297e-016	-2.736307e-010	2.736305e-010	-2.429500e-013	2.429559e-013	2.425388e-013	1.943624e-005	-1.943624e-005	1.943624e-005	3.054266e-005	-4.997862e-005	4.997862e-005	2.429674e-013	-2.429442e-013	4.997889e-005
1.654263732411383e-003	-7.009743e-002	-6.990291e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.494492e-016	-1.271256e-016	4.215243e-011	-4.215255e-011	-2.429480e-013	2.429548e-013	2.428820e-013	1.943611e-005	-1.943611e-005	1.943611e-005	3.054247e-005	-4.997862e-005	4.997862e-005	2.429629e-013	-2.429433e-013	4.997858e-005
1.741835160982806e-003	-7.009746e-002	-6.990288e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-4.087470e-017	6.319838e-017	2.274070e-010	-2.274071e-010	-2.429468e-013	2.429543e-013	2.431357e-013	1.943604e-005	-1.943604e-005	1.943604e-005	3.054235e-005	-4.997862e-005	4.997862e-005	2.429568e-013	-2.429420e-013	4.997839e-005
1.829406589554229e-003	-7.009748e-002	-6.990282e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-2.032391e-016	2.218422e-016	2.821332e-010	-2.821331e-010	-2.429461e-013	2.429544e-013	2.433001e-013	1.943602e-005	-1.943602e-005	1.943602e-005	3.054232e-005	-4.997862e-005	4.997862e-005	2.429491e-013	-2.429405e-013	4.997834e-005
1.916978018125652e-003	-7.009747e-002	-6.990275e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-3.376439e-016	3.488058e-016	2.063308e-010	-2.063307e-010	-2.429461e-013	2.429551e-013	2.433752e-013	1.943605e-005	-1.943605e-005	1.943605e-005	3.054237e-005	-4.997862e-005	4.997862e-005	2.429398e-013	-2.429388e-013	4.997841e-005
2.004549446697074e-003	-7.009745e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-4.440892e-016	4.440892e-016	0.000000e+000	2.220446e-016	-2.429468e-013	2.429564e-013	2.433609e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.429288e-013	-2.429367e-013	4.997862e-005
2.005549446697074e-003	-7.009721e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	0.000000e+000	0.000000e+000	-2.220446e-016	4.440892e-016	-2.429468e-013	2.429564e-013	2.424727e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.429565e-013	-2.429575e-013	4.997862e-005
3.029549446697210e-003	-7.009721e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	0.000000e+000	0.000000e+000	-4.440892e-016	2.220446e-016	-2.429436e-013	2.429597e-013	2.424727e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.429636e-013	-2.429296e-013	4.997862e-005
4.053549446697346e-003	-7.009721e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.220446e-016	-2.220446e-016	-2.220446e-016	4.440892e-016	-2.429415e-013	2.429618e-013	2.426948e-013	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.429639e-013	-2.429640e-013	4.997862e-005
4.999549446697471e-003	-7.009721e-002	-6.990290e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-1.504570e-012	1.504570e-012	-1.360723e-013	1.369908e-013	-2.429401e-013	2.429630e-013	1.747487e-012	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.429936e-013	-2.429894e-013	4.997862e-005
5.000000000000000e-003	-7.009745e-002	-6.990266e-002	-5.000000e+000	-2.501069e+000	-2.498931e+000	-2.500097e+000	-2.499903e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-2.738698e-012	2.738698e-012	-2.478018e-013	2.491340e-013	-2.429401e-013	2.429630e-013	2.981615e-012	1.943613e-005	-1.943613e-005	1.943613e-005	3.054249e-005	-4.997862e-005	4.997862e-005	2.430028e-013	-2.429813e-013	4.997862e-005
