time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R0),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3)
0.0011102244154806119,-0.07002831,-0.0699718,-5.0,-2.512874,-2.487126,-2.500027,-2.499973,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,1.271046e-05,-1.271046e-05,-0.0005750241000000001,0.0005750241000000001,-0.0002569396,-7.059013e-14,7.059013e-14,-1.271046e-05,0.0002696501,0.000367827,0.0002569396,-4.974252e-05,4.974252e-05,6.972201e-14,-6.394885e-14,0.0006247666
0.001113224415480611,-0.07002473,-0.06997538,-5.0,-2.511268,-2.488732,-2.5000240000000002,-2.4999759999999998,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,1.0987400000000001e-05,-1.0987400000000001e-05,-0.0004970721,0.0004970721,-0.0002248947,-6.171738e-14,6.171738e-14,-1.0987400000000001e-05,0.00023588209999999998,0.0003219521,0.0002248947,-4.977463e-05,4.977463e-05,5.417888e-14,-6.039613e-14,0.0005468468
0.001116224415480611,-0.07002163,-0.06997824,-5.0,-2.50988,-2.49012,-2.500021,-2.499979,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,9.497914e-06,-9.497914e-06,-0.00042968760000000004,0.00042968760000000004,-0.0001971939,-5.4047429999999996e-14,5.4047429999999996e-14,-9.497914e-06,0.0002066918,0.0002822961,0.0001971939,-4.980239e-05,4.980239e-05,5.373479e-14,-6.039613e-14,0.00047949
0.001119224415480611,-0.07001901,-0.0699811,-5.0,-2.508681,-2.491319,-2.500018,-2.499982,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,8.210349e-06,-8.210349e-06,-0.0003714379,0.0003714379,-0.00017324830000000003,-4.7417250000000004e-14,4.7417250000000004e-14,-8.210349e-06,0.0001814586,0.000248016,0.00017324830000000003,-4.982639e-05,4.982639e-05,4.485301e-14,-5.3290710000000004e-14,0.0004212643
0.0011222244154806109,-0.07001662,-0.06998324,-5.0,-2.507643,-2.492357,-2.500016,-2.499984,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,7.0973310000000004e-06,-7.0973310000000004e-06,-0.0003210847,0.0003210847,-0.0001525488,-4.168587e-14,4.168587e-14,-7.0973310000000004e-06,0.0001596462,0.000218383,0.0001525488,-4.9847129999999994e-05,4.9847129999999994e-05,4.0856209999999997e-14,-4.973799e-14,0.0003709319
0.00112522441548061,-0.07001472,-0.06998539,-5.0,-2.5067470000000003,-2.4932529999999997,-2.5000139999999997,-2.4999860000000003,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,6.135196e-06,-6.135196e-06,-0.0002775576,0.0002775576,-0.00013465540000000002,-3.673146e-14,3.673146e-14,-6.135196e-06,0.0001407906,0.0001927672,0.00013465540000000002,-4.9865059999999995e-05,4.9865059999999995e-05,3.28626e-14,-3.5527140000000005e-14,0.0003274226
0.00112822441548061,-0.07001305,-0.06998706,-5.0,-2.5059720000000003,-2.4940279999999997,-2.500012,-2.499988,-2.5,-2.5,-2.570001,-2.569999,5.3034910000000005e-06,-5.3034910000000005e-06,-0.00023993099999999998,0.00023993099999999998,-0.0001191877,-3.244868e-14,3.244868e-14,-5.3034910000000005e-06,0.0001244912,0.0001706239,0.0001191877,-4.9880559999999995e-05,4.9880559999999995e-05,2.4869e-14,-3.5527140000000005e-14,0.0002898116
0.0011312244154806099,-0.07001138,-0.06998849,-5.0,-2.505302,-2.494698,-2.500011,-2.499989,-2.5,-2.5,-2.57,-2.569999,4.584535e-06,-4.584535e-06,-0.0002074053,0.0002074053,-0.0001058169,-2.874649e-14,2.874649e-14,-4.584535e-06,0.00011040139999999999,0.00015148239999999998,0.0001058169,-4.989396e-05,4.989396e-05,3.064216e-14,-2.842171e-14,0.0002572993
0.00113422441548061,-0.07001019,-0.06998992,-5.0,-2.504723,-2.495277,-2.50001,-2.49999,-2.5,-2.5,-2.57,-2.57,3.963042e-06,-3.963042e-06,-0.0001792889,0.0001792889,-9.42586e-05,-2.554617e-14,2.554617e-14,-3.963042e-06,9.822164000000001e-05,0.0001349358,9.42586e-05,-4.990555e-05,4.990555e-05,2.6201260000000002e-14,-2.842171e-14,0.00022919439999999998
0.001137224415480609,-0.07000923,-0.06999087,-5.0,-2.504222,-2.495778,-2.500009,-2.499991,-2.5,-2.5,-2.57,-2.57,3.425801e-06,-3.425801e-06,-0.00015498389999999999,0.00015498389999999999,-8.426721e-05,-2.27797e-14,2.27797e-14,-3.425801e-06,8.769300999999999e-05,0.0001206323,8.426721e-05,-4.991556e-05,4.991556e-05,3.28626e-14,-1.4210849999999999e-14,0.0002048995
0.001140224415480609,-0.07000828,-0.06999183,-5.0,-2.503789,-2.496211,-2.5000080000000002,-2.4999919999999998,-2.5,-2.5,-2.57,-2.57,2.9613889999999996e-06,-2.9613889999999996e-06,-0.0001339739,0.0001339739,-7.563028e-05,-2.038826e-14,2.038826e-14,-2.9613889999999996e-06,7.859166e-05,0.0001082678,7.563028e-05,-4.992420999999999e-05,4.992420999999999e-05,2.353673e-14,-1.0658140000000001e-14,0.0001838981
0.0011432244154806089,-0.07000732,-0.06999254,-5.0,-2.503415,-2.496585,-2.500007,-2.499993,-2.5,-2.5,-2.57,-2.57,2.559935e-06,-2.559935e-06,-0.00011581200000000001,0.00011581200000000001,-6.816418999999999e-05,-1.8321010000000002e-14,1.8321010000000002e-14,-2.559935e-06,7.072413e-05,9.757948e-05,6.816418999999999e-05,-4.99317e-05,4.99317e-05,2.1316280000000002e-14,-1.0658140000000001e-14,0.00016574369999999998
0.001146224415480609,-0.07000661,-0.06999326,-5.0,-2.5030919999999997,-2.4969080000000003,-2.500006,-2.499994,-2.5,-2.5,-2.57,-2.57,2.212902e-06,-2.212902e-06,-0.0001001122,0.0001001122,-6.171023e-05,-1.653401e-14,1.653401e-14,-2.212902e-06,6.392313e-05,8.834011e-05,6.171023e-05,-4.993816e-05,4.993816e-05,1.998401e-14,0.0,0.0001500503
0.001149224415480608,-0.07000589,-0.06999397,-5.0,-2.502812,-2.497188,-2.500006,-2.499994,-2.5,-2.5,-2.57,-2.57,1.912915e-06,-1.912915e-06,-8.654068000000002e-05,8.654068000000002e-05,-5.613118e-05,-1.498925e-14,1.498925e-14,-1.912915e-06,5.8044099999999995e-05,8.035325e-05,5.613118e-05,-4.994375e-05,4.994375e-05,1.7763570000000002e-14,-3.552714e-15,0.0001364844
0.001152224415480608,-0.07000542,-0.06999469,-5.0,-2.502571,-2.497429,-2.500005,-2.499995,-2.5,-2.5,-2.57,-2.57,1.653595e-06,-1.653595e-06,-7.480896999999999e-05,7.480896999999999e-05,-5.130845e-05,-1.3653909999999999e-14,1.3653909999999999e-14,-1.653595e-06,5.296204000000001e-05,7.34491e-05,5.130845e-05,-4.9948590000000004e-05,4.9948590000000004e-05,1.687539e-14,-2.1316280000000002e-14,0.0001247576
0.001155224415480608,-0.07000494,-0.06999516,-5.0,-2.5023619999999998,-2.4976380000000002,-2.500005,-2.499995,-2.5,-2.5,-2.57,-2.57,1.4294290000000002e-06,-1.4294290000000002e-06,-6.466765e-05,6.466765e-05,-4.71395e-05,-1.249959e-14,1.249959e-14,-1.4294290000000002e-06,4.856893e-05,6.748091e-05,4.71395e-05,-4.995276e-05,4.995276e-05,5.77316e-15,-7.105426999999999e-15,0.00011462040000000001
0.001158224415480608,-0.0700047,-0.0699954,-5.0,-2.502181,-2.497819,-2.500005,-2.499995,-2.5,-2.5,-2.57,-2.57,1.235651e-06,-1.235651e-06,-5.5901119999999994e-05,5.5901119999999994e-05,-4.353571e-05,-1.150175e-14,1.150175e-14,-1.235651e-06,4.4771359999999993e-05,6.232179e-05,4.353571e-05,-4.995638e-05,4.995638e-05,1.4210849999999999e-14,-1.0658140000000001e-14,0.0001058575
0.001161224415480607,-0.07000422,-0.06999588,-5.0,-2.502025,-2.497975,-2.500004,-2.499996,-2.5,-2.5,-2.57,-2.57,1.0681430000000001e-06,-1.0681430000000001e-06,-4.8323000000000005e-05,4.8323000000000005e-05,-4.042045e-05,-1.063918e-14,1.063918e-14,-1.0681430000000001e-06,4.1488599999999994e-05,5.786205e-05,4.042045e-05,-4.9959499999999995e-05,4.9959499999999995e-05,7.549517e-15,-3.552714e-15,9.82825e-05
0.0011642244154806071,-0.07000399,-0.06999612,-5.0,-2.50189,-2.49811,-2.500004,-2.499996,-2.5,-2.5,-2.57,-2.57,9.233423e-07,-9.233423e-07,-4.17722e-05,4.17722e-05,-3.7727509999999995e-05,-9.893550000000001e-15,9.893550000000001e-15,-9.233423e-07,3.865085e-05,5.400688e-05,3.7727509999999995e-05,-4.996219e-05,4.996219e-05,4.884981e-15,-3.552714e-15,9.173439e-05
0.001167224415480607,-0.07000375,-0.06999636,-5.0,-2.501774,-2.498226,-2.500004,-2.499996,-2.5,-2.5,-2.57,-2.57,7.981714000000001e-07,-7.981713e-07,-3.6109440000000006e-05,3.6109440000000006e-05,-3.539964e-05,-9.248994e-15,9.248994e-15,-7.981713e-07,3.619781e-05,5.067433e-05,3.539964e-05,-4.9964529999999994e-05,4.9964529999999994e-05,7.993606e-15,-3.552714e-15,8.607396999999999e-05
0.001170224415480607,-0.07000351,-0.0699966,-5.0,-2.501673,-2.498327,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,6.899689000000001e-07,-6.899689000000001e-07,-3.121434e-05,3.121434e-05,-3.338733e-05,-8.691816999999998e-15,8.691818000000001e-15,-6.899689000000001e-07,3.40773e-05,4.779354999999999e-05,3.338733e-05,-4.9966540000000006e-05,4.9966540000000006e-05,3.552714e-15,-3.552714e-15,8.118089e-05
0.0011732244154806061,-0.07000351,-0.0699966,-5.0,-2.501585,-2.498415,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,5.964346999999999e-07,-5.964346999999999e-07,-2.698283e-05,2.698283e-05,-3.164782e-05,-8.210173000000001e-15,8.210173000000001e-15,-5.964346999999999e-07,3.2244259999999996e-05,4.53033e-05,3.164782e-05,-4.996829000000001e-05,4.996829000000001e-05,6.661338000000001e-15,-7.105426999999999e-15,7.695112e-05
0.001176224415480606,-0.07000303,-0.06999683,-5.0,-2.5015099999999997,-2.4984900000000003,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,5.155804e-07,-5.155803e-07,-2.3324960000000002e-05,2.3324960000000002e-05,-3.0144120000000003e-05,-7.793820999999999e-15,7.793820999999999e-15,-5.155803e-07,3.06597e-05,4.315063e-05,3.0144120000000003e-05,-4.996979e-05,4.996979e-05,7.993606e-15,0.0,7.329475e-05
0.001179224415480606,-0.07000279,-0.06999707,-5.0,-2.501445,-2.498555,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,4.456868e-07,-4.456868e-07,-2.016296e-05,2.016296e-05,-2.8844270000000002e-05,-7.433910999999999e-15,7.433911999999999e-15,-4.456868e-07,2.9289959999999996e-05,4.1289790000000005e-05,2.8844270000000002e-05,-4.9971090000000006e-05,4.9971090000000006e-05,1.376677e-14,-3.552714e-15,7.013406e-05
0.001182224415480606,-0.07000279,-0.06999707,-5.0,-2.501389,-2.498611,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,3.852682e-07,-3.852682e-07,-1.742961e-05,1.742961e-05,-2.7720630000000002e-05,-7.122792e-15,7.122792e-15,-3.852682e-07,2.81059e-05,3.96812e-05,2.7720630000000002e-05,-4.997222e-05,4.997222e-05,8.437695e-15,3.552714e-15,6.740184e-05
0.0011852244154806051,-0.07000256,-0.06999731,-5.0,-2.5013400000000003,-2.4986599999999997,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,3.3304009999999996e-07,-3.3304009999999996e-07,-1.5066800000000001e-05,1.5066800000000001e-05,-2.6749320000000003e-05,-6.853848999999999e-15,6.853848999999999e-15,-3.3304009999999996e-07,2.708235e-05,3.8290679999999994e-05,2.6749320000000003e-05,-4.99732e-05,4.99732e-05,7.105426999999999e-15,7.105426999999999e-15,6.504e-05
0.001188224415480605,-0.07000256,-0.06999731,-5.0,-2.501298,-2.498702,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,2.878922e-07,-2.878922e-07,-1.302431e-05,1.302431e-05,-2.590967e-05,-6.621365e-15,6.621365e-15,-2.878922e-07,2.619757e-05,3.708867e-05,2.590967e-05,-4.997404e-05,4.997404e-05,7.549517e-15,0.0,6.299833999999999e-05
0.001191224415480605,-0.07000256,-0.06999731,-5.0,-2.501262,-2.498738,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,2.488648e-07,-2.488648e-07,-1.1258689999999999e-05,1.1258689999999999e-05,-2.518386e-05,-6.420396e-15,6.420396e-15,-2.488648e-07,2.543272e-05,3.60496e-05,2.518386e-05,-4.997477e-05,4.997477e-05,5.3290709999999995e-15,3.552714e-15,6.123345999999999e-05
0.001194224415480605,-0.07000232,-0.06999755,-5.0,-2.50123,-2.49877,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.151279e-07,-2.151279e-07,-9.732432e-06,9.732432e-06,-2.455643e-05,-6.246672e-15,6.246672e-15,-2.151279e-07,2.477156e-05,3.51514e-05,2.455643e-05,-4.99754e-05,4.99754e-05,7.549517e-15,0.0,5.970783000000001e-05
0.001197224415480604,-0.07000232,-0.06999755,-5.0,-2.501203,-2.498797,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.8596460000000002e-07,-1.8596460000000002e-07,-8.413075e-06,8.413075e-06,-2.4014070000000002e-05,-6.096498000000001e-15,6.096498000000001e-15,-1.8596460000000002e-07,2.4200029999999997e-05,3.437495e-05,2.4014070000000002e-05,-4.997594e-05,4.997594e-05,2.220446e-15,0.0,5.838901e-05
0.0012002244154806039,-0.07000232,-0.06999755,-5.0,-2.5011799999999997,-2.4988200000000003,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.6075470000000004e-07,-1.6075470000000004e-07,-7.272575e-06,7.272575e-06,-2.354522e-05,-5.9666830000000004e-15,5.9666830000000004e-15,-1.6075470000000004e-07,2.3705979999999998e-05,3.370376e-05,2.354522e-05,-4.997641e-05,4.997641e-05,7.549517e-15,7.105426999999999e-15,5.724898e-05
0.0012032244154806038,-0.07000232,-0.06999755,-5.0,-2.501159,-2.498841,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.389623e-07,-1.389623e-07,-6.2866830000000005e-06,6.2866830000000005e-06,-2.313994e-05,-5.854465e-15,5.854465e-15,-1.389623e-07,2.32789e-05,3.312356e-05,2.313994e-05,-4.997680999999999e-05,4.997680999999999e-05,7.993606e-15,0.0,5.62635e-05
0.001206224415480604,-0.07000232,-0.06999755,-5.0,-2.5011419999999998,-2.4988580000000002,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.201242e-07,-1.201242e-07,-5.434442e-06,5.434442e-06,-2.278959e-05,-5.7574599999999995e-15,5.7574599999999995e-15,-1.201242e-07,2.2909720000000003e-05,3.2622009999999994e-05,2.278959e-05,-4.997716e-05,4.997716e-05,7.549517e-15,-7.105426999999999e-15,5.5411610000000004e-05
0.001209224415480603,-0.07000208,-0.06999779,-5.0,-2.501127,-2.498873,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.0383980000000001e-07,-1.0383980000000001e-07,-4.697734e-06,4.697734e-06,-2.248674e-05,-5.673605e-15,5.673605e-15,-1.0383980000000001e-07,2.259058e-05,3.2188459999999996e-05,2.248674e-05,-4.9977470000000005e-05,4.9977470000000005e-05,1.3322679999999998e-15,0.0,5.46752e-05
0.0012122244154806029,-0.07000208,-0.06999779,-5.0,-2.501113,-2.498887,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,8.976297e-08,-8.976296000000001e-08,-4.060896e-06,4.060896e-06,-2.2224949999999998e-05,-5.601118e-15,5.601118e-15,-8.976297e-08,2.231471e-05,3.181368e-05,2.2224949999999998e-05,-4.997773e-05,4.997773e-05,3.552714e-15,3.552714e-15,5.403861999999999e-05
0.0012152244154806028,-0.07000208,-0.06999779,-5.0,-2.501102,-2.498898,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,7.759444000000001e-08,-7.759444000000001e-08,-3.5103890000000002e-06,3.5103890000000002e-06,-2.199864e-05,-5.5384569999999994e-15,5.5384569999999994e-15,-7.759444000000001e-08,2.207623e-05,3.14897e-05,2.199864e-05,-4.997795999999999e-05,4.997795999999999e-05,1.154632e-14,-3.552714e-15,5.348834e-05
0.001218224415480603,-0.07000208,-0.06999779,-5.0,-2.501092,-2.498908,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,6.707552e-08,-6.707552e-08,-3.03451e-06,3.03451e-06,-2.180301e-05,-5.484291e-15,5.484291e-15,-6.707551e-08,2.187009e-05,3.1209650000000004e-05,2.180301e-05,-4.997815e-05,4.997815e-05,8.881784e-15,-3.552714e-15,5.301266e-05
0.0012212244154806019,-0.07000208,-0.06999779,-5.0,-2.501084,-2.498916,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,5.798256999999999e-08,-5.7982559999999996e-08,-2.623143e-06,2.623143e-06,-2.163391e-05,-5.437468000000001e-15,5.437468000000001e-15,-5.7982559999999996e-08,2.1691889999999997e-05,3.0967559999999995e-05,2.163391e-05,-4.9978320000000004e-05,4.9978320000000004e-05,9.325873e-15,0.0,5.260147e-05
0.0012242244154806018,-0.07000208,-0.06999779,-5.0,-2.501076,-2.498924,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,5.0122290000000004e-08,-5.012226999999999e-08,-2.267543e-06,2.267543e-06,-2.1487729999999996e-05,-5.396992e-15,5.396992e-15,-5.0122279999999994e-08,2.153785e-05,3.075828e-05,2.1487729999999996e-05,-4.997847e-05,4.997847e-05,4.440892e-15,3.552714e-15,5.2246009999999995e-05
0.001227224415480602,-0.07000208,-0.06999779,-5.0,-2.50107,-2.49893,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,4.332756e-08,-4.332756e-08,-1.960148e-06,1.960148e-06,-2.136136e-05,-5.362004e-15,5.362004e-15,-4.332756e-08,2.140469e-05,3.057739e-05,2.136136e-05,-4.9978599999999996e-05,4.9978599999999996e-05,9.769963e-15,0.0,5.193874e-05
0.001230224415480602,-0.07000208,-0.06999779,-5.0,-2.501065,-2.498935,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,3.7453949999999996e-08,-3.745394e-08,-1.6944249999999999e-06,1.6944249999999999e-06,-2.125212e-05,-5.331758000000001e-15,5.331758000000001e-15,-3.7453949999999996e-08,2.1289580000000002e-05,3.0421e-05,2.125212e-05,-4.9978710000000004e-05,4.9978710000000004e-05,3.552714e-15,0.0,5.167313e-05
0.0012332244154806009,-0.07000208,-0.06999779,-5.0,-2.50106,-2.49894,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,3.237659e-08,-3.2376580000000004e-08,-1.464723e-06,1.464723e-06,-2.11577e-05,-5.305613e-15,5.305613e-15,-3.2376580000000004e-08,2.119007e-05,3.0285820000000002e-05,2.11577e-05,-4.99788e-05,4.99788e-05,1.3322679999999998e-15,-7.105426999999999e-15,5.144352e-05
0.001236224415480601,-0.07000208,-0.06999779,-5.0,-2.501056,-2.498944,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.798753e-08,-2.7987519999999998e-08,-1.266161e-06,1.266161e-06,-2.107607e-05,-5.283011e-15,5.2830119999999995e-15,-2.7987519999999998e-08,2.110406e-05,3.016897e-05,2.107607e-05,-4.997888e-05,4.997888e-05,3.552714e-15,0.0,5.124504e-05
0.001239224415480601,-0.07000208,-0.06999779,-5.0,-2.501052,-2.498948,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.4193449999999998e-08,-2.4193449999999998e-08,-1.0945170000000001e-06,1.0945170000000001e-06,-2.1005509999999998e-05,-5.2634749999999994e-15,5.2634749999999994e-15,-2.4193449999999998e-08,2.10297e-05,3.0067959999999998e-05,2.1005509999999998e-05,-4.997895000000001e-05,4.997895000000001e-05,0.0,7.105426999999999e-15,5.1073469999999996e-05
0.001242224415480601,-0.07000208,-0.06999779,-5.0,-2.501049,-2.498951,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.0913729999999998e-08,-2.091372e-08,-9.461409999999999e-07,9.461409999999999e-07,-2.0944520000000004e-05,-5.246586e-15,5.246586e-15,-2.091372e-08,2.0965429999999996e-05,2.998064e-05,2.0944520000000004e-05,-4.997901e-05,4.997901e-05,5.3290709999999995e-15,3.552714e-15,5.092515e-05
0.0012452244154806,-0.07000208,-0.06999779,-5.0,-2.5010470000000002,-2.4989529999999998,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.8078599999999998e-08,-1.807859e-08,-8.178794000000001e-07,8.178794000000001e-07,-2.089179e-05,-5.231987e-15,5.231987e-15,-1.807859e-08,2.0909870000000002e-05,2.9905159999999997e-05,2.089179e-05,-4.997907e-05,4.997907e-05,4.440892e-15,0.0,5.079695e-05
0.0012482244154806,-0.07000208,-0.06999779,-5.0,-2.501044,-2.498956,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.5627819999999998e-08,-1.56278e-08,-7.070053e-07,7.070053e-07,-2.084621e-05,-5.219367000000001e-15,5.219367000000001e-15,-1.562781e-08,2.0861839999999997e-05,2.983991e-05,2.084621e-05,-4.997911e-05,4.997911e-05,9.325873e-15,-3.552714e-15,5.0686120000000004e-05
0.0012512244154806,-0.07000208,-0.06999779,-5.0,-2.501042,-2.498958,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.350926e-08,-1.3509249999999999e-08,-6.111616e-07,6.111616e-07,-2.080681e-05,-5.208457e-15,5.208458e-15,-1.350926e-08,2.0820320000000003e-05,2.97835e-05,2.080681e-05,-4.997915e-05,4.997915e-05,5.77316e-15,0.0,5.0590309999999996e-05
0.0012542244154806,-0.07000208,-0.06999779,-5.0,-2.501041,-2.498959,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.1677899999999998e-08,-1.1677899999999998e-08,-5.283108000000001e-07,5.283108000000001e-07,-2.0772750000000002e-05,-5.199027e-15,5.199027e-15,-1.1677899999999998e-08,2.078443e-05,2.973475e-05,2.0772750000000002e-05,-4.997919e-05,4.997919e-05,3.552714e-15,0.0,5.05075e-05
0.001257224415480599,-0.07000208,-0.06999779,-5.0,-2.501039,-2.498961,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.009482e-08,-1.0094809999999998e-08,-4.5669150000000004e-07,4.5669150000000004e-07,-2.0743310000000002e-05,-5.190875e-15,5.190875e-15,-1.0094809999999998e-08,2.07534e-05,2.96926e-05,2.0743310000000002e-05,-4.997920999999999e-05,4.997920999999999e-05,5.3290709999999995e-15,0.0,5.04359e-05
0.001259795844052028,-0.07000208,-0.06999779,-5.0,-2.5010380000000003,-2.4989619999999997,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,8.943839e-09,-8.943831e-09,-4.04621e-07,4.04621e-07,-2.0721910000000003e-05,-5.184948e-15,5.184948e-15,-8.943834e-09,2.073085e-05,2.966195e-05,2.0721910000000003e-05,-4.997924e-05,4.997924e-05,4.083175999999999e-15,1.113763e-15,5.0383859999999994e-05
0.001262367272623456,-0.07000208,-0.06999779,-5.0,-2.5010369999999997,-2.4989630000000003,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,7.896390999999999e-09,-7.896384e-09,-3.572343e-07,3.572343e-07,-2.070242e-05,-5.179554e-15,5.179555e-15,-7.896388000000001e-09,2.0710320000000002e-05,2.963406e-05,2.070242e-05,-4.9979259999999995e-05,4.9979259999999995e-05,3.0411079999999998e-15,1.687095e-15,5.033649e-05
0.001264938701194884,-0.07000208,-0.06999779,-5.0,-2.501036,-2.498964,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,6.9524740000000005e-09,-6.952467e-09,-3.145313e-07,3.145313e-07,-2.068487e-05,-5.1746940000000005e-15,5.1746940000000005e-15,-6.952471e-09,2.0691820000000002e-05,2.960893e-05,2.068487e-05,-4.9979269999999996e-05,4.9979269999999996e-05,2.202868e-15,1.719995e-15,5.029381e-05
0.001267510129766313,-0.07000208,-0.06999779,-5.0,-2.501036,-2.498964,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,6.112085999999999e-09,-6.1120799999999994e-09,-2.76512e-07,2.76512e-07,-2.066924e-05,-5.1703659999999996e-15,5.1703659999999996e-15,-6.112084e-09,2.067535e-05,2.958656e-05,2.066924e-05,-4.9979290000000004e-05,4.9979290000000004e-05,1.568455e-15,1.212465e-15,5.02558e-05
0.001270081558337741,-0.07000208,-0.06999779,-5.0,-2.501035,-2.498965,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,5.375228e-09,-5.3752240000000004e-09,-2.431764e-07,2.431764e-07,-2.0655540000000002e-05,-5.166572e-15,5.166572e-15,-5.375225999999999e-09,2.0660909999999998e-05,2.9566940000000003e-05,2.0655540000000002e-05,-4.9979300000000004e-05,4.9979300000000004e-05,1.1378689999999999e-15,1.645032e-16,5.0222479999999994e-05
0.001272652986909169,-0.07000208,-0.06999779,-5.0,-2.501034,-2.498966,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,4.741899999999999e-09,-4.741897e-09,-2.1452449999999998e-07,2.1452449999999998e-07,-2.064376e-05,-5.163311e-15,5.163311e-15,-4.741897e-09,2.06485e-05,2.955008e-05,2.064376e-05,-4.997931e-05,4.997931e-05,9.111100000000001e-16,-1.42389e-15,5.019384e-05
0.001275224415480598,-0.07000208,-0.06999779,-5.0,-2.501034,-2.498966,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,4.212102e-09,-4.2121e-09,-1.9055629999999998e-07,1.9055629999999998e-07,-2.063391e-05,-5.160582999999999e-15,5.160582999999999e-15,-4.2120980000000006e-09,2.063812e-05,2.953598e-05,2.063391e-05,-4.997932e-05,4.997932e-05,8.881784e-16,-3.552714e-15,5.016988e-05
0.001278510129766312,-0.07000208,-0.06999779,-5.0,-2.501033,-2.498967,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,3.617765e-09,-3.617763e-09,-1.636684e-07,1.636684e-07,-2.062285e-05,-5.157522e-15,5.157522e-15,-3.617762e-09,2.0626469999999998e-05,2.952015e-05,2.062285e-05,-4.997933e-05,4.997933e-05,3.93684e-15,-2.044237e-15,5.014300999999999e-05
0.001281795844052026,-0.07000208,-0.06999779,-5.0,-2.501033,-2.498967,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,3.086615e-09,-3.086611e-09,-1.3963910000000002e-07,1.3963910000000002e-07,-2.061297e-05,-5.154787e-15,5.154787e-15,-3.086611e-09,2.061606e-05,2.9506009999999996e-05,2.061297e-05,-4.997934e-05,4.997934e-05,6.180752e-15,-7.002330000000001e-16,5.0118990000000005e-05
0.00128508155833774,-0.07000208,-0.06999779,-5.0,-2.501032,-2.498968,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.6186509999999997e-09,-2.6186460000000002e-09,-1.184683e-07,1.184683e-07,-2.060427e-05,-5.152377e-15,5.152378e-15,-2.618647e-09,2.060689e-05,2.949355e-05,2.060427e-05,-4.997935e-05,4.997935e-05,7.619915000000001e-15,4.792998000000001e-16,5.009782e-05
